Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
60185000,60190000,14259,5000,4412316.0,8625.56211724,20171108-154012
60190000,60195000,14260,5000,4412620.0,8625.48705129,20171108-154012
60195000,60200000,14261,5000,4412924.0,8625.53748798,20171108-154012
60200000,60205000,14262,5000,4413227.0,8625.58617685,20171108-154012
60205000,60210000,14263,5000,4413531.0,8625.363278,20171108-154012
60210000,60215000,14264,5000,4413834.0,8625.40784299,20171108-154012
60215000,60220000,14265,5000,4414138.0,8625.63922091,20171108-154012
60220000,60225000,14266,5000,4414441.0,8625.89318282,20171108-154012
60225000,60230000,14267,5000,4414745.0,8626.16662778,20171108-154012
60230000,60235000,14268,5000,4415048.0,8626.41160041,20171108-154012
60235000,60240000,14269,5000,4415352.0,8626.5933643,20171108-154012
60240000,60245000,14270,5000,4415656.0,8626.62883932,20171108-154012
60245000,60250000,14271,5000,4415959.0,8626.8565665,20171108-154012
60250000,60255000,14272,5000,4416263.0,8626.89697471,20171108-154012
60255000,60260000,14273,5000,4416566.0,8626.92674236,20171108-154012
60260000,60265000,14274,5000,4416870.0,8626.95565118,20171108-154012
60265000,60270000,14275,5000,4417173.0,8627.19537455,20171108-154012
60270000,60275000,14276,5000,4417477.0,8627.37866508,20171108-154012
60275000,60280000,14277,5000,4417780.0,8627.55044867,20171108-154012
60280000,60285000,14278,5000,4418084.0,8627.64693477,20171108-154012
60285000,60290000,14279,5000,4418388.0,8627.89830899,20171108-154012
60290000,60295000,14280,5000,4418691.0,8628.14733705,20171108-154012
60295000,60300000,14281,5000,4418995.0,8628.31433217,20171108-154013
60300000,60305000,14282,5000,4419298.0,8628.48838758,20171108-154013
60305000,60310000,14283,5000,4419602.0,8628.66508942,20171108-154013
60310000,60315000,14284,5000,4419905.0,8628.90393144,20171108-154013
60315000,60320000,14285,5000,4420209.0,8629.16376381,20171108-154013
60320000,60325000,14286,5000,4420512.0,8629.34805722,20171108-154013
60325000,60330000,14287,5000,4420816.0,8629.4030307,20171108-154013
60330000,60335000,14288,5000,4421119.0,8629.65452009,20171108-154013
60335000,60340000,14289,5000,4421423.0,8629.71231605,20171108-154013
60340000,60345000,14290,5000,4421727.0,8629.90233538,20171108-154013
60345000,60350000,14291,5000,4422030.0,8630.06939994,20171108-154013
60350000,60355000,14292,5000,4422334.0,8630.25404781,20171108-154013
60355000,60360000,14293,5000,4422638.0,8630.43066355,20171108-154013
60360000,60365000,14294,5000,4422941.0,8630.68114339,20171108-154013
60365000,60370000,14295,5000,4423245.0,8630.87080456,20171108-154013
60370000,60375000,14296,5000,4423548.0,8631.04937049,20171108-154013
60375000,60380000,14297,5000,4423852.0,8631.07181103,20171108-154013
60380000,60385000,14298,5000,4424155.0,8631.25398436,20171108-154013
60385000,60390000,14299,5000,4424459.0,8631.51216598,20171108-154013
60390000,60395000,14300,5000,4424762.0,8631.75700724,20171108-154013
60395000,60400000,14301,5000,4425066.0,8631.94809726,20171108-154013
60400000,60405000,14302,5000,4425369.0,8632.2231292,20171108-154013
60405000,60410000,14303,5000,4425673.0,8632.4033025,20171108-154013
60410000,60415000,14304,5000,4425977.0,8632.17956814,20171108-154013
60415000,60420000,14305,5000,4426280.0,8632.42940722,20171108-154013
60420000,60425000,14306,5000,4426584.0,8632.68654329,20171108-154013
60425000,60430000,14307,5000,4426887.0,8632.73634237,20171108-154013
60430000,60435000,14308,5000,4427191.0,8632.92179411,20171108-154013
60435000,60440000,14309,5000,4427494.0,8633.11007855,20171108-154013
60440000,60445000,14310,5000,4427798.0,8633.29624977,20171108-154013
60445000,60450000,14311,5000,4428101.0,8633.48885748,20171108-154013
60450000,60455000,14312,5000,4428405.0,8633.67282642,20171108-154013
60455000,60460000,14313,5000,4428709.0,8633.85977568,20171108-154013
60460000,60465000,14314,5000,4429012.0,8634.03521118,20171108-154013
60465000,60470000,14315,5000,4429316.0,8634.21464976,20171108-154013
60470000,60475000,14316,5000,4429619.0,8634.29412074,20171108-154013
60475000,60480000,14317,5000,4429923.0,8634.32712993,20171108-154013
60480000,60485000,14318,5000,4430227.0,8634.56818457,20171108-154013
60485000,60490000,14319,5000,4430530.0,8634.82393363,20171108-154013
60490000,60495000,14320,5000,4430834.0,8634.87376234,20171108-154013
60495000,60500000,14321,5000,4431137.0,8635.13017968,20171108-154014
60500000,60505000,14322,5000,4431441.0,8635.18325369,20171108-154014
60505000,60510000,14323,5000,4431744.0,8634.41940808,20171108-154014
60510000,60515000,14324,5000,4432048.0,8634.18266787,20171108-154014
60515000,60520000,14325,5000,4432352.0,8633.95116984,20171108-154014
60520000,60525000,14326,5000,4432655.0,8633.18043911,20171108-154014
60525000,60530000,14327,5000,4432959.0,8632.95962115,20171108-154014
60530000,60535000,14328,5000,4433262.0,8632.1797232,20171108-154014
60535000,60540000,14329,5000,4433566.0,8631.93966202,20171108-154014
60540000,60545000,14330,5000,4433869.0,8631.17009134,20171108-154014
60545000,60550000,14331,5000,4434173.0,8630.93003618,20171108-154014
60550000,60555000,14332,5000,4434476.0,8630.16593737,20171108-154014
60555000,60560000,14333,5000,4434780.0,8630.40853148,20171108-154014
60560000,60565000,14334,5000,4435084.0,8630.44784905,20171108-154014
60565000,60570000,14335,5000,4435387.0,8630.46481615,20171108-154014
60570000,60575000,14336,5000,4435691.0,8630.64914999,20171108-154014
60575000,60580000,14337,5000,4435994.0,8630.83958013,20171108-154014
60580000,60585000,14338,5000,4436298.0,8631.02602498,20171108-154014
60585000,60590000,14339,5000,4436601.0,8631.07260263,20171108-154014
60590000,60595000,14340,5000,4436905.0,8631.24877587,20171108-154014
60595000,60600000,14341,5000,4437208.0,8631.41121786,20171108-154014
60600000,60605000,14342,5000,4437512.0,8631.58315851,20171108-154014
60605000,60610000,14343,5000,4437816.0,8631.62124533,20171108-154014
60610000,60615000,14344,5000,4438119.0,8631.65514899,20171108-154015
60615000,60620000,14345,5000,4438423.0,8631.81850232,20171108-154015
60620000,60625000,14346,5000,4438726.0,8631.86269489,20171108-154015
60625000,60630000,14347,5000,4439030.0,8632.11319205,20171108-154015
60630000,60635000,14348,5000,4439333.0,8632.14943782,20171108-154015
60635000,60640000,14349,5000,4439637.0,8632.40612454,20171108-154015
60640000,60645000,14350,5000,4439940.0,8632.65906626,20171108-154015
60645000,60650000,14351,5000,4440244.0,8632.71621544,20171108-154015
60650000,60655000,14352,5000,4440547.0,8632.96772708,20171108-154015
60655000,60660000,14353,5000,4440851.0,8633.25145433,20171108-154015
60660000,60665000,14354,5000,4441155.0,8633.13970046,20171108-154015
60665000,60670000,14355,5000,4441458.0,8632.90739665,20171108-154015
60670000,60675000,14356,5000,4441762.0,8632.67596051,20171108-154015
60675000,60680000,14357,5000,4442065.0,8632.9154903,20171108-154015
60680000,60685000,14358,5000,4442369.0,8633.10372782,20171108-154015
60685000,60690000,14359,5000,4442672.0,8633.35793125,20171108-154015
60690000,60695000,14360,5000,4442976.0,8633.61173023,20171108-154015
60695000,60700000,14361,5000,4443280.0,8633.80111981,20171108-154015
60700000,60705000,14362,5000,4443583.0,8633.97926942,20171108-154015
60705000,60710000,14363,5000,4443887.0,8634.03021167,20171108-154015
60710000,60715000,14364,5000,4444190.0,8634.20553122,20171108-154015
60715000,60720000,14365,5000,4444494.0,8634.39448256,20171108-154015
60720000,60725000,14366,5000,4444797.0,8634.58169765,20171108-154015
60725000,60730000,14367,5000,4445101.0,8634.83012864,20171108-154015
60730000,60735000,14368,5000,4445404.0,8635.01572374,20171108-154015
60735000,60740000,14369,5000,4445708.0,8635.25637007,20171108-154015
60740000,60745000,14370,5000,4446011.0,8635.50929081,20171108-154015
60745000,60750000,14371,5000,4446315.0,8635.76658146,20171108-154015
60750000,60755000,14372,5000,4446618.0,8635.95398576,20171108-154015
60755000,60760000,14373,5000,4446922.0,8636.00203047,20171108-154015
60760000,60765000,14374,5000,4447226.0,8636.19139328,20171108-154015
60765000,60770000,14375,5000,4447529.0,8636.23383762,20171108-154015
60770000,60775000,14376,5000,4447833.0,8636.47813986,20171108-154015
60775000,60780000,14377,5000,4448136.0,8636.65497958,20171108-154015
60780000,60785000,14378,5000,4448440.0,8636.90179028,20171108-154015
60785000,60790000,14379,5000,4448743.0,8637.06781593,20171108-154015
60790000,60795000,14380,5000,4449047.0,8637.1165935,20171108-154015
60795000,60800000,14381,5000,4449350.0,8637.35212068,20171108-154015
60800000,60805000,14382,5000,4449654.0,8637.60855045,20171108-154016
60805000,60810000,14383,5000,4449957.0,8637.77868322,20171108-154016
60810000,60815000,14384,5000,4450261.0,8638.02407319,20171108-154016
60815000,60820000,14385,5000,4450564.0,8638.06361572,20171108-154016
60820000,60825000,14386,5000,4450868.0,8638.32370655,20171108-154016
60825000,60830000,14387,5000,4451172.0,8638.56882418,20171108-154016
60830000,60835000,14388,5000,4451475.0,8638.74723316,20171108-154016
60835000,60840000,14389,5000,4451778.0,8638.93218419,20171108-154016
60840000,60845000,14390,5000,4452082.0,8639.17835183,20171108-154016
60845000,60850000,14391,5000,4452385.0,8639.41023723,20171108-154016
60850000,60855000,14392,5000,4452689.0,8639.32304699,20171108-154016
60855000,60860000,14393,5000,4452992.0,8639.50048782,20171108-154016
60860000,60865000,14394,5000,4453296.0,8639.75431083,20171108-154016
60865000,60870000,14395,5000,4453599.0,8640.00555067,20171108-154016
60870000,60875000,14396,5000,4453903.0,8640.18440919,20171108-154016
60875000,60880000,14397,5000,4454206.0,8640.41849909,20171108-154016
60880000,60885000,14398,5000,4454510.0,8640.59380166,20171108-154016
60885000,60890000,14399,5000,4454814.0,8640.62932486,20171108-154016
60890000,60895000,14400,5000,4455117.0,8640.66220479,20171108-154016
60895000,60900000,14401,5000,4455421.0,8640.90600684,20171108-154016
60900000,60905000,14402,5000,4455724.0,8641.15808637,20171108-154016
60905000,60910000,14403,5000,4456028.0,8640.94227061,20171108-154016
60910000,60915000,14404,5000,4456332.0,8640.98887018,20171108-154016
60915000,60920000,14405,5000,4456635.0,8641.03922516,20171108-154016
60920000,60925000,14406,5000,4456939.0,8641.28640693,20171108-154016
60925000,60930000,14407,5000,4457242.0,8641.46674126,20171108-154016
60930000,60935000,14408,5000,4457546.0,8641.72524455,20171108-154016
60935000,60940000,14409,5000,4457850.0,8641.77942404,20171108-154016
60940000,60945000,14410,5000,4458153.0,8641.95391326,20171108-154016
60945000,60950000,14411,5000,4458457.0,8641.87328046,20171108-154016
60950000,60955000,14412,5000,4458760.0,8642.11871333,20171108-154016
60955000,60960000,14413,5000,4459064.0,8642.17019657,20171108-154016
60960000,60965000,14414,5000,4459367.0,8642.42244532,20171108-154016
60965000,60970000,14415,5000,4459671.0,8642.615008,20171108-154016
60970000,60975000,14416,5000,4459974.0,8642.78792946,20171108-154016
60975000,60980000,14417,5000,4460278.0,8642.9775943,20171108-154016
60980000,60985000,14418,5000,4460582.0,8643.24175078,20171108-154016
60985000,60990000,14419,5000,4460885.0,8643.48789398,20171108-154016
60990000,60995000,14420,5000,4461189.0,8643.53660853,20171108-154016
60995000,61000000,14421,5000,4461492.0,8643.59128482,20171108-154017
61000000,61005000,14422,5000,4461796.0,8643.8487176,20171108-154017
61005000,61010000,14423,5000,4462112.0,8644.05476266,20171108-154017
61010000,61015000,14424,5000,4462427.0,8644.25889915,20171108-154017
61015000,61020000,14425,5000,4462743.0,8644.46673003,20171108-154017
61020000,61025000,14426,5000,4463058.0,8644.66071598,20171108-154017
61025000,61030000,14427,5000,4463374.0,8644.8654744,20171108-154017
61030000,61035000,14428,5000,4463690.0,8644.93846582,20171108-154017
61035000,61040000,14429,5000,4464005.0,8645.12570042,20171108-154017
61040000,61045000,14430,5000,4464321.0,8645.25563836,20171108-154017
61045000,61050000,14431,5000,4464636.0,8645.45676397,20171108-154017
61050000,61055000,14432,5000,4464952.0,8645.66535089,20171108-154017
61055000,61060000,14433,5000,4465268.0,8645.92702242,20171108-154017
61060000,61065000,14434,5000,4465583.0,8646.12005494,20171108-154017
61065000,61070000,14435,5000,4465899.0,8646.3922455,20171108-154017
61070000,61075000,14436,5000,4466214.0,8646.66112166,20171108-154017
61075000,61080000,14437,5000,4466530.0,8646.93576398,20171108-154017
61080000,61085000,14438,5000,4466846.0,8647.00373535,20171108-154017
61085000,61090000,14439,5000,4467161.0,8647.27231795,20171108-154017
61090000,61095000,14440,5000,4467477.0,8647.46891346,20171108-154017
61095000,61100000,14441,5000,4467792.0,8647.53831747,20171108-154017
61100000,61105000,14442,5000,4468108.0,8647.80612845,20171108-154017
61105000,61110000,14443,5000,4468423.0,8647.86829385,20171108-154017
61110000,61115000,14444,5000,4468739.0,8648.06222517,20171108-154017
61115000,61120000,14445,5000,4469055.0,8648.26358325,20171108-154017
61120000,61125000,14446,5000,4469370.0,8648.06055571,20171108-154017
61125000,61130000,14447,5000,4469686.0,8648.33173051,20171108-154017
61130000,61135000,14448,5000,4470002.0,8648.39874334,20171108-154017
61135000,61140000,14449,5000,4470317.0,8648.27250595,20171108-154017
61140000,61145000,14450,5000,4470633.0,8648.53965661,20171108-154017
61145000,61150000,14451,5000,4470948.0,8648.73665795,20171108-154017
61150000,61155000,14452,5000,4471264.0,8648.93224424,20171108-154017
61155000,61160000,14453,5000,4471580.0,8649.22894462,20171108-154017
61160000,61165000,14454,5000,4471895.0,8649.49986471,20171108-154017
61165000,61170000,14455,5000,4472211.0,8649.69900383,20171108-154017
61170000,61175000,14456,5000,4472526.0,8649.89977165,20171108-154017
61175000,61180000,14457,5000,4472842.0,8649.96596943,20171108-154017
61180000,61185000,14458,5000,4473158.0,8650.23693446,20171108-154017
61185000,61190000,14459,5000,4473473.0,8650.44363308,20171108-154017
61190000,61195000,14460,5000,4473789.0,8650.71869176,20171108-154018
61195000,61200000,14461,5000,4474104.0,8651.01447189,20171108-154018
61200000,61205000,14462,5000,4474420.0,8651.21916633,20171108-154018
61205000,61210000,14463,5000,4474736.0,8651.48731395,20171108-154018
61210000,61215000,14464,5000,4475051.0,8651.68379409,20171108-154018
61215000,61220000,14465,5000,4475367.0,8651.7550717,20171108-154018
61220000,61225000,14466,5000,4475683.0,8651.94216174,20171108-154018
61225000,61230000,14467,5000,4475998.0,8652.19563802,20171108-154018
61230000,61235000,14468,5000,4476314.0,8652.2612348,20171108-154018
61235000,61240000,14469,5000,4476629.0,8652.44685694,20171108-154018
61240000,61245000,14470,5000,4476945.0,8652.64476006,20171108-154018
61245000,61250000,14471,5000,4477261.0,8652.83045608,20171108-154018
61250000,61255000,14472,5000,4477576.0,8653.02356251,20171108-154018
61255000,61260000,14473,5000,4477892.0,8653.13810652,20171108-154018
61260000,61265000,14474,5000,4478208.0,8652.89254948,20171108-154018
61265000,61270000,14475,5000,4478523.0,8652.95340481,20171108-154018
61270000,61275000,14476,5000,4478839.0,8652.74348026,20171108-154018
61275000,61280000,14477,5000,4479154.0,8652.7980347,20171108-154018
61280000,61285000,14478,5000,4479470.0,8653.05186528,20171108-154018
61285000,61290000,14479,5000,4479785.0,8653.31672701,20171108-154018
61290000,61295000,14480,5000,4480101.0,8653.38075572,20171108-154018
61295000,61300000,14481,5000,4480417.0,8653.571716,20171108-154018
61300000,61305000,14482,5000,4480732.0,8653.7653368,20171108-154018
61305000,61310000,14483,5000,4481048.0,8653.95996576,20171108-154018
61310000,61315000,14484,5000,4481364.0,8654.16059668,20171108-154018
61315000,61320000,14485,5000,4481679.0,8654.35332479,20171108-154018
61320000,61325000,14486,5000,4481995.0,8654.54213624,20171108-154018
61325000,61330000,14487,5000,4482311.0,8654.59451913,20171108-154018
61330000,61335000,14488,5000,4482626.0,8654.88541823,20171108-154018
61335000,61340000,14489,5000,4482942.0,8654.93797289,20171108-154018
61340000,61345000,14490,5000,4483257.0,8654.72876154,20171108-154018
61345000,61350000,14491,5000,4483573.0,8653.97322961,20171108-154018
61350000,61355000,14492,5000,4483889.0,8653.75820781,20171108-154019
61355000,61360000,14493,5000,4484204.0,8653.54649303,20171108-154019
61360000,61365000,14494,5000,4484520.0,8653.33903702,20171108-154019
61365000,61370000,14495,5000,4484836.0,8653.10720771,20171108-154019
61370000,61375000,14496,5000,4485151.0,8653.38724803,20171108-154019
61375000,61380000,14497,5000,4485467.0,8653.57475311,20171108-154019
61380000,61385000,14498,5000,4485782.0,8653.63497014,20171108-154019
61385000,61390000,14499,5000,4486098.0,8653.41891289,20171108-154019
61390000,61395000,14500,5000,4486413.0,8653.47664306,20171108-154019
61395000,61400000,14501,5000,4486729.0,8653.26759446,20171108-154019
61400000,61405000,14502,5000,4487044.0,8653.04313804,20171108-154019
61405000,61410000,14503,5000,4487360.0,8652.83226881,20171108-154019
61410000,61415000,14504,5000,4487676.0,8652.88598553,20171108-154019
61415000,61420000,14505,5000,4487991.0,8653.13958878,20171108-154019
61420000,61425000,14506,5000,4488307.0,8653.19255225,20171108-154019
61425000,61430000,14507,5000,4488622.0,8653.38549236,20171108-154019
61430000,61435000,14508,5000,4488938.0,8653.58531337,20171108-154019
61435000,61440000,14509,5000,4489254.0,8653.65202828,20171108-154019
61440000,61445000,14510,5000,4489569.0,8653.84847136,20171108-154019
61445000,61450000,14511,5000,4489885.0,8654.13784721,20171108-154019
61450000,61455000,14512,5000,4490200.0,8654.4010189,20171108-154019
61455000,61460000,14513,5000,4490516.0,8654.60162796,20171108-154019
61460000,61465000,14514,5000,4490831.0,8654.7998773,20171108-154019
61465000,61470000,14515,5000,4491147.0,8654.99844835,20171108-154019
61470000,61475000,14516,5000,4491463.0,8655.26138136,20171108-154019
61475000,61480000,14517,5000,4491778.0,8655.53290428,20171108-154019
61480000,61485000,14518,5000,4492094.0,8655.60314414,20171108-154019
61485000,61490000,14519,5000,4492409.0,8655.85181424,20171108-154019
61490000,61495000,14520,5000,4492725.0,8655.977641,20171108-154019
61495000,61500000,14521,5000,4493041.0,8656.20241708,20171108-154019
61500000,61505000,14522,5000,4493356.0,8656.47058926,20171108-154019
61505000,61510000,14523,5000,4493672.0,8656.67507912,20171108-154019
61510000,61515000,14524,5000,4493988.0,8656.46146878,20171108-154020
61515000,61520000,14525,5000,4494303.0,8656.38822458,20171108-154020
61520000,61525000,14526,5000,4494619.0,8656.18707948,20171108-154020
61525000,61530000,14527,5000,4494934.0,8656.24079117,20171108-154020
61530000,61535000,14528,5000,4495250.0,8656.30324139,20171108-154020
61535000,61540000,14529,5000,4495566.0,8656.36988425,20171108-154020
61540000,61545000,14530,5000,4495881.0,8656.62840272,20171108-154020
61545000,61550000,14531,5000,4496197.0,8656.82818826,20171108-154020
61550000,61555000,14532,5000,4496512.0,8656.89176232,20171108-154020
61555000,61560000,14533,5000,4496828.0,8656.94777297,20171108-154020
61560000,61565000,14534,5000,4497144.0,8657.14572472,20171108-154020
61565000,61570000,14535,5000,4497459.0,8657.34366772,20171108-154020
61570000,61575000,14536,5000,4497775.0,8657.61174385,20171108-154020
61575000,61580000,14537,5000,4498090.0,8657.80941334,20171108-154020
61580000,61585000,14538,5000,4498406.0,8658.00778901,20171108-154020
61585000,61590000,14539,5000,4498721.0,8658.27181264,20171108-154020
61590000,61595000,14540,5000,4499037.0,8658.47349831,20171108-154020
61595000,61600000,14541,5000,4499352.0,8658.67424175,20171108-154020
61600000,61605000,14542,5000,4499668.0,8658.94246019,20171108-154020
61605000,61610000,14543,5000,4499983.0,8659.20839562,20171108-154020
61610000,61615000,14544,5000,4500299.0,8659.32196261,20171108-154020
61615000,61620000,14545,5000,4500615.0,8659.52302043,20171108-154020
61620000,61625000,14546,5000,4500930.0,8659.78946297,20171108-154020
61625000,61630000,14547,5000,4501246.0,8660.06572547,20171108-154020
61630000,61635000,14548,5000,4501561.0,8660.13506294,20171108-154020
61635000,61640000,14549,5000,4501877.0,8660.1945546,20171108-154020
61640000,61645000,14550,5000,4502192.0,8660.38100292,20171108-154020
61645000,61650000,14551,5000,4502508.0,8660.58400044,20171108-154020
61650000,61655000,14552,5000,4502824.0,8660.85001333,20171108-154020
61655000,61660000,14553,5000,4503139.0,8660.91057474,20171108-154020
61660000,61665000,14554,5000,4503455.0,8661.10428774,20171108-154020
61665000,61670000,14555,5000,4503770.0,8661.36427021,20171108-154020
61670000,61675000,14556,5000,4504086.0,8661.56784087,20171108-154020
61675000,61680000,14557,5000,4504402.0,8661.76922824,20171108-154020
61680000,61685000,14558,5000,4504717.0,8661.82877986,20171108-154020
61685000,61690000,14559,5000,4505033.0,8662.02013829,20171108-154020
61690000,61695000,14560,5000,4505348.0,8662.21843421,20171108-154020
61695000,61700000,14561,5000,4505664.0,8662.41578313,20171108-154020
61700000,61705000,14562,5000,4505979.0,8662.61373998,20171108-154021
61705000,61710000,14563,5000,4506295.0,8662.66660554,20171108-154021
61710000,61715000,14564,5000,4506611.0,8662.73421716,20171108-154021
61715000,61720000,14565,5000,4506926.0,8662.92819441,20171108-154021
61720000,61725000,14566,5000,4507242.0,8663.19191326,20171108-154021
61725000,61730000,14567,5000,4507558.0,8663.26447597,20171108-154021
61730000,61735000,14568,5000,4507873.0,8663.46136448,20171108-154021
61735000,61740000,14569,5000,4508189.0,8663.65684161,20171108-154021
61740000,61745000,14570,5000,4508504.0,8663.92283731,20171108-154021
61745000,61750000,14571,5000,4508820.0,8664.12251886,20171108-154021
61750000,61755000,14572,5000,4509136.0,8664.41773212,20171108-154021
61755000,61760000,14573,5000,4509451.0,8664.47970411,20171108-154021
61760000,61765000,14574,5000,4509767.0,8664.77401009,20171108-154021
61765000,61770000,14575,5000,4510083.0,8664.83244927,20171108-154021
61770000,61775000,14576,5000,4510398.0,8665.0823405,20171108-154021
61775000,61780000,14577,5000,4510714.0,8665.27681842,20171108-154021
61780000,61785000,14578,5000,4511029.0,8665.46090353,20171108-154021
61785000,61790000,14579,5000,4511345.0,8665.65844022,20171108-154021
61790000,61795000,14580,5000,4511661.0,8665.94656009,20171108-154021
61795000,61800000,14581,5000,4511976.0,8666.2147287,20171108-154021
61800000,61805000,14582,5000,4512292.0,8666.32954731,20171108-154021
61805000,61810000,14583,5000,4512607.0,8666.5304997,20171108-154021
61810000,61815000,14584,5000,4512923.0,8666.79864299,20171108-154021
61815000,61820000,14585,5000,4513238.0,8666.99448101,20171108-154021
61820000,61825000,14586,5000,4513554.0,8667.0651614,20171108-154021
61825000,61830000,14587,5000,4513869.0,8667.24526871,20171108-154021
61830000,61835000,14588,5000,4514185.0,8667.44208995,20171108-154021
61835000,61840000,14589,5000,4514501.0,8667.64684769,20171108-154021
61840000,61845000,14590,5000,4514816.0,8667.70842,20171108-154021
61845000,61850000,14591,5000,4515132.0,8667.90892976,20171108-154021
61850000,61855000,14592,5000,4515447.0,8667.97555285,20171108-154021
61855000,61860000,14593,5000,4515763.0,8668.04703061,20171108-154021
61860000,61865000,14594,5000,4516079.0,8668.12049876,20171108-154021
61865000,61870000,14595,5000,4516394.0,8668.32073694,20171108-154021
61870000,61875000,14596,5000,4516710.0,8668.39391457,20171108-154021
61875000,61880000,14597,5000,4517025.0,8668.46572732,20171108-154021
61880000,61885000,14598,5000,4517341.0,8668.54084622,20171108-154021
61885000,61890000,14599,5000,4517657.0,8668.83715576,20171108-154021
61890000,61895000,14600,5000,4517972.0,8668.90625302,20171108-154022
61895000,61900000,14601,5000,4518288.0,8668.06856183,20171108-154022
61900000,61905000,14602,5000,4518603.0,8667.33377038,20171108-154022
61905000,61910000,14603,5000,4518919.0,8666.60840345,20171108-154022
61910000,61915000,14604,5000,4519235.0,8666.40382956,20171108-154022
61915000,61920000,14605,5000,4519550.0,8666.20809335,20171108-154022
61920000,61925000,14606,5000,4519866.0,8666.0133955,20171108-154022
61925000,61930000,14607,5000,4520181.0,8665.80894203,20171108-154022
61930000,61935000,14608,5000,4520497.0,8665.61657864,20171108-154022
61935000,61940000,14609,5000,4520812.0,8665.4145088,20171108-154022
61940000,61945000,14610,5000,4521128.0,8664.68696224,20171108-154022
61945000,61950000,14611,5000,4521443.0,8663.95458448,20171108-154022
61950000,61955000,14612,5000,4521759.0,8663.76095894,20171108-154022
61955000,61960000,14613,5000,4522075.0,8664.02898174,20171108-154022
61960000,61965000,14614,5000,4522390.0,8664.29719701,20171108-154022
61965000,61970000,14615,5000,4522706.0,8664.36819547,20171108-154022
61970000,61975000,14616,5000,4523022.0,8664.43638344,20171108-154022
61975000,61980000,14617,5000,4523337.0,8664.50241399,20171108-154022
61980000,61985000,14618,5000,4523653.0,8664.57684091,20171108-154022
61985000,61990000,14619,5000,4523968.0,8664.64544223,20171108-154022
61990000,61995000,14620,5000,4524284.0,8664.59204584,20171108-154023
61995000,62000000,14621,5000,4524600.0,8664.79562787,20171108-154023
62000000,62005000,14622,5000,4524915.0,8664.8670751,20171108-154023
62005000,62010000,14623,5000,4525226.0,8665.04211945,20171108-154023
62010000,62015000,14624,5000,4525537.0,8665.24269707,20171108-154023
62015000,62020000,14625,5000,4525848.0,8665.44085136,20171108-154023
62020000,62025000,14626,5000,4526158.0,8665.49982003,20171108-154023
62025000,62030000,14627,5000,4526469.0,8665.75043332,20171108-154023
62030000,62035000,14628,5000,4526780.0,8665.81366043,20171108-154023
62035000,62040000,14629,5000,4527090.0,8665.87557857,20171108-154023
62040000,62045000,14630,5000,4527401.0,8665.93698685,20171108-154023
62045000,62050000,14631,5000,4527712.0,8666.22290579,20171108-154023
62050000,62055000,14632,5000,4528022.0,8666.2837292,20171108-154023
62055000,62060000,14633,5000,4528333.0,8666.562126,20171108-154023
62060000,62065000,14634,5000,4528644.0,8666.63039612,20171108-154023
62065000,62070000,14635,5000,4528954.0,8666.28313586,20171108-154023
62070000,62075000,14636,5000,4529265.0,8666.3385387,20171108-154023
62075000,62080000,14637,5000,4529576.0,8666.39330607,20171108-154023
62080000,62085000,14638,5000,4529886.0,8666.44971912,20171108-154023
62085000,62090000,14639,5000,4530197.0,8666.33168502,20171108-154023
62090000,62095000,14640,5000,4530508.0,8666.52083965,20171108-154023
62095000,62100000,14641,5000,4530818.0,8666.76656903,20171108-154023
62100000,62105000,14642,5000,4531129.0,8666.95898716,20171108-154023
62105000,62110000,14643,5000,4531440.0,8667.21990215,20171108-154023
62110000,62115000,14644,5000,4531750.0,8667.40521251,20171108-154023
62115000,62120000,14645,5000,4532061.0,8667.45990988,20171108-154023
62120000,62125000,14646,5000,4532372.0,8667.71483099,20171108-154023
62125000,62130000,14647,5000,4532682.0,8667.90105483,20171108-154023
62130000,62135000,14648,5000,4532993.0,8668.08601983,20171108-154023
62135000,62140000,14649,5000,4533304.0,8668.27277726,20171108-154023
62140000,62145000,14650,5000,4533615.0,8668.46122423,20171108-154023
62145000,62150000,14651,5000,4533925.0,8668.71652691,20171108-154023
62150000,62155000,14652,5000,4534236.0,8668.90866716,20171108-154023
62155000,62160000,14653,5000,4534546.0,8668.95709097,20171108-154023
62160000,62165000,14654,5000,4534857.0,8669.13451642,20171108-154023
62165000,62170000,14655,5000,4535168.0,8669.18866071,20171108-154023
62170000,62175000,14656,5000,4535479.0,8669.36389826,20171108-154024
62175000,62180000,14657,5000,4535789.0,8669.40439731,20171108-154024
62180000,62185000,14658,5000,4536100.0,8669.50292205,20171108-154024
62185000,62190000,14659,5000,4536411.0,8669.68586926,20171108-154024
62190000,62195000,14660,5000,4536722.0,8669.93792483,20171108-154024
62195000,62200000,14661,5000,4537032.0,8669.9856352,20171108-154024
62200000,62205000,14662,5000,4537343.0,8670.1767836,20171108-154024
62205000,62210000,14663,5000,4537653.0,8670.37039573,20171108-154024
62210000,62215000,14664,5000,4537964.0,8670.42536555,20171108-154024
62215000,62220000,14665,5000,4538275.0,8670.613249,20171108-154024
62220000,62225000,14666,5000,4538586.0,8670.67441005,20171108-154024
62225000,62230000,14667,5000,4538896.0,8670.86765724,20171108-154024
62230000,62235000,14668,5000,4539207.0,8671.15414985,20171108-154024
