t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506038380,29115,3.167053,0.113506,0.000181,0.308879,0.062767,0.152481,0.220399,0.315611,2.224635,2.689054,9.330782,8.107730,9.469582,9.297147,calls/second,milliseconds
1506038390,29115,3.167053,0.113506,0.000181,0.308879,0.062767,0.152481,0.220399,0.315611,2.224635,2.689054,9.300973,6.863045,9.159132,9.194417,calls/second,milliseconds
1506038400,29313,8.827409,0.136628,0.000200,0.513734,0.063367,0.157644,0.222095,1.733119,2.280543,8.827409,9.334414,8.144146,9.341494,9.254595,calls/second,milliseconds
1506038410,29701,8.827409,0.119458,0.000200,0.442163,0.056875,0.146415,0.213849,0.352105,2.280543,8.827409,9.427932,13.367387,10.465714,9.637167,calls/second,milliseconds
1506038420,29701,8.827409,0.119458,0.000200,0.442163,0.056875,0.146415,0.213849,0.352105,2.280543,8.827409,9.398108,11.315249,10.122607,9.530680,calls/second,milliseconds
1506038430,29701,8.827409,0.119458,0.000200,0.442163,0.056875,0.146415,0.213849,0.352105,2.280543,8.827409,9.368462,9.578151,9.790749,9.425370,calls/second,milliseconds
1506038440,29701,8.827409,0.119458,0.000200,0.442163,0.056875,0.146415,0.213849,0.352105,2.280543,8.827409,9.339003,8.107730,9.469770,9.321223,calls/second,milliseconds
1506038450,29701,8.827409,0.119458,0.000200,0.442163,0.056875,0.146415,0.213849,0.352105,2.280543,8.827409,9.309716,6.863045,9.159314,9.218228,calls/second,milliseconds
1506038460,29899,8.827409,0.122440,0.000165,0.401228,0.057265,0.151599,0.213849,0.661765,2.025727,3.167053,9.342516,8.144146,9.341669,9.278142,calls/second,milliseconds
1506038470,30287,8.827409,0.116102,0.000165,0.361389,0.058319,0.143007,0.218884,1.022929,2.025727,2.971824,9.434272,13.367387,10.465884,9.660455,calls/second,milliseconds
1506038480,30287,8.827409,0.116102,0.000165,0.361389,0.058319,0.143007,0.218884,1.022929,2.025727,2.971824,9.404977,11.315249,10.122772,9.553710,calls/second,milliseconds
1506038490,30287,8.827409,0.116102,0.000165,0.361389,0.058319,0.143007,0.218884,1.022929,2.025727,2.971824,9.375864,9.578151,9.790908,9.448146,calls/second,milliseconds
1506038500,30287,8.827409,0.116102,0.000165,0.361389,0.058319,0.143007,0.218884,1.022929,2.025727,2.971824,9.346929,8.107730,9.469924,9.343747,calls/second,milliseconds
1506038510,30287,8.827409,0.116102,0.000165,0.361389,0.058319,0.143007,0.218884,1.022929,2.025727,2.971824,9.318168,6.863045,9.159463,9.240503,calls/second,milliseconds
1506038520,30491,8.827409,0.128379,0.000187,0.402553,0.060878,0.146256,0.218703,1.868571,2.301212,3.815615,9.352158,8.144146,9.341813,9.300171,calls/second,milliseconds
1506038530,30873,8.827409,0.108729,0.000239,0.345861,0.057825,0.138263,0.208170,0.271636,2.301212,3.815615,9.440371,13.367387,10.466023,9.682240,calls/second,milliseconds
1506038540,30873,8.827409,0.108729,0.000239,0.345861,0.057825,0.138263,0.208170,0.271636,2.301212,3.815615,9.411591,11.315249,10.122906,9.575255,calls/second,milliseconds
1506038550,30873,8.827409,0.108729,0.000239,0.345861,0.057825,0.138263,0.208170,0.271636,2.301212,3.815615,9.382987,9.578151,9.791038,9.469452,calls/second,milliseconds
1506038560,30873,8.827409,0.108729,0.000239,0.345861,0.057825,0.138263,0.208170,0.271636,2.301212,3.815615,9.354556,8.107730,9.470049,9.364819,calls/second,milliseconds
1506038570,30873,8.827409,0.108729,0.000239,0.345861,0.057825,0.138263,0.208170,0.271636,2.301212,3.815615,9.326298,6.863045,9.159584,9.261341,calls/second,milliseconds
1506038580,31071,8.827409,0.114761,0.000239,0.408189,0.058252,0.138928,0.206950,0.308134,2.228202,5.967962,9.357847,8.144146,9.341931,9.320779,calls/second,milliseconds
1506038590,31459,22.624531,0.138344,0.000227,0.907388,0.060387,0.143550,0.216057,0.289385,2.220804,22.624531,9.446250,13.367387,10.466137,9.702621,calls/second,milliseconds
1506038600,31459,22.624531,0.138344,0.000227,0.907388,0.060387,0.143550,0.216057,0.289385,2.220804,22.624531,9.417973,11.315249,10.123016,9.595410,calls/second,milliseconds
1506038610,31459,22.624531,0.138344,0.000227,0.907388,0.060387,0.143550,0.216057,0.289385,2.220804,22.624531,9.389861,9.578151,9.791144,9.489385,calls/second,milliseconds
1506038620,31459,22.624531,0.138344,0.000227,0.907388,0.060387,0.143550,0.216057,0.289385,2.220804,22.624531,9.361918,8.107730,9.470153,9.384531,calls/second,milliseconds
1506038630,31459,22.624531,0.138344,0.000227,0.907388,0.060387,0.143550,0.216057,0.289385,2.220804,22.624531,9.334140,6.863045,9.159684,9.280835,calls/second,milliseconds
1506038640,31663,22.624531,0.130353,0.000227,0.763432,0.062250,0.129889,0.212584,0.522696,2.023618,5.967962,9.366877,8.144146,9.342027,9.340058,calls/second,milliseconds
1506038650,32045,22.624531,0.117389,0.000298,0.623104,0.060623,0.134271,0.214967,0.320823,1.812082,5.967962,9.451919,13.367387,10.466230,9.721687,calls/second,milliseconds
1506038660,32045,22.624531,0.117389,0.000298,0.623104,0.060623,0.134271,0.214967,0.320823,1.812082,5.967962,9.424123,11.315249,10.123107,9.614266,calls/second,milliseconds
1506038670,32045,22.624531,0.117389,0.000298,0.623104,0.060623,0.134271,0.214967,0.320823,1.812082,5.967962,9.396491,9.578151,9.791232,9.508032,calls/second,milliseconds
1506038680,32045,22.624531,0.117389,0.000298,0.623104,0.060623,0.134271,0.214967,0.320823,1.812082,5.967962,9.369014,8.107730,9.470237,9.402972,calls/second,milliseconds
1506038690,32045,22.624531,0.117389,0.000298,0.623104,0.060623,0.134271,0.214967,0.320823,1.812082,5.967962,9.341706,6.863045,9.159766,9.299073,calls/second,milliseconds
1506038700,32243,5.967962,0.110636,0.000298,0.311088,0.060623,0.143092,0.230505,0.783641,2.023618,2.843615,9.372105,8.144146,9.342106,9.358094,calls/second,milliseconds
1506038710,32631,2.670927,0.102463,0.000280,0.269872,0.057312,0.139785,0.217263,0.311399,1.971753,2.539903,9.457392,13.367387,10.466307,9.739523,calls/second,milliseconds
1506038720,32631,2.670927,0.102463,0.000280,0.269872,0.057312,0.139785,0.217263,0.311399,1.971753,2.539903,9.430064,11.315249,10.123180,9.631905,calls/second,milliseconds
1506038730,32631,2.670927,0.102463,0.000280,0.269872,0.057312,0.139785,0.217263,0.311399,1.971753,2.539903,9.402888,9.578151,9.791303,9.525476,calls/second,milliseconds
1506038740,32631,2.670927,0.102463,0.000280,0.269872,0.057312,0.139785,0.217263,0.311399,1.971753,2.539903,9.375871,8.107730,9.470306,9.420223,calls/second,milliseconds
1506038750,32631,2.670927,0.102463,0.000280,0.269872,0.057312,0.139785,0.217263,0.311399,1.971753,2.539903,9.349009,6.863045,9.159832,9.316134,calls/second,milliseconds
1506038760,32829,2.670927,0.108063,0.000240,0.284855,0.057637,0.134195,0.213722,0.783641,2.004764,2.539903,9.378865,8.144146,9.342171,9.374966,calls/second,milliseconds
1506038770,33217,2.811515,0.090094,0.000240,0.255732,0.057502,0.114420,0.201101,0.281239,1.711907,2.811515,9.462679,13.367387,10.466369,9.756209,calls/second,milliseconds
1506038780,33217,2.811515,0.090094,0.000240,0.255732,0.057502,0.114420,0.201101,0.281239,1.711907,2.811515,9.435799,11.315249,10.123241,9.648407,calls/second,milliseconds
1506038790,33217,2.811515,0.090094,0.000240,0.255732,0.057502,0.114420,0.201101,0.281239,1.711907,2.811515,9.409069,9.578151,9.791361,9.541796,calls/second,milliseconds
1506038800,33217,2.811515,0.090094,0.000240,0.255732,0.057502,0.114420,0.201101,0.281239,1.711907,2.811515,9.382492,8.107730,9.470362,9.436363,calls/second,milliseconds
1506038810,33217,2.811515,0.090094,0.000240,0.255732,0.057502,0.114420,0.201101,0.281239,1.711907,2.811515,9.356071,6.863045,9.159887,9.332094,calls/second,milliseconds
1506038820,33415,2.825786,0.102112,0.000102,0.302320,0.056427,0.121770,0.208439,0.547760,2.180611,2.825786,9.385403,8.144146,9.342224,9.390751,calls/second,milliseconds
1506038830,33803,2.825786,0.098024,0.000102,0.272849,0.056427,0.136194,0.207399,0.293855,1.906874,2.825786,9.467788,13.367387,10.466420,9.771819,calls/second,milliseconds
1506038840,33803,2.825786,0.098024,0.000102,0.272849,0.056427,0.136194,0.207399,0.293855,1.906874,2.825786,9.441343,11.315249,10.123290,9.663844,calls/second,milliseconds
1506038850,33803,2.825786,0.098024,0.000102,0.272849,0.056427,0.136194,0.207399,0.293855,1.906874,2.825786,9.415048,9.578151,9.791409,9.557063,calls/second,milliseconds
1506038860,33803,2.825786,0.098024,0.000102,0.272849,0.056427,0.136194,0.207399,0.293855,1.906874,2.825786,9.388363,8.107730,9.470409,9.451461,calls/second,milliseconds
1506038870,33803,2.825786,0.098024,0.000102,0.272849,0.056427,0.136194,0.207399,0.293855,1.906874,2.825786,9.362891,6.863045,9.159932,9.347026,calls/second,milliseconds
1506038880,34001,2.825786,0.107477,0.000102,0.287823,0.009919,0.147065,0.218415,0.326449,2.191095,2.549829,9.391724,8.144146,9.342267,9.405517,calls/second,milliseconds
1506038890,34389,2.704019,0.105876,0.000103,0.288647,0.057389,0.143648,0.214867,0.303966,2.191095,2.704019,9.472727,13.367387,10.466462,9.786422,calls/second,milliseconds
1506038900,34389,2.704019,0.105876,0.000103,0.288647,0.057389,0.143648,0.214867,0.303966,2.191095,2.704019,9.446704,11.315249,10.123331,9.678286,calls/second,milliseconds
1506038910,34389,2.704019,0.105876,0.000103,0.288647,0.057389,0.143648,0.214867,0.303966,2.191095,2.704019,9.420827,9.578151,9.791449,9.571345,calls/second,milliseconds
1506038920,34389,2.704019,0.105876,0.000103,0.288647,0.057389,0.143648,0.214867,0.303966,2.191095,2.704019,9.395085,8.107730,9.470447,9.465585,calls/second,milliseconds
1506038930,34389,2.704019,0.105876,0.000103,0.288647,0.057389,0.143648,0.214867,0.303966,2.191095,2.704019,9.369494,6.863045,9.159969,9.360994,calls/second,milliseconds
1506038940,34588,3.004006,0.106673,0.000103,0.297751,0.007217,0.140173,0.210341,0.631601,1.996296,3.004006,9.398110,8.144146,9.342303,9.419331,calls/second,milliseconds
1506038950,34975,6.401604,0.109768,0.000103,0.363212,0.057622,0.140760,0.210905,0.467756,1.905976,6.401604,9.477506,13.367387,10.466497,9.800084,calls/second,milliseconds
1506038960,34975,6.401604,0.109768,0.000103,0.363212,0.057622,0.140760,0.210905,0.467756,1.905976,6.401604,9.451898,11.315249,10.123364,9.691797,calls/second,milliseconds
1506038970,34975,6.401604,0.109768,0.000103,0.363212,0.057622,0.140760,0.210905,0.467756,1.905976,6.401604,9.426421,9.578151,9.791481,9.584706,calls/second,milliseconds
1506038980,34975,6.401604,0.109768,0.000103,0.363212,0.057622,0.140760,0.210905,0.467756,1.905976,6.401604,9.401080,8.107730,9.470478,9.478799,calls/second,milliseconds
1506038990,34975,6.401604,0.109768,0.000103,0.363212,0.057622,0.140760,0.210905,0.467756,1.905976,6.401604,9.375879,6.863045,9.159999,9.374062,calls/second,milliseconds
1506039000,35174,6.401604,0.112033,0.000103,0.337312,0.057977,0.145905,0.217437,0.625559,1.995780,3.004006,9.404017,8.144146,9.342332,9.432254,calls/second,milliseconds
1506039010,35561,6.401604,0.109859,0.000195,0.320745,0.058626,0.145849,0.215451,0.315603,1.918614,3.004006,9.482136,13.367387,10.466525,9.812864,calls/second,milliseconds
1506039020,35561,6.401604,0.109859,0.000195,0.320745,0.058626,0.145849,0.215451,0.315603,1.918614,3.004006,9.456918,11.315249,10.123391,9.704436,calls/second,milliseconds
1506039030,35561,6.401604,0.109859,0.000195,0.320745,0.058626,0.145849,0.215451,0.315603,1.918614,3.004006,9.431833,9.578151,9.791507,9.597205,calls/second,milliseconds
1506039040,35561,6.401604,0.109859,0.000195,0.320745,0.058626,0.145849,0.215451,0.315603,1.918614,3.004006,9.406884,8.107730,9.470503,9.491160,calls/second,milliseconds
1506039050,35561,6.401604,0.109859,0.000195,0.320745,0.058626,0.145849,0.215451,0.315603,1.918614,3.004006,9.382070,6.863045,9.160023,9.386286,calls/second,milliseconds
1506039060,35765,6.401604,0.109621,0.000195,0.308318,0.059009,0.142542,0.204593,1.686525,1.918614,2.803477,9.411061,8.144146,9.342355,9.444344,calls/second,milliseconds
1506039070,36147,5.163835,0.105185,0.000228,0.324698,0.058747,0.133383,0.198099,0.287796,1.918614,5.163835,9.486608,13.367387,10.466548,9.824820,calls/second,milliseconds
1506039080,36147,5.163835,0.105185,0.000228,0.324698,0.058747,0.133383,0.198099,0.287796,1.918614,5.163835,9.461779,11.315249,10.123413,9.716260,calls/second,milliseconds
1506039090,36147,5.163835,0.105185,0.000228,0.324698,0.058747,0.133383,0.198099,0.287796,1.918614,5.163835,9.437079,9.578151,9.791528,9.608899,calls/second,milliseconds
1506039100,36147,5.163835,0.105185,0.000228,0.324698,0.058747,0.133383,0.198099,0.287796,1.918614,5.163835,9.412506,8.107730,9.470524,9.502724,calls/second,milliseconds
1506039110,36147,5.163835,0.105185,0.000228,0.324698,0.058747,0.133383,0.198099,0.287796,1.918614,5.163835,9.388057,6.863045,9.160043,9.397723,calls/second,milliseconds
1506039120,36345,5.163835,0.112713,0.000228,0.338985,0.059210,0.146504,0.208512,0.333831,2.040881,3.419641,9.415032,8.144146,9.342375,9.455654,calls/second,milliseconds
1506039130,36733,8.968507,0.115359,0.000237,0.432715,0.058652,0.148142,0.211146,0.287796,1.952349,8.968507,9.490956,13.367387,10.466566,9.836005,calls/second,milliseconds
1506039140,36733,8.968507,0.115359,0.000237,0.432715,0.058652,0.148142,0.211146,0.287796,1.952349,8.968507,9.466500,11.315249,10.123432,9.727321,calls/second,milliseconds
1506039150,36733,8.968507,0.115359,0.000237,0.432715,0.058652,0.148142,0.211146,0.287796,1.952349,8.968507,9.442160,9.578151,9.791546,9.619838,calls/second,milliseconds
1506039160,36733,8.968507,0.115359,0.000237,0.432715,0.058652,0.148142,0.211146,0.287796,1.952349,8.968507,9.417954,8.107730,9.470541,9.513542,calls/second,milliseconds
1506039170,36733,8.968507,0.115359,0.000237,0.432715,0.058652,0.148142,0.211146,0.287796,1.952349,8.968507,9.393867,6.863045,9.160060,9.408422,calls/second,milliseconds
1506039180,36931,8.968507,0.113481,0.000237,0.386661,0.059043,0.148174,0.209689,0.299722,2.040881,3.419641,9.420415,8.144146,9.342391,9.466235,calls/second,milliseconds
1506039190,37319,2.884786,0.098140,0.000237,0.256312,0.059043,0.140310,0.204584,0.269436,1.781298,2.394576,9.495165,13.367387,10.466582,9.846469,calls/second,milliseconds
1506039200,37319,2.884786,0.098140,0.000237,0.256312,0.059043,0.140310,0.204584,0.269436,1.781298,2.394576,9.471067,11.315249,10.123447,9.737669,calls/second,milliseconds
1506039210,37319,2.884786,0.098140,0.000237,0.256312,0.059043,0.140310,0.204584,0.269436,1.781298,2.394576,9.447092,9.578151,9.791560,9.630072,calls/second,milliseconds
1506039220,37319,2.884786,0.098140,0.000237,0.256312,0.059043,0.140310,0.204584,0.269436,1.781298,2.394576,9.423234,8.107730,9.470555,9.523663,calls/second,milliseconds
1506039230,37319,2.884786,0.098140,0.000237,0.256312,0.059043,0.140310,0.204584,0.269436,1.781298,2.394576,9.399502,6.863045,9.160073,9.418430,calls/second,milliseconds
1506039240,37517,7.634045,0.115524,0.000237,0.440500,0.059043,0.140983,0.209554,0.333831,2.173503,7.634045,9.425634,8.144146,9.342404,9.476133,calls/second,milliseconds
1506039250,37905,7.634045,0.107244,0.000241,0.389274,0.058840,0.129658,0.213379,0.322644,2.173503,7.634045,9.499246,13.367387,10.466594,9.856258,calls/second,milliseconds
1506039260,37905,7.634045,0.107244,0.000241,0.389274,0.058840,0.129658,0.213379,0.322644,2.173503,7.634045,9.475501,11.315249,10.123459,9.747350,calls/second,milliseconds
1506039270,37905,7.634045,0.107244,0.000241,0.389274,0.058840,0.129658,0.213379,0.322644,2.173503,7.634045,9.451871,9.578151,9.791572,9.639645,calls/second,milliseconds
1506039280,37905,7.634045,0.107244,0.000241,0.389274,0.058840,0.129658,0.213379,0.322644,2.173503,7.634045,9.428361,8.107730,9.470566,9.533131,calls/second,milliseconds
1506039290,37905,7.634045,0.107244,0.000241,0.389274,0.058840,0.129658,0.213379,0.322644,2.173503,7.634045,9.404968,6.863045,9.160084,9.427794,calls/second,milliseconds
1506039300,38103,8.275369,0.115265,0.000241,0.516104,0.058288,0.121517,0.208527,0.492546,2.006659,8.275369,9.430697,8.144146,9.342415,9.485393,calls/second,milliseconds
1506039310,38491,8.275369,0.103898,0.000195,0.390637,0.059016,0.125995,0.216966,0.301545,1.777603,8.275369,9.503208,13.367387,10.466605,9.865415,calls/second,milliseconds
1506039320,38491,8.275369,0.103898,0.000195,0.390637,0.059016,0.125995,0.216966,0.301545,1.777603,8.275369,9.479804,11.315249,10.123469,9.756406,calls/second,milliseconds
1506039330,38491,8.275369,0.103898,0.000195,0.390637,0.059016,0.125995,0.216966,0.301545,1.777603,8.275369,9.456514,9.578151,9.791582,9.648602,calls/second,milliseconds
1506039340,38491,8.275369,0.103898,0.000195,0.390637,0.059016,0.125995,0.216966,0.301545,1.777603,8.275369,9.433334,8.107730,9.470576,9.541988,calls/second,milliseconds
1506039350,38491,8.275369,0.103898,0.000195,0.390637,0.059016,0.125995,0.216966,0.301545,1.777603,8.275369,9.410274,6.863045,9.160093,9.436553,calls/second,milliseconds
1506039360,38690,8.275369,0.107027,0.000187,0.358421,0.058725,0.138515,0.225240,0.327266,1.803518,2.488868,9.435859,8.144146,9.342423,9.494055,calls/second,milliseconds
1506039370,39077,8.421208,0.112045,0.000183,0.404646,0.058017,0.144283,0.212268,0.330902,1.803518,8.421208,9.507055,13.367387,10.466613,9.873982,calls/second,milliseconds
1506039380,39077,8.421208,0.112045,0.000183,0.404646,0.058017,0.144283,0.212268,0.330902,1.803518,8.421208,9.483982,11.315249,10.123477,9.764878,calls/second,milliseconds
1506039390,39077,8.421208,0.112045,0.000183,0.404646,0.058017,0.144283,0.212268,0.330902,1.803518,8.421208,9.461016,9.578151,9.791590,9.656980,calls/second,milliseconds
1506039400,39077,8.421208,0.112045,0.000183,0.404646,0.058017,0.144283,0.212268,0.330902,1.803518,8.421208,9.438165,8.107730,9.470583,9.550274,calls/second,milliseconds
1506039410,39077,8.421208,0.112045,0.000183,0.404646,0.058017,0.144283,0.212268,0.330902,1.803518,8.421208,9.415431,6.863045,9.160101,9.444748,calls/second,milliseconds
1506039420,39276,8.421208,0.117205,0.000183,0.375008,0.059046,0.152646,0.219308,0.513652,2.128356,2.488868,9.440625,8.144146,9.342430,9.502159,calls/second,milliseconds
1506039430,39663,2.613225,0.106241,0.000194,0.278836,0.059341,0.147704,0.216718,0.339150,2.108405,2.613225,9.510791,13.367387,10.466620,9.881996,calls/second,milliseconds
1506039440,39663,2.613225,0.106241,0.000194,0.278836,0.059341,0.147704,0.216718,0.339150,2.108405,2.613225,9.488043,11.315249,10.123484,9.772804,calls/second,milliseconds
1506039450,39663,2.613225,0.106241,0.000194,0.278836,0.059341,0.147704,0.216718,0.339150,2.108405,2.613225,9.465399,9.578151,9.791596,9.664819,calls/second,milliseconds
1506039460,39663,2.613225,0.106241,0.000194,0.278836,0.059341,0.147704,0.216718,0.339150,2.108405,2.613225,9.442861,8.107730,9.470590,9.558026,calls/second,milliseconds
1506039470,39663,2.613225,0.106241,0.000194,0.278836,0.059341,0.147704,0.216718,0.339150,2.108405,2.613225,9.420435,6.863045,9.160107,9.452414,calls/second,milliseconds
1506039480,39861,2.613225,0.117737,0.000194,0.291988,0.060755,0.160403,0.234748,0.623767,2.128356,2.488868,9.445036,8.144146,9.342436,9.509741,calls/second,milliseconds
1506039490,40249,2.685594,0.108442,0.000194,0.275852,0.059671,0.153269,0.221901,0.304314,1.988393,2.685594,9.514424,13.367387,10.466626,9.889494,calls/second,milliseconds
1506039500,40249,2.685594,0.108442,0.000194,0.275852,0.059671,0.153269,0.221901,0.304314,1.988393,2.685594,9.491984,11.315249,10.123489,9.780219,calls/second,milliseconds
1506039510,40249,2.685594,0.108442,0.000194,0.275852,0.059671,0.153269,0.221901,0.304314,1.988393,2.685594,9.469654,9.578151,9.791602,9.672151,calls/second,milliseconds
1506039520,40249,2.685594,0.108442,0.000194,0.275852,0.059671,0.153269,0.221901,0.304314,1.988393,2.685594,9.447419,8.107730,9.470595,9.565278,calls/second,milliseconds
1506039530,40249,2.685594,0.108442,0.000194,0.275852,0.059671,0.153269,0.221901,0.304314,1.988393,2.685594,9.425298,6.863045,9.160112,9.459585,calls/second,milliseconds
1506039540,40448,2.685594,0.107801,0.000154,0.283282,0.057432,0.145333,0.223474,0.623767,1.944107,2.488868,9.449775,8.144146,9.342441,9.516833,calls/second,milliseconds
1506039550,40835,4.579611,0.108475,0.000154,0.309674,0.058151,0.141124,0.227448,0.605217,1.944107,4.579611,9.517945,13.367387,10.466631,9.896508,calls/second,milliseconds
1506039560,40835,4.579611,0.108475,0.000154,0.309674,0.058151,0.141124,0.227448,0.605217,1.944107,4.579611,9.495815,11.315249,10.123494,9.787155,calls/second,milliseconds
1506039570,40835,4.579611,0.108475,0.000154,0.309674,0.058151,0.141124,0.227448,0.605217,1.944107,4.579611,9.473784,9.578151,9.791606,9.679011,calls/second,milliseconds
1506039580,40835,4.579611,0.108475,0.000154,0.309674,0.058151,0.141124,0.227448,0.605217,1.944107,4.579611,9.451858,8.107730,9.470599,9.572062,calls/second,milliseconds
1506039590,40835,4.579611,0.108475,0.000154,0.309674,0.058151,0.141124,0.227448,0.605217,1.944107,4.579611,9.430027,6.863045,9.160116,9.466294,calls/second,milliseconds
1506039600,41034,9.592677,0.128487,0.000154,0.544950,0.058791,0.140653,0.219602,0.605217,2.226347,9.592677,9.454148,8.144146,9.342445,9.523468,calls/second,milliseconds
1506039610,41421,9.592677,0.113009,0.000158,0.450106,0.058406,0.134075,0.219680,0.432285,2.056791,9.592677,9.521381,13.367387,10.466634,9.903070,calls/second,milliseconds
1506039620,41421,9.592677,0.113009,0.000158,0.450106,0.058406,0.134075,0.219680,0.432285,2.056791,9.592677,9.499543,11.315249,10.123497,9.793645,calls/second,milliseconds
1506039630,41421,9.592677,0.113009,0.000158,0.450106,0.058406,0.134075,0.219680,0.432285,2.056791,9.592677,9.477802,9.578151,9.791610,9.685429,calls/second,milliseconds
1506039640,41421,9.592677,0.113009,0.000158,0.450106,0.058406,0.134075,0.219680,0.432285,2.056791,9.592677,9.456168,8.107730,9.470602,9.578408,calls/second,milliseconds
1506039650,41421,9.592677,0.113009,0.000158,0.450106,0.058406,0.134075,0.219680,0.432285,2.056791,9.592677,9.434631,6.863045,9.160119,9.472571,calls/second,milliseconds
1506039660,41620,9.592677,0.114979,0.000158,0.414725,0.058439,0.139124,0.216969,0.320074,2.128388,4.579611,9.458410,8.144146,9.342448,9.529675,calls/second,milliseconds
1506039670,42007,2.488528,0.098604,0.000158,0.255785,0.057897,0.139359,0.214696,0.291145,1.934814,2.488528,9.524712,13.367387,10.466637,9.909208,calls/second,milliseconds
1506039680,42007,2.488528,0.098604,0.000158,0.255785,0.057897,0.139359,0.214696,0.291145,1.934814,2.488528,9.503165,11.315249,10.123500,9.799715,calls/second,milliseconds
1506039690,42007,2.488528,0.098604,0.000158,0.255785,0.057897,0.139359,0.214696,0.291145,1.934814,2.488528,9.481716,9.578151,9.791612,9.691432,calls/second,milliseconds
1506039700,42007,2.488528,0.098604,0.000158,0.255785,0.057897,0.139359,0.214696,0.291145,1.934814,2.488528,9.460361,8.107730,9.470605,9.584346,calls/second,milliseconds
1506039710,42007,2.488528,0.098604,0.000158,0.255785,0.057897,0.139359,0.214696,0.291145,1.934814,2.488528,9.439105,6.863045,9.160122,9.478442,calls/second,milliseconds
1506039720,42211,2.507605,0.109150,0.000158,0.293464,0.058781,0.140801,0.218804,0.832925,2.183334,2.507605,9.463675,8.144146,9.342451,9.535482,calls/second,milliseconds
1506039730,42593,3.398225,0.109342,0.000161,0.310028,0.057785,0.143158,0.223803,0.598560,2.183334,3.398225,9.527962,13.367387,10.466640,9.914951,calls/second,milliseconds
1506039740,42593,3.398225,0.109342,0.000161,0.310028,0.057785,0.143158,0.223803,0.598560,2.183334,3.398225,9.506695,11.315249,10.123503,9.805394,calls/second,milliseconds
1506039750,42593,3.398225,0.109342,0.000161,0.310028,0.057785,0.143158,0.223803,0.598560,2.183334,3.398225,9.485524,9.578151,9.791615,9.697049,calls/second,milliseconds
1506039760,42593,3.398225,0.109342,0.000161,0.310028,0.057785,0.143158,0.223803,0.598560,2.183334,3.398225,9.464446,8.107730,9.470607,9.589900,calls/second,milliseconds
1506039770,42593,3.398225,0.109342,0.000161,0.310028,0.057785,0.143158,0.223803,0.598560,2.183334,3.398225,9.443461,6.863045,9.160124,9.483935,calls/second,milliseconds
1506039780,42797,3.398225,0.113288,0.000161,0.312181,0.057575,0.142822,0.223002,1.510547,1.858277,2.854399,9.467701,8.144146,9.342453,9.540914,calls/second,milliseconds
1506039790,43179,7.922844,0.111048,0.000161,0.394923,0.057785,0.136379,0.207268,0.307789,1.841230,7.922844,9.531120,13.367387,10.466642,9.920323,calls/second,milliseconds
1506039800,43179,7.922844,0.111048,0.000161,0.394923,0.057785,0.136379,0.207268,0.307789,1.841230,7.922844,9.510131,11.315249,10.123505,9.810707,calls/second,milliseconds
1506039810,43179,7.922844,0.111048,0.000161,0.394923,0.057785,0.136379,0.207268,0.307789,1.841230,7.922844,9.489234,9.578151,9.791617,9.702303,calls/second,milliseconds
1506039820,43179,7.922844,0.111048,0.000161,0.394923,0.057785,0.136379,0.207268,0.307789,1.841230,7.922844,9.468421,8.107730,9.470609,9.595096,calls/second,milliseconds
1506039830,43179,7.922844,0.111048,0.000161,0.394923,0.057785,0.136379,0.207268,0.307789,1.841230,7.922844,9.447706,6.863045,9.160126,9.489074,calls/second,milliseconds
1506039840,43377,7.922844,0.120672,0.000161,0.419542,0.018034,0.151182,0.220050,0.348766,1.815795,5.235864,9.470307,8.144146,9.342455,9.545996,calls/second,milliseconds
1506039850,43765,5.235864,0.105435,0.000161,0.316818,0.057779,0.144605,0.213965,0.284126,1.815795,5.235864,9.534201,13.367387,10.466644,9.925349,calls/second,milliseconds
1506039860,43765,5.235864,0.105435,0.000161,0.316818,0.057779,0.144605,0.213965,0.284126,1.815795,5.235864,9.513475,11.315249,10.123506,9.815677,calls/second,milliseconds
1506039870,43765,5.235864,0.105435,0.000161,0.316818,0.057779,0.144605,0.213965,0.284126,1.815795,5.235864,9.492841,9.578151,9.791618,9.707218,calls/second,milliseconds
1506039880,43765,5.235864,0.105435,0.000161,0.316818,0.057779,0.144605,0.213965,0.284126,1.815795,5.235864,9.472295,8.107730,9.470611,9.599957,calls/second,milliseconds
1506039890,43765,5.235864,0.105435,0.000161,0.316818,0.057779,0.144605,0.213965,0.284126,1.815795,5.235864,9.451839,6.863045,9.160127,9.493881,calls/second,milliseconds
1506039900,43969,2.615540,0.109810,0.000161,0.283223,0.058065,0.151935,0.219273,0.539825,1.883679,2.615540,9.475433,8.144146,9.342456,9.550750,calls/second,milliseconds
1506039910,44351,4.254551,0.114309,0.000161,0.311860,0.058908,0.155383,0.219273,0.695860,2.090121,4.254551,9.537201,13.367387,10.466645,9.930050,calls/second,milliseconds
1506039920,44351,4.254551,0.114309,0.000161,0.311860,0.058908,0.155383,0.219273,0.695860,2.090121,4.254551,9.516741,11.315249,10.123508,9.820327,calls/second,milliseconds
1506039930,44351,4.254551,0.114309,0.000161,0.311860,0.058908,0.155383,0.219273,0.695860,2.090121,4.254551,9.496363,9.578151,9.791620,9.711816,calls/second,milliseconds
