Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
45980000,45985000,11418,5000,3523564.0,6430.78981274,20171108-110632
45985000,45990000,11419,5000,3523867.0,6431.07651892,20171108-110632
45990000,45995000,11420,5000,3524171.0,6431.26821044,20171108-110632
45995000,46000000,11421,5000,3524474.0,6431.54395302,20171108-110632
46000000,46005000,11422,5000,3524778.0,6431.83216328,20171108-110632
46005000,46010000,11423,5000,3525093.0,6432.12901556,20171108-110632
46010000,46015000,11424,5000,3525407.0,6432.42638768,20171108-110633
46015000,46020000,11425,5000,3525722.0,6432.63113984,20171108-110633
46020000,46025000,11426,5000,3526037.0,6432.82955321,20171108-110633
46025000,46030000,11427,5000,3526352.0,6433.13036243,20171108-110633
46030000,46035000,11428,5000,3526667.0,6433.34414635,20171108-110633
46035000,46040000,11429,5000,3526982.0,6433.63822791,20171108-110633
46040000,46045000,11430,5000,3527297.0,6433.93778475,20171108-110633
46045000,46050000,11431,5000,3527612.0,6434.14323337,20171108-110633
46050000,46055000,11432,5000,3527927.0,6434.43775266,20171108-110633
46055000,46060000,11433,5000,3528242.0,6434.73500232,20171108-110633
46060000,46065000,11434,5000,3528557.0,6434.93562201,20171108-110633
46065000,46070000,11435,5000,3528872.0,6435.23803264,20171108-110633
46070000,46075000,11436,5000,3529187.0,6435.542989,20171108-110633
46075000,46080000,11437,5000,3529502.0,6435.74240568,20171108-110633
46080000,46085000,11438,5000,3529817.0,6435.9468687,20171108-110633
46085000,46090000,11439,5000,3530131.0,6436.1527835,20171108-110633
46090000,46095000,11440,5000,3530446.0,6436.51782127,20171108-110633
46095000,46100000,11441,5000,3530761.0,6436.72605932,20171108-110633
46100000,46105000,11442,5000,3531076.0,6436.3619227,20171108-110633
46105000,46110000,11443,5000,3531391.0,6436.38256699,20171108-110633
46110000,46115000,11444,5000,3531706.0,6436.02516698,20171108-110633
46115000,46120000,11445,5000,3532021.0,6436.05173246,20171108-110633
46120000,46125000,11446,5000,3532336.0,6435.69289132,20171108-110633
46125000,46130000,11447,5000,3532651.0,6435.63630768,20171108-110633
46130000,46135000,11448,5000,3532966.0,6435.66730529,20171108-110633
46135000,46140000,11449,5000,3533281.0,6435.31359744,20171108-110633
46140000,46145000,11450,5000,3533596.0,6434.95338947,20171108-110634
46145000,46150000,11451,5000,3533911.0,6434.60491201,20171108-110634
46150000,46155000,11452,5000,3534226.0,6434.25757613,20171108-110634
46155000,46160000,11453,5000,3534541.0,6434.28721735,20171108-110634
46160000,46165000,11454,5000,3534856.0,6434.31101193,20171108-110634
46165000,46170000,11455,5000,3535171.0,6434.3397529,20171108-110634
46170000,46175000,11456,5000,3535486.0,6434.36902786,20171108-110634
46175000,46180000,11457,5000,3535801.0,6434.39817224,20171108-110634
46180000,46185000,11458,5000,3536116.0,6434.41830641,20171108-110634
46185000,46190000,11459,5000,3536431.0,6434.06095607,20171108-110634
46190000,46195000,11460,5000,3536746.0,6434.09022056,20171108-110634
46195000,46200000,11461,5000,3537061.0,6434.1124342,20171108-110634
46200000,46205000,11462,5000,3537376.0,6434.13518256,20171108-110634
46205000,46210000,11463,5000,3537691.0,6434.16227942,20171108-110634
46210000,46215000,11464,5000,3538006.0,6434.19082515,20171108-110634
46215000,46220000,11465,5000,3538321.0,6434.2202894,20171108-110634
46220000,46225000,11466,5000,3538636.0,6433.76864739,20171108-110634
46225000,46230000,11467,5000,3538951.0,6433.79429172,20171108-110634
46230000,46235000,11468,5000,3539266.0,6433.43652431,20171108-110635
46235000,46240000,11469,5000,3539581.0,6433.07915304,20171108-110635
46240000,46245000,11470,5000,3539896.0,6432.72607953,20171108-110635
46245000,46250000,11471,5000,3540211.0,6432.37507205,20171108-110635
46250000,46255000,11472,5000,3540525.0,6432.39994557,20171108-110635
46255000,46260000,11473,5000,3540840.0,6432.42333843,20171108-110635
46260000,46265000,11474,5000,3541155.0,6432.07283544,20171108-110635
46265000,46270000,11475,5000,3541470.0,6432.1040551,20171108-110635
46270000,46275000,11476,5000,3541785.0,6432.12391221,20171108-110635
46275000,46280000,11477,5000,3542100.0,6432.14696841,20171108-110635
46280000,46285000,11478,5000,3542415.0,6432.16520897,20171108-110635
46285000,46290000,11479,5000,3542730.0,6432.18700754,20171108-110635
46290000,46295000,11480,5000,3543045.0,6432.21204863,20171108-110635
46295000,46300000,11481,5000,3543360.0,6431.86718892,20171108-110635
46300000,46305000,11482,5000,3543675.0,6431.52095249,20171108-110635
46305000,46310000,11483,5000,3543990.0,6431.17048815,20171108-110635
46310000,46315000,11484,5000,3544305.0,6430.82529308,20171108-110636
46315000,46320000,11485,5000,3544620.0,6430.77240546,20171108-110636
46320000,46325000,11486,5000,3544935.0,6430.79408226,20171108-110636
46325000,46330000,11487,5000,3545250.0,6430.44821321,20171108-110636
46330000,46335000,11488,5000,3545565.0,6430.47822959,20171108-110636
46335000,46340000,11489,5000,3545880.0,6430.50681735,20171108-110636
46340000,46345000,11490,5000,3546195.0,6430.52386816,20171108-110636
46345000,46350000,11491,5000,3546510.0,6430.55018711,20171108-110636
46350000,46355000,11492,5000,3546825.0,6430.57497275,20171108-110636
46355000,46360000,11493,5000,3547140.0,6430.59677179,20171108-110636
46360000,46365000,11494,5000,3547455.0,6430.25339349,20171108-110636
46365000,46370000,11495,5000,3547770.0,6430.28260087,20171108-110636
46370000,46375000,11496,5000,3548085.0,6429.92474568,20171108-110636
46375000,46380000,11497,5000,3548400.0,6429.56504674,20171108-110636
46380000,46385000,11498,5000,3548715.0,6429.58074479,20171108-110636
46385000,46390000,11499,5000,3549030.0,6429.60160839,20171108-110636
46390000,46395000,11500,5000,3549345.0,6429.6220991,20171108-110636
46395000,46400000,11501,5000,3549660.0,6429.64038439,20171108-110637
46400000,46405000,11502,5000,3549975.0,6429.64880181,20171108-110637
46405000,46410000,11503,5000,3550290.0,6429.66770906,20171108-110637
46410000,46415000,11504,5000,3550604.0,6429.23542373,20171108-110637
46415000,46420000,11505,5000,3550919.0,6428.88772338,20171108-110637
46420000,46425000,11506,5000,3551234.0,6428.52954592,20171108-110637
46425000,46430000,11507,5000,3551550.0,6428.18988117,20171108-110637
46430000,46435000,11508,5000,3551864.0,6427.82893242,20171108-110637
46435000,46440000,11509,5000,3552179.0,6427.84214274,20171108-110637
46440000,46445000,11510,5000,3552494.0,6427.48634764,20171108-110637
46445000,46450000,11511,5000,3552809.0,6427.5039788,20171108-110637
46450000,46455000,11512,5000,3553124.0,6427.15726443,20171108-110637
46455000,46460000,11513,5000,3553439.0,6426.79877119,20171108-110637
46460000,46465000,11514,5000,3553754.0,6426.8272758,20171108-110637
46465000,46470000,11515,5000,3554069.0,6426.84890672,20171108-110637
46470000,46475000,11516,5000,3554384.0,6426.86508416,20171108-110637
46475000,46480000,11517,5000,3554699.0,6426.88165499,20171108-110638
46480000,46485000,11518,5000,3555014.0,6426.89736145,20171108-110638
46485000,46490000,11519,5000,3555329.0,6426.91458865,20171108-110638
46490000,46495000,11520,5000,3555644.0,6426.92908199,20171108-110638
46495000,46500000,11521,5000,3555959.0,6426.57172194,20171108-110638
46500000,46505000,11522,5000,3556274.0,6426.22159677,20171108-110638
46505000,46510000,11523,5000,3556589.0,6426.15204613,20171108-110638
46510000,46515000,11524,5000,3556904.0,6426.49855582,20171108-110638
46515000,46520000,11525,5000,3557219.0,6426.70188917,20171108-110638
46520000,46525000,11526,5000,3557534.0,6426.90514125,20171108-110638
46525000,46530000,11527,5000,3557848.0,6427.20183803,20171108-110638
46530000,46535000,11528,5000,3558163.0,6427.40145403,20171108-110638
46535000,46540000,11529,5000,3558478.0,6427.69505416,20171108-110638
46540000,46545000,11530,5000,3558793.0,6427.99442284,20171108-110638
46545000,46550000,11531,5000,3559108.0,6428.3556408,20171108-110638
46550000,46555000,11532,5000,3559423.0,6428.65296089,20171108-110638
46555000,46560000,11533,5000,3559738.0,6428.85909103,20171108-110638
46560000,46565000,11534,5000,3560053.0,6428.87822202,20171108-110638
46565000,46570000,11535,5000,3560368.0,6428.90003165,20171108-110638
46570000,46575000,11536,5000,3560683.0,6429.11931098,20171108-110638
46575000,46580000,11537,5000,3560998.0,6429.1510902,20171108-110638
46580000,46585000,11538,5000,3561313.0,6429.35799706,20171108-110638
46585000,46590000,11539,5000,3561628.0,6429.56698378,20171108-110638
46590000,46595000,11540,5000,3561943.0,6429.58690402,20171108-110638
46595000,46600000,11541,5000,3562258.0,6429.79344665,20171108-110638
46600000,46605000,11542,5000,3562573.0,6429.91697579,20171108-110638
46605000,46610000,11543,5000,3562888.0,6430.11844943,20171108-110639
46610000,46615000,11544,5000,3563203.0,6430.32112849,20171108-110639
46615000,46620000,11545,5000,3563518.0,6430.51832037,20171108-110639
46620000,46625000,11546,5000,3563833.0,6430.52964512,20171108-110639
46625000,46630000,11547,5000,3564148.0,6430.72630963,20171108-110639
46630000,46635000,11548,5000,3564463.0,6430.92632624,20171108-110639
46635000,46640000,11549,5000,3564778.0,6430.80881596,20171108-110639
46640000,46645000,11550,5000,3565092.0,6430.81732365,20171108-110639
46645000,46650000,11551,5000,3565407.0,6430.82928174,20171108-110639
46650000,46655000,11552,5000,3565722.0,6431.02716207,20171108-110639
46655000,46660000,11553,5000,3566037.0,6431.22496983,20171108-110639
46660000,46665000,11554,5000,3566352.0,6431.42091318,20171108-110639
46665000,46670000,11555,5000,3566667.0,6431.4320722,20171108-110639
46670000,46675000,11556,5000,3566982.0,6431.63150053,20171108-110639
46675000,46680000,11557,5000,3567298.0,6431.83134041,20171108-110639
46680000,46685000,11558,5000,3567612.0,6432.16455131,20171108-110639
46685000,46690000,11559,5000,3567927.0,6432.45523054,20171108-110639
46690000,46695000,11560,5000,3568242.0,6432.65304366,20171108-110639
46695000,46700000,11561,5000,3568557.0,6432.7534945,20171108-110639
46700000,46705000,11562,5000,3568872.0,6432.95166834,20171108-110639
46705000,46710000,11563,5000,3569187.0,6432.9617636,20171108-110639
46710000,46715000,11564,5000,3569502.0,6432.97621612,20171108-110639
46715000,46720000,11565,5000,3569817.0,6432.98830027,20171108-110639
46720000,46725000,11566,5000,3570131.0,6432.99808298,20171108-110639
46725000,46730000,11567,5000,3570446.0,6433.01263088,20171108-110639
46730000,46735000,11568,5000,3570761.0,6433.02694694,20171108-110640
46735000,46740000,11569,5000,3571076.0,6433.22452974,20171108-110640
46740000,46745000,11570,5000,3571391.0,6433.23802429,20171108-110640
46745000,46750000,11571,5000,3571706.0,6433.24885056,20171108-110640
46750000,46755000,11572,5000,3572021.0,6433.25934071,20171108-110640
46755000,46760000,11573,5000,3572336.0,6433.26919374,20171108-110640
46760000,46765000,11574,5000,3572651.0,6433.284638,20171108-110640
46765000,46770000,11575,5000,3572966.0,6433.48847827,20171108-110640
46770000,46775000,11576,5000,3573281.0,6433.6962808,20171108-110640
46775000,46780000,11577,5000,3573596.0,6433.89445754,20171108-110640
46780000,46785000,11578,5000,3573911.0,6433.912846,20171108-110640
46785000,46790000,11579,5000,3574226.0,6434.12852828,20171108-110640
46790000,46795000,11580,5000,3574541.0,6434.25111556,20171108-110640
46795000,46800000,11581,5000,3574855.0,6434.27227816,20171108-110640
46800000,46805000,11582,5000,3575171.0,6434.47481375,20171108-110640
46805000,46810000,11583,5000,3575485.0,6434.4851846,20171108-110640
46810000,46815000,11584,5000,3575800.0,6434.68516455,20171108-110640
46815000,46820000,11585,5000,3576115.0,6434.8899832,20171108-110640
46820000,46825000,11586,5000,3576430.0,6435.09581126,20171108-110640
46825000,46830000,11587,5000,3576745.0,6435.10969724,20171108-110640
46830000,46835000,11588,5000,3577060.0,6435.12634646,20171108-110640
46835000,46840000,11589,5000,3577375.0,6435.14537739,20171108-110640
46840000,46845000,11590,5000,3577690.0,6435.16644447,20171108-110640
46845000,46850000,11591,5000,3578005.0,6435.18376618,20171108-110640
46850000,46855000,11592,5000,3578320.0,6435.39343539,20171108-110640
46855000,46860000,11593,5000,3578635.0,6435.59947217,20171108-110641
46860000,46865000,11594,5000,3578950.0,6435.61947397,20171108-110641
46865000,46870000,11595,5000,3579265.0,6435.63805157,20171108-110641
46870000,46875000,11596,5000,3579580.0,6435.84055476,20171108-110641
46875000,46880000,11597,5000,3579895.0,6436.0368445,20171108-110641
46880000,46885000,11598,5000,3580210.0,6436.39776535,20171108-110641
46885000,46890000,11599,5000,3580525.0,6436.51972265,20171108-110641
46890000,46895000,11600,5000,3580840.0,6436.17426831,20171108-110641
46895000,46900000,11601,5000,3581155.0,6436.19526432,20171108-110641
46900000,46905000,11602,5000,3581470.0,6435.84450766,20171108-110641
46905000,46910000,11603,5000,3581785.0,6435.8606936,20171108-110641
46910000,46915000,11604,5000,3582100.0,6435.50882956,20171108-110641
46915000,46920000,11605,5000,3582415.0,6435.16771238,20171108-110641
46920000,46925000,11606,5000,3582730.0,6434.81887676,20171108-110641
46925000,46930000,11607,5000,3583045.0,6434.84866486,20171108-110641
46930000,46935000,11608,5000,3583360.0,6434.50804109,20171108-110641
46935000,46940000,11609,5000,3583675.0,6434.16706432,20171108-110641
46940000,46945000,11610,5000,3583990.0,6433.81547736,20171108-110641
46945000,46950000,11611,5000,3584305.0,6433.46701628,20171108-110642
46950000,46955000,11612,5000,3584620.0,6433.11777611,20171108-110642
46955000,46960000,11613,5000,3584935.0,6433.48750149,20171108-110642
46960000,46965000,11614,5000,3585250.0,6433.79824148,20171108-110642
46965000,46970000,11615,5000,3585565.0,6434.01327986,20171108-110642
46970000,46975000,11616,5000,3585880.0,6434.21509906,20171108-110642
46975000,46980000,11617,5000,3586195.0,6434.42919084,20171108-110642
46980000,46985000,11618,5000,3586510.0,6434.37224945,20171108-110642
46985000,46990000,11619,5000,3586825.0,6434.39742342,20171108-110642
46990000,46995000,11620,5000,3587140.0,6434.60398619,20171108-110642
46995000,47000000,11621,5000,3587455.0,6434.62740364,20171108-110642
47000000,47005000,11622,5000,3587770.0,6434.82847924,20171108-110642
47005000,47010000,11623,5000,3588078.0,6434.829003,20171108-110642
47010000,47015000,11624,5000,3588386.0,6435.02774248,20171108-110642
47015000,47020000,11625,5000,3588695.0,6435.04316495,20171108-110642
47020000,47025000,11626,5000,3589004.0,6435.06144575,20171108-110642
47025000,47030000,11627,5000,3589312.0,6435.26155878,20171108-110642
47030000,47035000,11628,5000,3589621.0,6435.46706546,20171108-110642
47035000,47040000,11629,5000,3589930.0,6435.66394298,20171108-110642
47040000,47045000,11630,5000,3590238.0,6435.85618117,20171108-110642
47045000,47050000,11631,5000,3590547.0,6436.05758382,20171108-110642
47050000,47055000,11632,5000,3590856.0,6436.2602929,20171108-110642
47055000,47060000,11633,5000,3591164.0,6436.45343413,20171108-110642
47060000,47065000,11634,5000,3591473.0,6436.64273808,20171108-110642
47065000,47070000,11635,5000,3591782.0,6436.83105525,20171108-110642
47070000,47075000,11636,5000,3592090.0,6436.84666693,20171108-110642
47075000,47080000,11637,5000,3592399.0,6436.97612217,20171108-110643
47080000,47085000,11638,5000,3592708.0,6436.98615295,20171108-110643
47085000,47090000,11639,5000,3593016.0,6436.99464621,20171108-110643
47090000,47095000,11640,5000,3593325.0,6437.00438781,20171108-110643
47095000,47100000,11641,5000,3593634.0,6437.19342547,20171108-110643
47100000,47105000,11642,5000,3593942.0,6437.20012352,20171108-110643
47105000,47110000,11643,5000,3594251.0,6437.21380094,20171108-110643
47110000,47115000,11644,5000,3594560.0,6437.40645087,20171108-110643
47115000,47120000,11645,5000,3594868.0,6437.41334925,20171108-110643
47120000,47125000,11646,5000,3595177.0,6437.42550523,20171108-110643
47125000,47130000,11647,5000,3595486.0,6437.62998283,20171108-110643
47130000,47135000,11648,5000,3595794.0,6437.64470873,20171108-110643
47135000,47140000,11649,5000,3596103.0,6437.64936344,20171108-110643
47140000,47145000,11650,5000,3596412.0,6437.65774012,20171108-110643
47145000,47150000,11651,5000,3596720.0,6437.85317352,20171108-110643
47150000,47155000,11652,5000,3597029.0,6437.8616142,20171108-110643
47155000,47160000,11653,5000,3597338.0,6437.86663905,20171108-110643
47160000,47165000,11654,5000,3597646.0,6437.8701867,20171108-110643
47165000,47170000,11655,5000,3597955.0,6438.05834204,20171108-110643
47170000,47175000,11656,5000,3598264.0,6437.98445802,20171108-110643
47175000,47180000,11657,5000,3598572.0,6438.32809873,20171108-110643
47180000,47185000,11658,5000,3598881.0,6438.61831774,20171108-110643
47185000,47190000,11659,5000,3599190.0,6438.89187008,20171108-110643
47190000,47195000,11660,5000,3599498.0,6439.07219308,20171108-110643
47195000,47200000,11661,5000,3599807.0,6439.34294361,20171108-110643
47200000,47205000,11662,5000,3600116.0,6439.68126234,20171108-110643
47205000,47210000,11663,5000,3600424.0,6439.9495917,20171108-110644
47210000,47215000,11664,5000,3600733.0,6440.13199192,20171108-110644
47215000,47220000,11665,5000,3601042.0,6440.12602846,20171108-110644
47220000,47225000,11666,5000,3601350.0,6440.30589,20171108-110644
47225000,47230000,11667,5000,3601659.0,6440.48428167,20171108-110644
47230000,47235000,11668,5000,3601967.0,6440.65636424,20171108-110644
47235000,47240000,11669,5000,3602276.0,6440.65291293,20171108-110644
47240000,47245000,11670,5000,3602585.0,6440.83373831,20171108-110644
47245000,47250000,11671,5000,3602894.0,6441.17040814,20171108-110644
47250000,47255000,11672,5000,3603202.0,6441.49111453,20171108-110644
47255000,47260000,11673,5000,3603511.0,6441.8100192,20171108-110644
47260000,47265000,11674,5000,3603819.0,6442.08173712,20171108-110644
47265000,47270000,11675,5000,3604128.0,6442.27141221,20171108-110644
47270000,47275000,11676,5000,3604437.0,6442.54789052,20171108-110644
47275000,47280000,11677,5000,3604746.0,6442.72755751,20171108-110644
47280000,47285000,11678,5000,3605054.0,6442.90927646,20171108-110644
47285000,47290000,11679,5000,3605363.0,6443.08741671,20171108-110644
47290000,47295000,11680,5000,3605672.0,6443.3543925,20171108-110644
47295000,47300000,11681,5000,3605980.0,6443.6717749,20171108-110644
47300000,47305000,11682,5000,3606289.0,6444.0124664,20171108-110644
47305000,47310000,11683,5000,3606598.0,6444.34903395,20171108-110644
47310000,47315000,11684,5000,3606906.0,6444.62284452,20171108-110644
47315000,47320000,11685,5000,3607215.0,6444.79966896,20171108-110644
47320000,47325000,11686,5000,3607523.0,6445.11756869,20171108-110644
47325000,47330000,11687,5000,3607832.0,6445.38391764,20171108-110644
47330000,47335000,11688,5000,3608141.0,6445.65284553,20171108-110644
47335000,47340000,11689,5000,3608449.0,6445.8297021,20171108-110644
47340000,47345000,11690,5000,3608758.0,6446.01232955,20171108-110644
47345000,47350000,11691,5000,3609067.0,6446.28801421,20171108-110644
47350000,47355000,11692,5000,3609375.0,6446.62185732,20171108-110644
47355000,47360000,11693,5000,3609684.0,6446.80625695,20171108-110644
47360000,47365000,11694,5000,3609992.0,6446.70133668,20171108-110644
47365000,47370000,11695,5000,3610301.0,6446.69646302,20171108-110644
47370000,47375000,11696,5000,3610609.0,6446.68829534,20171108-110645
47375000,47380000,11697,5000,3610918.0,6446.68339894,20171108-110645
47380000,47385000,11698,5000,3611226.0,6447.02331277,20171108-110645
47385000,47390000,11699,5000,3611535.0,6447.2954858,20171108-110645
47390000,47395000,11700,5000,3611844.0,6447.47976701,20171108-110645
47395000,47400000,11701,5000,3612152.0,6447.81311995,20171108-110645
47400000,47405000,11702,5000,3612461.0,6448.09171209,20171108-110645
47405000,47410000,11703,5000,3612770.0,6448.2761567,20171108-110645
47410000,47415000,11704,5000,3613079.0,6448.27572631,20171108-110645
47415000,47420000,11705,5000,3613387.0,6448.45767186,20171108-110645
47420000,47425000,11706,5000,3613696.0,6448.63920272,20171108-110645
47425000,47430000,11707,5000,3614004.0,6448.82214105,20171108-110645
47430000,47435000,11708,5000,3614313.0,6449.0032846,20171108-110645
47435000,47440000,11709,5000,3614622.0,6449.34403243,20171108-110645
47440000,47445000,11710,5000,3614930.0,6449.61556488,20171108-110645
47445000,47450000,11711,5000,3615239.0,6449.79352223,20171108-110645
47450000,47455000,11712,5000,3615548.0,6449.97609798,20171108-110645
47455000,47460000,11713,5000,3615856.0,6450.21045113,20171108-110645
47460000,47465000,11714,5000,3616165.0,6450.39108264,20171108-110645
47465000,47470000,11715,5000,3616474.0,6450.72678168,20171108-110645
47470000,47475000,11716,5000,3616782.0,6450.99923259,20171108-110645
47475000,47480000,11717,5000,3617091.0,6450.99794967,20171108-110645
47480000,47485000,11718,5000,3617399.0,6451.31577645,20171108-110645
47485000,47490000,11719,5000,3617708.0,6451.59471361,20171108-110645
47490000,47495000,11720,5000,3618016.0,6451.869153,20171108-110645
47495000,47500000,11721,5000,3618325.0,6452.20931082,20171108-110645
47500000,47505000,11722,5000,3618634.0,6452.48613114,20171108-110645
47505000,47510000,11723,5000,3618942.0,6452.82453972,20171108-110645
47510000,47515000,11724,5000,3619251.0,6453.09916243,20171108-110645
47515000,47520000,11725,5000,3619559.0,6453.09502042,20171108-110645
47520000,47525000,11726,5000,3619868.0,6453.09343252,20171108-110645
47525000,47530000,11727,5000,3620177.0,6453.26274805,20171108-110645
47530000,47535000,11728,5000,3620486.0,6453.58534757,20171108-110645
47535000,47540000,11729,5000,3620794.0,6453.90721423,20171108-110645
47540000,47545000,11730,5000,3621103.0,6454.18116409,20171108-110645
47545000,47550000,11731,5000,3621411.0,6454.45236739,20171108-110646
47550000,47555000,11732,5000,3621720.0,6454.60062895,20171108-110646
47555000,47560000,11733,5000,3622029.0,6454.87721267,20171108-110646
47560000,47565000,11734,5000,3622337.0,6455.19478411,20171108-110646
47565000,47570000,11735,5000,3622646.0,6455.46773357,20171108-110646
47570000,47575000,11736,5000,3622955.0,6455.65063079,20171108-110646
47575000,47580000,11737,5000,3623264.0,6455.82949493,20171108-110646
47580000,47585000,11738,5000,3623572.0,6456.01184964,20171108-110646
47585000,47590000,11739,5000,3623881.0,6456.28664709,20171108-110646
47590000,47595000,11740,5000,3624189.0,6456.56242584,20171108-110646
47595000,47600000,11741,5000,3624498.0,6456.83680895,20171108-110646
47600000,47605000,11742,5000,3624806.0,6457.11300994,20171108-110646
47605000,47610000,11743,5000,3625115.0,6457.38971564,20171108-110646
47610000,47615000,11744,5000,3625423.0,6457.66205251,20171108-110646
47615000,47620000,11745,5000,3625732.0,6457.93868943,20171108-110646
47620000,47625000,11746,5000,3626041.0,6458.2790728,20171108-110646
47625000,47630000,11747,5000,3626350.0,6458.55607696,20171108-110646
47630000,47635000,11748,5000,3626658.0,6458.73733217,20171108-110646
47635000,47640000,11749,5000,3626967.0,6458.91248263,20171108-110646
47640000,47645000,11750,5000,3627276.0,6459.08514202,20171108-110646
47645000,47650000,11751,5000,3627584.0,6458.97679284,20171108-110646
47650000,47655000,11752,5000,3627893.0,6458.9688041,20171108-110646
47655000,47660000,11753,5000,3628201.0,6459.14652419,20171108-110646
47660000,47665000,11754,5000,3628510.0,6459.32507193,20171108-110646
47665000,47670000,11755,5000,3628819.0,6459.5042187,20171108-110646
47670000,47675000,11756,5000,3629127.0,6459.67967891,20171108-110646
47675000,47680000,11757,5000,3629436.0,6459.67481985,20171108-110646
47680000,47685000,11758,5000,3629745.0,6459.99033309,20171108-110646
47685000,47690000,11759,5000,3630053.0,6460.26329679,20171108-110646
47690000,47695000,11760,5000,3630362.0,6460.53901734,20171108-110646
47695000,47700000,11761,5000,3630671.0,6460.81539428,20171108-110646
47700000,47705000,11762,5000,3630979.0,6461.08455193,20171108-110646
47705000,47710000,11763,5000,3631288.0,6461.40439766,20171108-110646
47710000,47715000,11764,5000,3631597.0,6461.67902418,20171108-110646
47715000,47720000,11765,5000,3631905.0,6462.01145223,20171108-110646
47720000,47725000,11766,5000,3632214.0,6462.28682699,20171108-110646
47725000,47730000,11767,5000,3632522.0,6462.2779417,20171108-110647
47730000,47735000,11768,5000,3632831.0,6462.26566506,20171108-110647
47735000,47740000,11769,5000,3633140.0,6462.25876737,20171108-110647
47740000,47745000,11770,5000,3633449.0,6462.33643033,20171108-110647
47745000,47750000,11771,5000,3633757.0,6462.51442212,20171108-110647
47750000,47755000,11772,5000,3634066.0,6462.69500764,20171108-110647
47755000,47760000,11773,5000,3634374.0,6462.87645215,20171108-110647
47760000,47765000,11774,5000,3634683.0,6463.05815823,20171108-110647
47765000,47770000,11775,5000,3634992.0,6463.23383499,20171108-110647
47770000,47775000,11776,5000,3635301.0,6463.41316829,20171108-110647
47775000,47780000,11777,5000,3635609.0,6463.73023336,20171108-110647
47780000,47785000,11778,5000,3635918.0,6463.91405867,20171108-110647
47785000,47790000,11779,5000,3636227.0,6464.09506046,20171108-110647
47790000,47795000,11780,5000,3636535.0,6464.36699909,20171108-110647
47795000,47800000,11781,5000,3636844.0,6464.64182632,20171108-110647
47800000,47805000,11782,5000,3637153.0,6464.91304668,20171108-110647
47805000,47810000,11783,5000,3637461.0,6465.18340878,20171108-110647
47810000,47815000,11784,5000,3637770.0,6465.45748939,20171108-110647
47815000,47820000,11785,5000,3638078.0,6465.79587635,20171108-110647
47820000,47825000,11786,5000,3638387.0,6466.13353911,20171108-110647
47825000,47830000,11787,5000,3638695.0,6466.46751762,20171108-110647
47830000,47835000,11788,5000,3639004.0,6466.64674561,20171108-110647
47835000,47840000,11789,5000,3639313.0,6466.87913385,20171108-110647
47840000,47845000,11790,5000,3639621.0,6467.15117179,20171108-110647
47845000,47850000,11791,5000,3639930.0,6467.33230933,20171108-110647
47850000,47855000,11792,5000,3640239.0,6467.51543712,20171108-110647
47855000,47860000,11793,5000,3640547.0,6467.69478147,20171108-110647
47860000,47865000,11794,5000,3640856.0,6467.87083587,20171108-110647
47865000,47870000,11795,5000,3641164.0,6468.1910955,20171108-110647
47870000,47875000,11796,5000,3641473.0,6468.46494341,20171108-110647
47875000,47880000,11797,5000,3641782.0,6468.74023912,20171108-110647
47880000,47885000,11798,5000,3642090.0,6468.91804457,20171108-110647
47885000,47890000,11799,5000,3642399.0,6469.1933376,20171108-110647
47890000,47895000,11800,5000,3642708.0,6469.46665691,20171108-110647
47895000,47900000,11801,5000,3643016.0,6469.737599,20171108-110648
47900000,47905000,11802,5000,3643325.0,6470.07786954,20171108-110648
47905000,47910000,11803,5000,3643633.0,6470.34888032,20171108-110648
47910000,47915000,11804,5000,3643942.0,6470.53042736,20171108-110648
47915000,47920000,11805,5000,3644251.0,6470.84494569,20171108-110648
47920000,47925000,11806,5000,3644559.0,6471.01837725,20171108-110648
47925000,47930000,11807,5000,3644868.0,6471.19980144,20171108-110648
47930000,47935000,11808,5000,3645177.0,6471.3737847,20171108-110648
47935000,47940000,11809,5000,3645485.0,6471.64748359,20171108-110648
47940000,47945000,11810,5000,3645794.0,6471.82715364,20171108-110648
47945000,47950000,11811,5000,3646102.0,6472.14383172,20171108-110648
47950000,47955000,11812,5000,3646411.0,6472.41763114,20171108-110648
47955000,47960000,11813,5000,3646719.0,6472.59375721,20171108-110648
47960000,47965000,11814,5000,3647028.0,6472.867324,20171108-110648
47965000,47970000,11815,5000,3647337.0,6473.14002941,20171108-110648
47970000,47975000,11816,5000,3647645.0,6473.41394709,20171108-110648
47975000,47980000,11817,5000,3647954.0,6473.68764147,20171108-110648
47980000,47985000,11818,5000,3648262.0,6473.96066109,20171108-110648
47985000,47990000,11819,5000,3648571.0,6474.14379146,20171108-110648
47990000,47995000,11820,5000,3648880.0,6474.32397333,20171108-110648
47995000,48000000,11821,5000,3649189.0,6474.59828703,20171108-110648
48000000,48005000,11822,5000,3649497.0,6474.87099781,20171108-110648
48005000,48010000,11823,5000,3649818.0,6475.07124058,20171108-110648
48010000,48015000,11824,5000,3650139.0,6475.36447132,20171108-110648
48015000,48020000,11825,5000,3650460.0,6475.6580139,20171108-110648
48020000,48025000,11826,5000,3650781.0,6475.95245993,20171108-110648
48025000,48030000,11827,5000,3651101.0,6476.14244431,20171108-110648
