Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
52540000,52545000,12730,5000,3965623.0,9603.40655245,20171027-154444
52545000,52550000,12731,5000,3965942.0,9603.74422581,20171027-154445
52550000,52555000,12732,5000,3966262.0,9604.06119683,20171027-154445
52555000,52560000,12733,5000,3966581.0,9604.38320691,20171027-154445
52560000,52565000,12734,5000,3966900.0,9604.60213912,20171027-154445
52565000,52570000,12735,5000,3967220.0,9604.63193827,20171027-154445
52570000,52575000,12736,5000,3967539.0,9604.94511482,20171027-154445
52575000,52580000,12737,5000,3967858.0,9605.26408236,20171027-154445
52580000,52585000,12738,5000,3968177.0,9605.45868821,20171027-154445
52585000,52590000,12739,5000,3968497.0,9605.27749249,20171027-154445
52590000,52595000,12740,5000,3968816.0,9605.29578609,20171027-154445
52595000,52600000,12741,5000,3969135.0,9605.31767913,20171027-154445
52600000,52605000,12742,5000,3969454.0,9605.3247173,20171027-154445
52605000,52610000,12743,5000,3969774.0,9605.35827245,20171027-154445
52610000,52615000,12744,5000,3970093.0,9605.38441077,20171027-154445
52615000,52620000,12745,5000,3970412.0,9605.73111978,20171027-154445
52620000,52625000,12746,5000,3970732.0,9605.95563154,20171027-154445
52625000,52630000,12747,5000,3971051.0,9605.99340845,20171027-154445
52630000,52635000,12748,5000,3971370.0,9606.33273258,20171027-154445
52635000,52640000,12749,5000,3971689.0,9606.53453609,20171027-154445
52640000,52645000,12750,5000,3972009.0,9606.54860638,20171027-154445
52645000,52650000,12751,5000,3972328.0,9606.55561441,20171027-154445
52650000,52655000,12752,5000,3972647.0,9606.5756037,20171027-154445
52655000,52660000,12753,5000,3972966.0,9606.59997607,20171027-154445
52660000,52665000,12754,5000,3973286.0,9606.24212131,20171027-154445
52665000,52670000,12755,5000,3973605.0,9606.58194986,20171027-154445
52670000,52675000,12756,5000,3973924.0,9606.78360818,20171027-154445
52675000,52680000,12757,5000,3974243.0,9606.99936149,20171027-154445
52680000,52685000,12758,5000,3974562.0,9607.02985425,20171027-154445
52685000,52690000,12759,5000,3974882.0,9607.24333632,20171027-154445
52690000,52695000,12760,5000,3975201.0,9607.45637516,20171027-154445
52695000,52700000,12761,5000,3975520.0,9607.66063713,20171027-154445
52700000,52705000,12762,5000,3975839.0,9608.00813306,20171027-154445
52705000,52710000,12763,5000,3976159.0,9608.02551181,20171027-154445
52710000,52715000,12764,5000,3976478.0,9607.94640108,20171027-154445
52715000,52720000,12765,5000,3976797.0,9608.28104235,20171027-154445
52720000,52725000,12766,5000,3977117.0,9608.50796328,20171027-154445
52725000,52730000,12767,5000,3977436.0,9608.82218898,20171027-154445
52730000,52735000,12768,5000,3977755.0,9609.03821105,20171027-154446
52735000,52740000,12769,5000,3978074.0,9609.07346805,20171027-154446
52740000,52745000,12770,5000,3978394.0,9609.287756,20171027-154446
52745000,52750000,12771,5000,3978713.0,9609.50378713,20171027-154446
52750000,52755000,12772,5000,3979032.0,9609.7129431,20171027-154446
52755000,52760000,12773,5000,3979351.0,9609.73191171,20171027-154446
52760000,52765000,12774,5000,3979671.0,9609.73856471,20171027-154446
52765000,52770000,12775,5000,3979990.0,9609.55553121,20171027-154446
52770000,52775000,12776,5000,3980309.0,9609.55479354,20171027-154446
52775000,52780000,12777,5000,3980628.0,9609.18236141,20171027-154446
52780000,52785000,12778,5000,3980948.0,9609.48238267,20171027-154446
52785000,52790000,12779,5000,3981267.0,9609.70109428,20171027-154446
52790000,52795000,12780,5000,3981586.0,9610.00650271,20171027-154446
52795000,52800000,12781,5000,3981906.0,9610.34547329,20171027-154446
52800000,52805000,12782,5000,3982225.0,9610.56556229,20171027-154446
52805000,52810000,12783,5000,3982544.0,9610.5911137,20171027-154446
52810000,52815000,12784,5000,3982863.0,9610.9257703,20171027-154446
52815000,52820000,12785,5000,3983183.0,9611.14753041,20171027-154446
52820000,52825000,12786,5000,3983502.0,9611.18316087,20171027-154446
52825000,52830000,12787,5000,3983821.0,9610.83298739,20171027-154446
52830000,52835000,12788,5000,3984141.0,9610.85611745,20171027-154446
52835000,52840000,12789,5000,3984460.0,9610.87797039,20171027-154446
52840000,52845000,12790,5000,3984779.0,9610.9026717,20171027-154446
52845000,52850000,12791,5000,3985098.0,9610.92363342,20171027-154446
52850000,52855000,12792,5000,3985418.0,9611.20815082,20171027-154446
52855000,52860000,12793,5000,3985737.0,9611.54464852,20171027-154446
52860000,52865000,12794,5000,3986056.0,9611.75961656,20171027-154446
52865000,52870000,12795,5000,3986375.0,9611.78319763,20171027-154446
52870000,52875000,12796,5000,3986695.0,9611.92397061,20171027-154446
52875000,52880000,12797,5000,3987014.0,9612.22642358,20171027-154446
52880000,52885000,12798,5000,3987333.0,9612.25865428,20171027-154446
52885000,52890000,12799,5000,3987652.0,9612.27737315,20171027-154446
52890000,52895000,12800,5000,3987972.0,9612.30354824,20171027-154446
52895000,52900000,12801,5000,3988291.0,9612.3246413,20171027-154446
52900000,52905000,12802,5000,3988610.0,9612.6457127,20171027-154446
52905000,52910000,12803,5000,3988929.0,9612.67018419,20171027-154447
52910000,52915000,12804,5000,3989249.0,9612.32952245,20171027-154447
52915000,52920000,12805,5000,3989568.0,9612.62960471,20171027-154447
52920000,52925000,12806,5000,3989887.0,9612.83480844,20171027-154447
52925000,52930000,12807,5000,3990206.0,9613.04418454,20171027-154447
52930000,52935000,12808,5000,3990526.0,9613.06951811,20171027-154447
52935000,52940000,12809,5000,3990845.0,9613.27348021,20171027-154447
52940000,52945000,12810,5000,3991164.0,9613.48424759,20171027-154447
52945000,52950000,12811,5000,3991483.0,9613.81959214,20171027-154447
52950000,52955000,12812,5000,3991803.0,9614.11558423,20171027-154447
52955000,52960000,12813,5000,3992122.0,9614.32015952,20171027-154447
52960000,52965000,12814,5000,3992441.0,9614.53586723,20171027-154447
52965000,52970000,12815,5000,3992760.0,9614.58381531,20171027-154447
52970000,52975000,12816,5000,3993080.0,9614.79980074,20171027-154447
52975000,52980000,12817,5000,3993399.0,9614.99502342,20171027-154447
52980000,52985000,12818,5000,3993718.0,9615.19999189,20171027-154447
52985000,52990000,12819,5000,3994037.0,9615.41354605,20171027-154447
52990000,52995000,12820,5000,3994357.0,9615.4342851,20171027-154447
52995000,53000000,12821,5000,3994676.0,9615.64400012,20171027-154447
53000000,53005000,12822,5000,3994995.0,9615.84813946,20171027-154447
53005000,53010000,12823,5000,3995306.0,9616.02869617,20171027-154447
53010000,53015000,12824,5000,3995616.0,9616.21191225,20171027-154447
53015000,53020000,12825,5000,3995927.0,9616.39471602,20171027-154447
53020000,53025000,12826,5000,3996238.0,9616.57610793,20171027-154447
53025000,53030000,12827,5000,3996548.0,9616.75442667,20171027-154447
53030000,53035000,12828,5000,3996859.0,9616.74573373,20171027-154447
53035000,53040000,12829,5000,3997169.0,9616.65090606,20171027-154447
53040000,53045000,12830,5000,3997480.0,9616.54934472,20171027-154447
53045000,53050000,12831,5000,3997790.0,9616.26945255,20171027-154447
53050000,53055000,12832,5000,3998101.0,9615.98018645,20171027-154447
53055000,53060000,12833,5000,3998411.0,9616.24972356,20171027-154447
53060000,53065000,12834,5000,3998722.0,9616.07839543,20171027-154447
53065000,53070000,12835,5000,3999033.0,9616.32384087,20171027-154447
53070000,53075000,12836,5000,3999343.0,9616.495799,20171027-154447
53075000,53080000,12837,5000,3999653.0,9616.48276593,20171027-154447
53080000,53085000,12838,5000,3999964.0,9616.66255213,20171027-154447
53085000,53090000,12839,5000,4000274.0,9616.82729043,20171027-154448
53090000,53095000,12840,5000,4000585.0,9616.82739083,20171027-154448
53095000,53100000,12841,5000,4000895.0,9617.10198937,20171027-154448
53100000,53105000,12842,5000,4001206.0,9617.29503765,20171027-154448
53105000,53110000,12843,5000,4001516.0,9617.59778494,20171027-154448
53110000,53115000,12844,5000,4001827.0,9617.91454181,20171027-154448
53115000,53120000,12845,5000,4002138.0,9618.0980578,20171027-154448
53120000,53125000,12846,5000,4002448.0,9618.09777793,20171027-154448
53125000,53130000,12847,5000,4002758.0,9618.0961812,20171027-154448
53130000,53135000,12848,5000,4003069.0,9618.09312511,20171027-154448
53135000,53140000,12849,5000,4003380.0,9618.08514976,20171027-154448
53140000,53145000,12850,5000,4003690.0,9618.0765527,20171027-154448
53145000,53150000,12851,5000,4004001.0,9618.06178811,20171027-154448
53150000,53155000,12852,5000,4004311.0,9618.05139315,20171027-154448
53155000,53160000,12853,5000,4004622.0,9618.18498413,20171027-154448
53160000,53165000,12854,5000,4004932.0,9618.36981491,20171027-154448
53165000,53170000,12855,5000,4005243.0,9618.64993309,20171027-154448
53170000,53175000,12856,5000,4005553.0,9618.91091937,20171027-154448
53175000,53180000,12857,5000,4005864.0,9619.21267604,20171027-154448
53180000,53185000,12858,5000,4006175.0,9619.39101062,20171027-154448
53185000,53190000,12859,5000,4006485.0,9619.0128427,20171027-154448
53190000,53195000,12860,5000,4006796.0,9618.47990578,20171027-154448
53195000,53200000,12861,5000,4007107.0,9618.72417052,20171027-154448
53200000,53205000,12862,5000,4007417.0,9618.59813454,20171027-154448
53205000,53210000,12863,5000,4007728.0,9618.36313888,20171027-154448
53210000,53215000,12864,5000,4008038.0,9618.41592797,20171027-154448
53215000,53220000,12865,5000,4008349.0,9618.11231547,20171027-154448
53220000,53225000,12866,5000,4008659.0,9618.2036056,20171027-154448
53225000,53230000,12867,5000,4008970.0,9618.02261373,20171027-154448
53230000,53235000,12868,5000,4009280.0,9618.16073197,20171027-154448
53235000,53240000,12869,5000,4009591.0,9618.16367716,20171027-154448
53240000,53245000,12870,5000,4009901.0,9618.08336323,20171027-154448
53245000,53250000,12871,5000,4010212.0,9618.17699614,20171027-154448
53250000,53255000,12872,5000,4010523.0,9617.94072167,20171027-154449
53255000,53260000,12873,5000,4010833.0,9617.96441848,20171027-154449
53260000,53265000,12874,5000,4011144.0,9618.0739933,20171027-154449
53265000,53270000,12875,5000,4011454.0,9617.95721759,20171027-154449
53270000,53275000,12876,5000,4011765.0,9617.95104539,20171027-154449
53275000,53280000,12877,5000,4012075.0,9617.95070609,20171027-154449
53280000,53285000,12878,5000,4012386.0,9617.87115498,20171027-154449
53285000,53290000,12879,5000,4012696.0,9617.78721461,20171027-154449
53290000,53295000,12880,5000,4013007.0,9617.76137228,20171027-154449
53295000,53300000,12881,5000,4013318.0,9617.68252236,20171027-154449
53300000,53305000,12882,5000,4013628.0,9617.77038368,20171027-154449
53305000,53310000,12883,5000,4013939.0,9617.90220603,20171027-154449
53310000,53315000,12884,5000,4014249.0,9617.92056165,20171027-154449
53315000,53320000,12885,5000,4014560.0,9617.63031545,20171027-154449
53320000,53325000,12886,5000,4014871.0,9617.16703536,20171027-154449
53325000,53330000,12887,5000,4015181.0,9617.35691512,20171027-154449
53330000,53335000,12888,5000,4015492.0,9617.16802232,20171027-154449
53335000,53340000,12889,5000,4015803.0,9616.78983755,20171027-154449
53340000,53345000,12890,5000,4016113.0,9616.40854511,20171027-154449
53345000,53350000,12891,5000,4016424.0,9615.83275123,20171027-154449
53350000,53355000,12892,5000,4016734.0,9614.72163427,20171027-154449
53355000,53360000,12893,5000,4017045.0,9615.03586425,20171027-154449
53360000,53365000,12894,5000,4017355.0,9615.31502003,20171027-154449
53365000,53370000,12895,5000,4017666.0,9615.50434852,20171027-154449
53370000,53375000,12896,5000,4017977.0,9615.69112041,20171027-154449
53375000,53380000,12897,5000,4018287.0,9615.8716866,20171027-154449
53380000,53385000,12898,5000,4018598.0,9616.04725685,20171027-154449
53385000,53390000,12899,5000,4018908.0,9616.32478777,20171027-154449
53390000,53395000,12900,5000,4019219.0,9616.6409021,20171027-154449
53395000,53400000,12901,5000,4019530.0,9616.81925274,20171027-154450
53400000,53405000,12902,5000,4019840.0,9617.11471887,20171027-154450
53405000,53410000,12903,5000,4020151.0,9617.24275549,20171027-154450
53410000,53415000,12904,5000,4020462.0,9617.10465074,20171027-154450
53415000,53420000,12905,5000,4020772.0,9616.87693349,20171027-154450
53420000,53425000,12906,5000,4021083.0,9616.67207916,20171027-154450
53425000,53430000,12907,5000,4021393.0,9616.63495575,20171027-154450
53430000,53435000,12908,5000,4021704.0,9616.08834033,20171027-154450
53435000,53440000,12909,5000,4022015.0,9615.90174339,20171027-154450
53440000,53445000,12910,5000,4022325.0,9615.42764076,20171027-154450
53445000,53450000,12911,5000,4022636.0,9615.3277992,20171027-154450
53450000,53455000,12912,5000,4022946.0,9615.60515317,20171027-154450
53455000,53460000,12913,5000,4023257.0,9615.60300236,20171027-154450
53460000,53465000,12914,5000,4023567.0,9615.76885421,20171027-154450
53465000,53470000,12915,5000,4023878.0,9615.75443557,20171027-154450
53470000,53475000,12916,5000,4024188.0,9615.93215969,20171027-154450
53475000,53480000,12917,5000,4024499.0,9616.09518275,20171027-154450
53480000,53485000,12918,5000,4024809.0,9616.35036125,20171027-154450
53485000,53490000,12919,5000,4025120.0,9616.44415845,20171027-154450
53490000,53495000,12920,5000,4025431.0,9616.54880992,20171027-154450
53495000,53500000,12921,5000,4025741.0,9616.49113326,20171027-154450
53500000,53505000,12922,5000,4026052.0,9616.39411437,20171027-154450
53505000,53510000,12923,5000,4026362.0,9616.47010977,20171027-154450
53510000,53515000,12924,5000,4026673.0,9616.17634224,20171027-154450
53515000,53520000,12925,5000,4026984.0,9616.05194308,20171027-154450
53520000,53525000,12926,5000,4027294.0,9615.87319187,20171027-154450
53525000,53530000,12927,5000,4027605.0,9616.17448673,20171027-154450
53530000,53535000,12928,5000,4027915.0,9616.17024616,20171027-154450
53535000,53540000,12929,5000,4028226.0,9615.6268316,20171027-154450
53540000,53545000,12930,5000,4028536.0,9615.75286468,20171027-154451
53545000,53550000,12931,5000,4028847.0,9615.82565791,20171027-154451
53550000,53555000,12932,5000,4029158.0,9615.93453655,20171027-154451
53555000,53560000,12933,5000,4029468.0,9615.82951225,20171027-154451
53560000,53565000,12934,5000,4029779.0,9615.6248588,20171027-154451
53565000,53570000,12935,5000,4030090.0,9615.68650609,20171027-154451
53570000,53575000,12936,5000,4030400.0,9615.61566548,20171027-154451
53575000,53580000,12937,5000,4030711.0,9615.66464831,20171027-154451
53580000,53585000,12938,5000,4031021.0,9615.40860223,20171027-154451
53585000,53590000,12939,5000,4031332.0,9615.15676581,20171027-154451
53590000,53595000,12940,5000,4031642.0,9615.10858058,20171027-154451
53595000,53600000,12941,5000,4031953.0,9615.08452926,20171027-154451
53600000,53605000,12942,5000,4032263.0,9615.17745583,20171027-154451
53605000,53610000,12943,5000,4032574.0,9615.30554034,20171027-154451
53610000,53615000,12944,5000,4032884.0,9615.08938791,20171027-154451
53615000,53620000,12945,5000,4033195.0,9615.1104763,20171027-154451
53620000,53625000,12946,5000,4033505.0,9615.23807437,20171027-154451
53625000,53630000,12947,5000,4033816.0,9615.30902294,20171027-154451
53630000,53635000,12948,5000,4034126.0,9614.93279975,20171027-154451
53635000,53640000,12949,5000,4034437.0,9614.3107469,20171027-154451
53640000,53645000,12950,5000,4034747.0,9613.90696931,20171027-154451
53645000,53650000,12951,5000,4035058.0,9613.715412,20171027-154451
53650000,53655000,12952,5000,4035369.0,9613.20578122,20171027-154451
53655000,53660000,12953,5000,4035679.0,9613.26326563,20171027-154451
53660000,53665000,12954,5000,4035990.0,9613.4244495,20171027-154451
53665000,53670000,12955,5000,4036301.0,9613.52278466,20171027-154451
53670000,53675000,12956,5000,4036611.0,9613.22041857,20171027-154451
53675000,53680000,12957,5000,4036922.0,9613.31716732,20171027-154451
53680000,53685000,12958,5000,4037232.0,9613.26621225,20171027-154452
53685000,53690000,12959,5000,4037543.0,9613.20116614,20171027-154452
53690000,53695000,12960,5000,4037853.0,9613.2303324,20171027-154452
53695000,53700000,12961,5000,4038164.0,9613.53876798,20171027-154452
53700000,53705000,12962,5000,4038474.0,9613.71576631,20171027-154452
53705000,53710000,12963,5000,4038785.0,9613.70715744,20171027-154452
53710000,53715000,12964,5000,4039095.0,9613.69716812,20171027-154452
53715000,53720000,12965,5000,4039406.0,9613.57367901,20171027-154452
53720000,53725000,12966,5000,4039717.0,9613.5720815,20171027-154452
53725000,53730000,12967,5000,4040027.0,9613.62103723,20171027-154452
53730000,53735000,12968,5000,4040338.0,9613.81227432,20171027-154452
53735000,53740000,12969,5000,4040649.0,9614.12584666,20171027-154452
53740000,53745000,12970,5000,4040959.0,9614.30648667,20171027-154452
53745000,53750000,12971,5000,4041270.0,9614.30775609,20171027-154452
53750000,53755000,12972,5000,4041581.0,9614.3014622,20171027-154452
53755000,53760000,12973,5000,4041891.0,9614.11239487,20171027-154452
53760000,53765000,12974,5000,4042202.0,9613.91799565,20171027-154452
53765000,53770000,12975,5000,4042512.0,9613.59802265,20171027-154452
53770000,53775000,12976,5000,4042823.0,9613.33657353,20171027-154452
53775000,53780000,12977,5000,4043133.0,9612.75684606,20171027-154452
53780000,53785000,12978,5000,4043444.0,9612.45608566,20171027-154452
53785000,53790000,12979,5000,4043755.0,9612.2382093,20171027-154452
53790000,53795000,12980,5000,4044065.0,9611.86108172,20171027-154452
53795000,53800000,12981,5000,4044376.0,9611.85385608,20171027-154452
53800000,53805000,12982,5000,4044686.0,9611.46626546,20171027-154452
53805000,53810000,12983,5000,4044997.0,9611.08977669,20171027-154452
53810000,53815000,12984,5000,4045307.0,9611.05398007,20171027-154452
53815000,53820000,12985,5000,4045618.0,9611.07518182,20171027-154452
53820000,53825000,12986,5000,4045928.0,9611.08795733,20171027-154453
53825000,53830000,12987,5000,4046239.0,9611.08328846,20171027-154453
53830000,53835000,12988,5000,4046549.0,9611.23240971,20171027-154453
53835000,53840000,12989,5000,4046860.0,9611.26651205,20171027-154453
53840000,53845000,12990,5000,4047171.0,9611.26926942,20171027-154453
53845000,53850000,12991,5000,4047481.0,9611.44014713,20171027-154453
53850000,53855000,12992,5000,4047792.0,9611.70852394,20171027-154453
53855000,53860000,12993,5000,4048103.0,9611.97905106,20171027-154453
53860000,53865000,12994,5000,4048413.0,9612.15809288,20171027-154453
53865000,53870000,12995,5000,4048724.0,9612.15729366,20171027-154453
53870000,53875000,12996,5000,4049035.0,9612.39926733,20171027-154453
53875000,53880000,12997,5000,4049345.0,9612.58290845,20171027-154453
53880000,53885000,12998,5000,4049655.0,9612.76648494,20171027-154453
53885000,53890000,12999,5000,4049966.0,9612.95453556,20171027-154453
53890000,53895000,13000,5000,4050277.0,9613.12928601,20171027-154453
53895000,53900000,13001,5000,4050587.0,9613.30614123,20171027-154453
53900000,53905000,13002,5000,4050898.0,9613.24034324,20171027-154453
53905000,53910000,13003,5000,4051209.0,9613.27931074,20171027-154453
53910000,53915000,13004,5000,4051519.0,9613.25082473,20171027-154453
53915000,53920000,13005,5000,4051830.0,9612.92165234,20171027-154453
53920000,53925000,13006,5000,4052141.0,9612.65566827,20171027-154453
53925000,53930000,13007,5000,4052451.0,9612.64258158,20171027-154453
53930000,53935000,13008,5000,4052762.0,9612.35376939,20171027-154453
53935000,53940000,13009,5000,4053072.0,9612.35962852,20171027-154453
53940000,53945000,13010,5000,4053383.0,9612.5404052,20171027-154453
53945000,53950000,13011,5000,4053693.0,9612.3300992,20171027-154453
53950000,53955000,13012,5000,4054004.0,9612.42001881,20171027-154453
53955000,53960000,13013,5000,4054315.0,9612.31791923,20171027-154453
53960000,53965000,13014,5000,4054625.0,9612.37466533,20171027-154453
53965000,53970000,13015,5000,4054936.0,9612.37599117,20171027-154453
53970000,53975000,13016,5000,4055246.0,9612.384855,20171027-154453
53975000,53980000,13017,5000,4055557.0,9612.28871622,20171027-154453
53980000,53985000,13018,5000,4055868.0,9612.20757899,20171027-154454
53985000,53990000,13019,5000,4056178.0,9612.19793951,20171027-154454
53990000,53995000,13020,5000,4056489.0,9611.55254515,20171027-154454
53995000,54000000,13021,5000,4056799.0,9611.27962357,20171027-154454
54000000,54005000,13022,5000,4057110.0,9610.98740967,20171027-154454
54005000,54010000,13023,5000,4057428.0,9610.34242996,20171027-154454
54010000,54015000,13024,5000,4057745.0,9610.3394527,20171027-154454
54015000,54020000,13025,5000,4058063.0,9610.36668621,20171027-154454
54020000,54025000,13026,5000,4058381.0,9610.34056328,20171027-154454
54025000,54030000,13027,5000,4058699.0,9610.27510548,20171027-154454
54030000,54035000,13028,5000,4059016.0,9610.49890551,20171027-154454
54035000,54040000,13029,5000,4059334.0,9610.39364293,20171027-154454
54040000,54045000,13030,5000,4059652.0,9610.5991859,20171027-154454
54045000,54050000,13031,5000,4059970.0,9610.49502538,20171027-154454
54050000,54055000,13032,5000,4060287.0,9610.51824409,20171027-154454
54055000,54060000,13033,5000,4060605.0,9610.46055553,20171027-154454
54060000,54065000,13034,5000,4060923.0,9610.23041217,20171027-154454
54065000,54070000,13035,5000,4061241.0,9610.18924637,20171027-154454
54070000,54075000,13036,5000,4061559.0,9610.1475615,20171027-154454
54075000,54080000,13037,5000,4061876.0,9610.15724962,20171027-154454
54080000,54085000,13038,5000,4062194.0,9610.19962995,20171027-154454
54085000,54090000,13039,5000,4062512.0,9610.2173314,20171027-154454
54090000,54095000,13040,5000,4062830.0,9609.98726171,20171027-154454
54095000,54100000,13041,5000,4063147.0,9609.75701436,20171027-154454
54100000,54105000,13042,5000,4063465.0,9609.9051074,20171027-154454
54105000,54110000,13043,5000,4063783.0,9609.81379749,20171027-154454
54110000,54115000,13044,5000,4064100.0,9609.83879415,20171027-154454
54115000,54120000,13045,5000,4064418.0,9609.67595121,20171027-154455
54120000,54125000,13046,5000,4064736.0,9609.5074683,20171027-154455
54125000,54130000,13047,5000,4065054.0,9609.30091781,20171027-154455
54130000,54135000,13048,5000,4065371.0,9609.32937189,20171027-154455
54135000,54140000,13049,5000,4065689.0,9609.1591917,20171027-154455
54140000,54145000,13050,5000,4066007.0,9609.30813554,20171027-154455
54145000,54150000,13051,5000,4066325.0,9609.62755743,20171027-154455
54150000,54155000,13052,5000,4066643.0,9609.8385133,20171027-154455
54155000,54160000,13053,5000,4066960.0,9610.16464433,20171027-154455
54160000,54165000,13054,5000,4067278.0,9610.17737947,20171027-154455
54165000,54170000,13055,5000,4067596.0,9609.82226241,20171027-154455
54170000,54175000,13056,5000,4067914.0,9609.47761839,20171027-154455
54175000,54180000,13057,5000,4068231.0,9609.76549079,20171027-154455
54180000,54185000,13058,5000,4068549.0,9609.78987626,20171027-154455
54185000,54190000,13059,5000,4068867.0,9609.99261033,20171027-154455
54190000,54195000,13060,5000,4069185.0,9610.28504052,20171027-154455
54195000,54200000,13061,5000,4069502.0,9610.30922302,20171027-154455
54200000,54205000,13062,5000,4069820.0,9610.45401784,20171027-154455
54205000,54210000,13063,5000,4070138.0,9610.76580108,20171027-154455
54210000,54215000,13064,5000,4070456.0,9610.9678474,20171027-154455
54215000,54220000,13065,5000,4070773.0,9611.24932379,20171027-154455
54220000,54225000,13066,5000,4071091.0,9611.45216514,20171027-154455
54225000,54230000,13067,5000,4071409.0,9611.64159921,20171027-154455
54230000,54235000,13068,5000,4071726.0,9611.82535602,20171027-154455
54235000,54240000,13069,5000,4072044.0,9611.82858205,20171027-154455
54240000,54245000,13070,5000,4072362.0,9612.11444525,20171027-154455
54245000,54250000,13071,5000,4072680.0,9612.40479739,20171027-154455
54250000,54255000,13072,5000,4072997.0,9612.59116565,20171027-154455
54255000,54260000,13073,5000,4073315.0,9612.85966137,20171027-154455
54260000,54265000,13074,5000,4073633.0,9612.87303866,20171027-154455
54265000,54270000,13075,5000,4073951.0,9612.88160084,20171027-154455
54270000,54275000,13076,5000,4074268.0,9613.06374463,20171027-154455
54275000,54280000,13077,5000,4074586.0,9613.25387714,20171027-154455
54280000,54285000,13078,5000,4074904.0,9613.27062166,20171027-154455
54285000,54290000,13079,5000,4075222.0,9613.46576658,20171027-154455
54290000,54295000,13080,5000,4075539.0,9613.79183418,20171027-154455
54295000,54300000,13081,5000,4075857.0,9613.90937684,20171027-154456
54300000,54305000,13082,5000,4076175.0,9613.93504692,20171027-154456
54305000,54310000,13083,5000,4076492.0,9614.22021763,20171027-154456
54310000,54315000,13084,5000,4076810.0,9614.51127637,20171027-154456
54315000,54320000,13085,5000,4077128.0,9614.53245333,20171027-154456
54320000,54325000,13086,5000,4077446.0,9614.71853654,20171027-154456
54325000,54330000,13087,5000,4077763.0,9615.04103551,20171027-154456
54330000,54335000,13088,5000,4078081.0,9615.37178256,20171027-154456
54335000,54340000,13089,5000,4078399.0,9615.57683132,20171027-154456
54340000,54345000,13090,5000,4078717.0,9615.87487567,20171027-154456
54345000,54350000,13091,5000,4079035.0,9616.19421979,20171027-154456
54350000,54355000,13092,5000,4079352.0,9616.38579778,20171027-154456
54355000,54360000,13093,5000,4079670.0,9616.40188411,20171027-154456
54360000,54365000,13094,5000,4079988.0,9616.41542275,20171027-154456
54365000,54370000,13095,5000,4080305.0,9616.702232,20171027-154456
54370000,54375000,13096,5000,4080623.0,9616.89508819,20171027-154456
54375000,54380000,13097,5000,4080941.0,9617.09510859,20171027-154456
54380000,54385000,13098,5000,4081258.0,9617.41345346,20171027-154456
54385000,54390000,13099,5000,4081576.0,9617.61458018,20171027-154456
54390000,54395000,13100,5000,4081894.0,9617.45814057,20171027-154456
54395000,54400000,13101,5000,4082212.0,9617.48177017,20171027-154456
54400000,54405000,13102,5000,4082529.0,9617.13198609,20171027-154456
54405000,54410000,13103,5000,4082847.0,9616.78155346,20171027-154456
54410000,54415000,13104,5000,4083165.0,9616.792407,20171027-154456
54415000,54420000,13105,5000,4083483.0,9616.81082389,20171027-154456
54420000,54425000,13106,5000,4083800.0,9616.82461539,20171027-154456
54425000,54430000,13107,5000,4084118.0,9617.14987362,20171027-154456
54430000,54435000,13108,5000,4084436.0,9617.35797959,20171027-154456
54435000,54440000,13109,5000,4084754.0,9617.68870492,20171027-154456
54440000,54445000,13110,5000,4085071.0,9617.89229991,20171027-154456
54445000,54450000,13111,5000,4085389.0,9617.91096689,20171027-154456
54450000,54455000,13112,5000,4085707.0,9617.56426241,20171027-154456
54455000,54460000,13113,5000,4086024.0,9617.88919884,20171027-154456
54460000,54465000,13114,5000,4086342.0,9618.09580045,20171027-154456
54465000,54470000,13115,5000,4086660.0,9618.11410657,20171027-154456
54470000,54475000,13116,5000,4086978.0,9617.76859107,20171027-154456
54475000,54480000,13117,5000,4087295.0,9618.09240994,20171027-154457
54480000,54485000,13118,5000,4087613.0,9618.39528564,20171027-154457
54485000,54490000,13119,5000,4087931.0,9618.43377065,20171027-154457
54490000,54495000,13120,5000,4088249.0,9618.6449186,20171027-154457
54495000,54500000,13121,5000,4088566.0,9618.84912054,20171027-154457
54500000,54505000,13122,5000,4088884.0,9619.05266308,20171027-154457
54505000,54510000,13123,5000,4089202.0,9619.35131203,20171027-154457
54510000,54515000,13124,5000,4089520.0,9619.55507486,20171027-154457
54515000,54520000,13125,5000,4089837.0,9619.76026574,20171027-154457
54520000,54525000,13126,5000,4090155.0,9620.0909641,20171027-154457
54525000,54530000,13127,5000,4090473.0,9620.29103903,20171027-154457
54530000,54535000,13128,5000,4090790.0,9620.30434217,20171027-154457
54535000,54540000,13129,5000,4091108.0,9620.31368971,20171027-154457
54540000,54545000,13130,5000,4091426.0,9620.3262016,20171027-154457
54545000,54550000,13131,5000,4091743.0,9620.33472641,20171027-154457
54550000,54555000,13132,5000,4092061.0,9620.34986087,20171027-154457
54555000,54560000,13133,5000,4092379.0,9620.63531618,20171027-154457
54560000,54565000,13134,5000,4092696.0,9620.83218405,20171027-154457
54565000,54570000,13135,5000,4093014.0,9621.03108891,20171027-154457
54570000,54575000,13136,5000,4093332.0,9621.23361048,20171027-154457
54575000,54580000,13137,5000,4093650.0,9621.56093462,20171027-154457
54580000,54585000,13138,5000,4093968.0,9621.59410138,20171027-154457
54585000,54590000,13139,5000,4094285.0,9621.61155464,20171027-154457
