Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
94880000,94885000,21198,5000,6574649.0,9616.01850524,20171107-235309
94885000,94890000,21199,5000,6574959.0,9615.33991112,20171107-235309
94890000,94895000,21200,5000,6575269.0,9615.11149737,20171107-235309
94895000,94900000,21201,5000,6575579.0,9615.28084826,20171107-235310
94900000,94905000,21202,5000,6575888.0,9615.3932054,20171107-235310
94905000,94910000,21203,5000,6576198.0,9615.50801233,20171107-235310
94910000,94915000,21204,5000,6576507.0,9615.50537917,20171107-235310
94915000,94920000,21205,5000,6576817.0,9615.62171787,20171107-235310
94920000,94925000,21206,5000,6577127.0,9615.80779509,20171107-235310
94925000,94930000,21207,5000,6577436.0,9615.80281198,20171107-235310
94930000,94935000,21208,5000,6577746.0,9615.1258964,20171107-235310
94935000,94940000,21209,5000,6578056.0,9615.31830159,20171107-235310
94940000,94945000,21210,5000,6578365.0,9615.50383966,20171107-235310
94945000,94950000,21211,5000,6578675.0,9615.61350079,20171107-235310
94950000,94955000,21212,5000,6578985.0,9615.38901313,20171107-235310
94955000,94960000,21213,5000,6579294.0,9615.28686468,20171107-235310
94960000,94965000,21214,5000,6579604.0,9615.28484701,20171107-235310
94965000,94970000,21215,5000,6579913.0,9615.28174676,20171107-235310
94970000,94975000,21216,5000,6580223.0,9615.28189016,20171107-235310
94975000,94980000,21217,5000,6580532.0,9615.05696649,20171107-235310
94980000,94985000,21218,5000,6580842.0,9615.22160385,20171107-235310
94985000,94990000,21219,5000,6581152.0,9615.22263763,20171107-235310
94990000,94995000,21220,5000,6581461.0,9615.22038171,20171107-235310
94995000,95000000,21221,5000,6581771.0,9615.3356447,20171107-235310
95000000,95005000,21222,5000,6582081.0,9615.44801945,20171107-235310
95005000,95010000,21223,5000,6582393.0,9615.44908398,20171107-235310
95010000,95015000,21224,5000,6582704.0,9615.4509514,20171107-235310
95015000,95020000,21225,5000,6583016.0,9615.565174,20171107-235310
95020000,95025000,21226,5000,6583327.0,9615.73594825,20171107-235310
95025000,95030000,21227,5000,6583639.0,9615.73872677,20171107-235310
95030000,95035000,21228,5000,6583951.0,9615.74140794,20171107-235310
95035000,95040000,21229,5000,6584263.0,9615.74679747,20171107-235310
95040000,95045000,21230,5000,6584575.0,9615.74437908,20171107-235310
95045000,95050000,21231,5000,6584886.0,9615.86154127,20171107-235310
95050000,95055000,21232,5000,6585198.0,9615.95229524,20171107-235310
95055000,95060000,21233,5000,6585510.0,9616.06841444,20171107-235310
95060000,95065000,21234,5000,6585822.0,9615.84345895,20171107-235311
95065000,95070000,21235,5000,6586134.0,9615.84770417,20171107-235311
95070000,95075000,21236,5000,6586445.0,9615.85129235,20171107-235311
95075000,95080000,21237,5000,6586757.0,9616.02328027,20171107-235311
95080000,95085000,21238,5000,6587069.0,9616.1395812,20171107-235311
95085000,95090000,21239,5000,6587381.0,9616.25346083,20171107-235311
95090000,95095000,21240,5000,6587692.0,9616.25622625,20171107-235311
95095000,95100000,21241,5000,6588004.0,9616.26039754,20171107-235311
95100000,95105000,21242,5000,6588316.0,9616.37542272,20171107-235311
95105000,95110000,21243,5000,6588628.0,9616.49396352,20171107-235311
95110000,95115000,21244,5000,6588939.0,9616.6068101,20171107-235311
95115000,95120000,21245,5000,6589251.0,9616.6082974,20171107-235311
95120000,95125000,21246,5000,6589563.0,9616.7253572,20171107-235311
95125000,95130000,21247,5000,6589874.0,9616.72944813,20171107-235311
95130000,95135000,21248,5000,6590186.0,9616.84797964,20171107-235311
95135000,95140000,21249,5000,6590498.0,9616.96390651,20171107-235311
95140000,95145000,21250,5000,6590809.0,9616.96915008,20171107-235311
95145000,95150000,21251,5000,6591121.0,9617.05973743,20171107-235311
95150000,95155000,21252,5000,6591433.0,9617.1719964,20171107-235311
95155000,95160000,21253,5000,6591745.0,9616.94866459,20171107-235311
95160000,95165000,21254,5000,6592057.0,9616.72650488,20171107-235311
95165000,95170000,21255,5000,6592368.0,9616.72237301,20171107-235311
95170000,95175000,21256,5000,6592680.0,9616.71913835,20171107-235311
95175000,95180000,21257,5000,6592992.0,9616.7216429,20171107-235311
95180000,95185000,21258,5000,6593304.0,9616.72295334,20171107-235311
95185000,95190000,21259,5000,6593616.0,9616.49998113,20171107-235311
95190000,95195000,21260,5000,6593928.0,9616.69180414,20171107-235311
95195000,95200000,21261,5000,6594240.0,9616.80679948,20171107-235311
95200000,95205000,21262,5000,6594551.0,9616.81164273,20171107-235311
95205000,95210000,21263,5000,6594863.0,9616.58856396,20171107-235311
95210000,95215000,21264,5000,6595175.0,9616.59442363,20171107-235311
95215000,95220000,21265,5000,6595487.0,9616.37236911,20171107-235312
95220000,95225000,21266,5000,6595799.0,9616.37630277,20171107-235312
95225000,95230000,21267,5000,6596111.0,9616.55073488,20171107-235312
95230000,95235000,21268,5000,6596422.0,9616.6644181,20171107-235312
95235000,95240000,21269,5000,6596734.0,9616.66917992,20171107-235312
95240000,95245000,21270,5000,6597046.0,9616.55416952,20171107-235312
95245000,95250000,21271,5000,6597358.0,9616.7499999,20171107-235312
95250000,95255000,21272,5000,6597669.0,9616.75220665,20171107-235312
95255000,95260000,21273,5000,6597981.0,9616.53120043,20171107-235312
95260000,95265000,21274,5000,6598293.0,9615.86071084,20171107-235312
95265000,95270000,21275,5000,6598604.0,9616.02661595,20171107-235312
95270000,95275000,21276,5000,6598916.0,9616.13996509,20171107-235312
95275000,95280000,21277,5000,6599228.0,9616.25540424,20171107-235312
95280000,95285000,21278,5000,6599540.0,9616.43100655,20171107-235312
95285000,95290000,21279,5000,6599851.0,9616.54707227,20171107-235312
95290000,95295000,21280,5000,6600163.0,9616.66226511,20171107-235312
95295000,95300000,21281,5000,6600475.0,9616.78068352,20171107-235312
95300000,95305000,21282,5000,6600787.0,9616.97460009,20171107-235312
95305000,95310000,21283,5000,6601098.0,9617.08954239,20171107-235312
95310000,95315000,21284,5000,6601410.0,9617.09320223,20171107-235312
95315000,95320000,21285,5000,6601722.0,9616.87272367,20171107-235312
95320000,95325000,21286,5000,6602034.0,9617.06584813,20171107-235312
95325000,95330000,21287,5000,6602345.0,9617.23545493,20171107-235312
95330000,95335000,21288,5000,6602657.0,9617.2394179,20171107-235312
95335000,95340000,21289,5000,6602969.0,9616.9160617,20171107-235312
95340000,95345000,21290,5000,6603281.0,9617.11036492,20171107-235312
95345000,95350000,21291,5000,6603593.0,9617.22694075,20171107-235312
95350000,95355000,21292,5000,6603904.0,9617.00592116,20171107-235312
95355000,95360000,21293,5000,6604216.0,9616.78394142,20171107-235312
95360000,95365000,21294,5000,6604528.0,9616.95353603,20171107-235312
95365000,95370000,21295,5000,6604840.0,9616.95813842,20171107-235312
95370000,95375000,21296,5000,6605152.0,9617.07522105,20171107-235312
95375000,95380000,21297,5000,6605463.0,9617.19043224,20171107-235312
95380000,95385000,21298,5000,6605775.0,9617.29943322,20171107-235313
95385000,95390000,21299,5000,6606087.0,9617.40936775,20171107-235313
95390000,95395000,21300,5000,6606398.0,9617.52727214,20171107-235313
95395000,95400000,21301,5000,6606710.0,9617.63438679,20171107-235313
95400000,95405000,21302,5000,6607022.0,9617.75359048,20171107-235313
95405000,95410000,21303,5000,6607334.0,9617.86999873,20171107-235313
95410000,95415000,21304,5000,6607645.0,9617.9851268,20171107-235313
95415000,95420000,21305,5000,6607957.0,9618.1033278,20171107-235313
95420000,95425000,21306,5000,6608269.0,9618.21110372,20171107-235313
95425000,95430000,21307,5000,6608580.0,9618.21468052,20171107-235313
95430000,95435000,21308,5000,6608892.0,9618.31247467,20171107-235313
95435000,95440000,21309,5000,6609204.0,9618.429568,20171107-235313
95440000,95445000,21310,5000,6609516.0,9618.42902969,20171107-235313
95445000,95450000,21311,5000,6609827.0,9618.43409404,20171107-235313
95450000,95455000,21312,5000,6610139.0,9618.62605963,20171107-235313
95455000,95460000,21313,5000,6610451.0,9618.74170885,20171107-235313
95460000,95465000,21314,5000,6610763.0,9618.74752575,20171107-235313
95465000,95470000,21315,5000,6611075.0,9618.75155368,20171107-235313
95470000,95475000,21316,5000,6611387.0,9618.52861422,20171107-235313
95475000,95480000,21317,5000,6611698.0,9618.52819795,20171107-235313
95480000,95485000,21318,5000,6612010.0,9618.71640211,20171107-235313
95485000,95490000,21319,5000,6612322.0,9618.83287054,20171107-235313
95490000,95495000,21320,5000,6612634.0,9618.60947516,20171107-235313
95495000,95500000,21321,5000,6612945.0,9618.78092002,20171107-235313
95500000,95505000,21322,5000,6613257.0,9618.78502513,20171107-235313
95505000,95510000,21323,5000,6613569.0,9618.79000039,20171107-235313
95510000,95515000,21324,5000,6613881.0,9618.79425811,20171107-235313
95515000,95520000,21325,5000,6614193.0,9618.90879077,20171107-235313
95520000,95525000,21326,5000,6614504.0,9619.02469593,20171107-235313
95525000,95530000,21327,5000,6614816.0,9618.92943935,20171107-235313
95530000,95535000,21328,5000,6615128.0,9619.04516652,20171107-235313
95535000,95540000,21329,5000,6615440.0,9619.04798755,20171107-235313
95540000,95545000,21330,5000,6615751.0,9619.16240048,20171107-235313
95545000,95550000,21331,5000,6616063.0,9619.28080683,20171107-235313
95550000,95555000,21332,5000,6616375.0,9619.39664412,20171107-235313
95555000,95560000,21333,5000,6616687.0,9619.59154702,20171107-235313
95560000,95565000,21334,5000,6616999.0,9619.70740622,20171107-235314
95565000,95570000,21335,5000,6617310.0,9619.70717486,20171107-235314
95570000,95575000,21336,5000,6617622.0,9619.4855463,20171107-235314
95575000,95580000,21337,5000,6617934.0,9619.26138872,20171107-235314
95580000,95585000,21338,5000,6618246.0,9619.26342848,20171107-235314
95585000,95590000,21339,5000,6618557.0,9619.26328804,20171107-235314
95590000,95595000,21340,5000,6618869.0,9619.26827726,20171107-235314
95595000,95600000,21341,5000,6619181.0,9619.0436357,20171107-235314
95600000,95605000,21342,5000,6619493.0,9619.04827133,20171107-235314
95605000,95610000,21343,5000,6619804.0,9619.24191157,20171107-235314
95610000,95615000,21344,5000,6620116.0,9619.34850334,20171107-235314
95615000,95620000,21345,5000,6620428.0,9619.35263439,20171107-235314
95620000,95625000,21346,5000,6620740.0,9619.25220972,20171107-235314
95625000,95630000,21347,5000,6621052.0,9619.2556218,20171107-235314
95630000,95635000,21348,5000,6621363.0,9619.03298436,20171107-235314
95635000,95640000,21349,5000,6621675.0,9619.03356789,20171107-235314
95640000,95645000,21350,5000,6621987.0,9619.20875168,20171107-235314
95645000,95650000,21351,5000,6622299.0,9619.21245829,20171107-235314
95650000,95655000,21352,5000,6622610.0,9619.32562962,20171107-235314
95655000,95660000,21353,5000,6622922.0,9619.49759098,20171107-235314
95660000,95665000,21354,5000,6623234.0,9619.615232,20171107-235314
95665000,95670000,21355,5000,6623546.0,9619.61724029,20171107-235314
95670000,95675000,21356,5000,6623857.0,9619.61547458,20171107-235314
95675000,95680000,21357,5000,6624169.0,9619.61973083,20171107-235314
95680000,95685000,21358,5000,6624481.0,9619.73430283,20171107-235314
95685000,95690000,21359,5000,6624793.0,9619.93136631,20171107-235314
95690000,95695000,21360,5000,6625105.0,9619.93074837,20171107-235314
95695000,95700000,21361,5000,6625416.0,9619.26132225,20171107-235314
95700000,95705000,21362,5000,6625728.0,9619.04022941,20171107-235314
95705000,95710000,21363,5000,6626040.0,9618.81457337,20171107-235315
95710000,95715000,21364,5000,6626352.0,9618.59370603,20171107-235315
95715000,95720000,21365,5000,6626663.0,9618.25875982,20171107-235315
95720000,95725000,21366,5000,6626975.0,9618.03615444,20171107-235315
95725000,95730000,21367,5000,6627287.0,9617.81335403,20171107-235315
95730000,95735000,21368,5000,6627599.0,9617.98279523,20171107-235315
95735000,95740000,21369,5000,6627910.0,9618.09818098,20171107-235315
95740000,95745000,21370,5000,6628222.0,9618.212361,20171107-235315
95745000,95750000,21371,5000,6628534.0,9618.33006349,20171107-235315
95750000,95755000,21372,5000,6628846.0,9618.44638686,20171107-235315
95755000,95760000,21373,5000,6629157.0,9618.61967693,20171107-235315
95760000,95765000,21374,5000,6629469.0,9618.73701755,20171107-235315
95765000,95770000,21375,5000,6629781.0,9618.85243681,20171107-235315
95770000,95775000,21376,5000,6630092.0,9618.85453509,20171107-235315
95775000,95780000,21377,5000,6630404.0,9618.85660339,20171107-235315
95780000,95785000,21378,5000,6630716.0,9618.86151924,20171107-235315
95785000,95790000,21379,5000,6631028.0,9618.97842426,20171107-235315
95790000,95795000,21380,5000,6631339.0,9619.0948852,20171107-235315
95795000,95800000,21381,5000,6631651.0,9619.09907752,20171107-235315
95800000,95805000,21382,5000,6631963.0,9619.10049528,20171107-235315
95805000,95810000,21383,5000,6632275.0,9618.88087292,20171107-235315
95810000,95815000,21384,5000,6632586.0,9618.77749663,20171107-235315
95815000,95820000,21385,5000,6632898.0,9618.77991694,20171107-235315
95820000,95825000,21386,5000,6633210.0,9618.97125556,20171107-235315
95825000,95830000,21387,5000,6633522.0,9619.08853315,20171107-235315
95830000,95835000,21388,5000,6633833.0,9619.09199931,20171107-235315
95835000,95840000,21389,5000,6634145.0,9619.08779396,20171107-235315
95840000,95845000,21390,5000,6634457.0,9619.259469,20171107-235315
95845000,95850000,21391,5000,6634769.0,9619.36586482,20171107-235315
95850000,95855000,21392,5000,6635080.0,9619.48218481,20171107-235315
95855000,95860000,21393,5000,6635392.0,9619.5995275,20171107-235315
95860000,95865000,21394,5000,6635704.0,9619.78992378,20171107-235315
95865000,95870000,21395,5000,6636016.0,9619.79408126,20171107-235315
95870000,95875000,21396,5000,6636328.0,9619.57129405,20171107-235316
95875000,95880000,21397,5000,6636639.0,9619.34727482,20171107-235316
95880000,95885000,21398,5000,6636951.0,9618.67771139,20171107-235316
95885000,95890000,21399,5000,6637263.0,9618.84582216,20171107-235316
95890000,95895000,21400,5000,6637575.0,9619.00771809,20171107-235316
95895000,95900000,21401,5000,6637886.0,9619.11928446,20171107-235316
95900000,95905000,21402,5000,6638198.0,9619.12429569,20171107-235316
95905000,95910000,21403,5000,6638510.0,9619.13716554,20171107-235316
95910000,95915000,21404,5000,6638822.0,9619.140514,20171107-235316
95915000,95920000,21405,5000,6639134.0,9619.25618005,20171107-235316
95920000,95925000,21406,5000,6639445.0,9619.36682384,20171107-235316
95925000,95930000,21407,5000,6639757.0,9619.4861255,20171107-235316
95930000,95935000,21408,5000,6640069.0,9619.60285715,20171107-235316
95935000,95940000,21409,5000,6640381.0,9619.71788949,20171107-235316
95940000,95945000,21410,5000,6640692.0,9619.83141531,20171107-235316
95945000,95950000,21411,5000,6641004.0,9619.83747478,20171107-235316
95950000,95955000,21412,5000,6641316.0,9619.84070651,20171107-235316
95955000,95960000,21413,5000,6641628.0,9619.84253273,20171107-235316
95960000,95965000,21414,5000,6641939.0,9619.95936293,20171107-235316
95965000,95970000,21415,5000,6642251.0,9620.07516519,20171107-235316
95970000,95975000,21416,5000,6642563.0,9620.08119881,20171107-235316
95975000,95980000,21417,5000,6642874.0,9620.26967202,20171107-235316
95980000,95985000,21418,5000,6643186.0,9620.27529427,20171107-235316
95985000,95990000,21419,5000,6643498.0,9620.05767783,20171107-235316
95990000,95995000,21420,5000,6643810.0,9619.83454905,20171107-235316
95995000,96000000,21421,5000,6644121.0,9619.61039226,20171107-235316
96000000,96005000,21422,5000,6644433.0,9619.28463377,20171107-235316
96005000,96010000,21423,5000,6644731.0,9618.60621434,20171107-235316
96010000,96015000,21424,5000,6645029.0,9618.78496839,20171107-235316
96015000,96020000,21425,5000,6645326.0,9618.96478512,20171107-235317
96020000,96025000,21426,5000,6645624.0,9618.9592898,20171107-235317
96025000,96030000,21427,5000,6645922.0,9618.27987092,20171107-235317
96030000,96035000,21428,5000,6646219.0,9618.45798124,20171107-235317
96035000,96040000,21429,5000,6646517.0,9618.56399336,20171107-235317
96040000,96045000,21430,5000,6646815.0,9618.55863028,20171107-235317
96045000,96050000,21431,5000,6647113.0,9618.32853543,20171107-235317
96050000,96055000,21432,5000,6647410.0,9618.09130523,20171107-235317
96055000,96060000,21433,5000,6647708.0,9618.08393411,20171107-235317
96060000,96065000,21434,5000,6648006.0,9618.1780902,20171107-235317
96065000,96070000,21435,5000,6648304.0,9618.28345317,20171107-235317
96070000,96075000,21436,5000,6648602.0,9618.27625328,20171107-235317
96075000,96080000,21437,5000,6648899.0,9618.26957129,20171107-235317
96080000,96085000,21438,5000,6649197.0,9618.36915932,20171107-235317
96085000,96090000,21439,5000,6649495.0,9618.47401142,20171107-235317
96090000,96095000,21440,5000,6649793.0,9618.46769627,20171107-235317
96095000,96100000,21441,5000,6650091.0,9618.35707171,20171107-235317
96100000,96105000,21442,5000,6650388.0,9618.46256647,20171107-235317
96105000,96110000,21443,5000,6650686.0,9618.45630575,20171107-235317
96110000,96115000,21444,5000,6650984.0,9618.56255182,20171107-235317
96115000,96120000,21445,5000,6651282.0,9618.55802812,20171107-235317
96120000,96125000,21446,5000,6651580.0,9618.66160605,20171107-235317
96125000,96130000,21447,5000,6651878.0,9618.77014454,20171107-235317
96130000,96135000,21448,5000,6652176.0,9618.87490205,20171107-235317
96135000,96140000,21449,5000,6652473.0,9619.05693239,20171107-235317
96140000,96145000,21450,5000,6652771.0,9619.22081481,20171107-235317
96145000,96150000,21451,5000,6653069.0,9619.32593917,20171107-235317
96150000,96155000,21452,5000,6653367.0,9619.32067239,20171107-235317
96155000,96160000,21453,5000,6653664.0,9619.49159577,20171107-235317
96160000,96165000,21454,5000,6653962.0,9619.59773099,20171107-235317
96165000,96170000,21455,5000,6654260.0,9619.58487314,20171107-235317
96170000,96175000,21456,5000,6654558.0,9619.76455729,20171107-235317
96175000,96180000,21457,5000,6654855.0,9619.86728036,20171107-235317
96180000,96185000,21458,5000,6655153.0,9619.85845607,20171107-235317
96185000,96190000,21459,5000,6655451.0,9619.62781976,20171107-235318
96190000,96195000,21460,5000,6655749.0,9619.68936151,20171107-235318
96195000,96200000,21461,5000,6656047.0,9619.79577721,20171107-235318
96200000,96205000,21462,5000,6656344.0,9619.56341432,20171107-235318
96205000,96210000,21463,5000,6656642.0,9619.6527509,20171107-235318
96210000,96215000,21464,5000,6656940.0,9619.75370442,20171107-235318
96215000,96220000,21465,5000,6657238.0,9619.85630483,20171107-235318
96220000,96225000,21466,5000,6657536.0,9619.68627351,20171107-235318
96225000,96230000,21467,5000,6657833.0,9619.86110303,20171107-235318
96230000,96235000,21468,5000,6658131.0,9619.85286953,20171107-235318
96235000,96240000,21469,5000,6658429.0,9619.44645063,20171107-235318
96240000,96245000,21470,5000,6658727.0,9619.6243567,20171107-235318
96245000,96250000,21471,5000,6659025.0,9619.72993441,20171107-235318
96250000,96255000,21472,5000,6659322.0,9619.90418111,20171107-235318
96255000,96260000,21473,5000,6659620.0,9619.89657362,20171107-235318
96260000,96265000,21474,5000,6659918.0,9619.66361382,20171107-235318
96265000,96270000,21475,5000,6660216.0,9619.43214695,20171107-235318
96270000,96275000,21476,5000,6660514.0,9619.19740309,20171107-235318
96275000,96280000,21477,5000,6660811.0,9618.96120783,20171107-235318
96280000,96285000,21478,5000,6661109.0,9619.12189889,20171107-235318
96285000,96290000,21479,5000,6661407.0,9619.01533556,20171107-235318
96290000,96295000,21480,5000,6661705.0,9619.1187057,20171107-235318
96295000,96300000,21481,5000,6662003.0,9619.2808735,20171107-235318
96300000,96305000,21482,5000,6662300.0,9619.38646333,20171107-235318
96305000,96310000,21483,5000,6662598.0,9619.38007525,20171107-235318
96310000,96315000,21484,5000,6662896.0,9619.37042634,20171107-235318
96315000,96320000,21485,5000,6663194.0,9619.47580471,20171107-235318
96320000,96325000,21486,5000,6663492.0,9619.65822203,20171107-235318
96325000,96330000,21487,5000,6663789.0,9619.76329303,20171107-235318
96330000,96335000,21488,5000,6664087.0,9619.53253402,20171107-235318
96335000,96340000,21489,5000,6664385.0,9619.52180755,20171107-235318
96340000,96345000,21490,5000,6664683.0,9619.50992015,20171107-235318
96345000,96350000,21491,5000,6664981.0,9619.50130757,20171107-235319
96350000,96355000,21492,5000,6665278.0,9619.68263638,20171107-235319
96355000,96360000,21493,5000,6665576.0,9619.78591444,20171107-235319
96360000,96365000,21494,5000,6665874.0,9619.5538549,20171107-235319
96365000,96370000,21495,5000,6666172.0,9619.54359034,20171107-235319
96370000,96375000,21496,5000,6666470.0,9619.53246626,20171107-235319
96375000,96380000,21497,5000,6666767.0,9619.51973484,20171107-235319
96380000,96385000,21498,5000,6667065.0,9619.59906494,20171107-235319
96385000,96390000,21499,5000,6667363.0,9619.5925459,20171107-235319
96390000,96395000,21500,5000,6667661.0,9619.36024888,20171107-235319
96395000,96400000,21501,5000,6667959.0,9619.12503937,20171107-235319
96400000,96405000,21502,5000,6668256.0,9618.8917379,20171107-235319
96405000,96410000,21503,5000,6668554.0,9618.21052603,20171107-235319
96410000,96415000,21504,5000,6668852.0,9617.97703972,20171107-235319
96415000,96420000,21505,5000,6669150.0,9617.73202815,20171107-235319
96420000,96425000,21506,5000,6669447.0,9617.49045301,20171107-235319
96425000,96430000,21507,5000,6669745.0,9616.81019241,20171107-235319
96430000,96435000,21508,5000,6670043.0,9616.5733413,20171107-235319
96435000,96440000,21509,5000,6670341.0,9616.34081992,20171107-235319
96440000,96445000,21510,5000,6670639.0,9616.10497599,20171107-235319
96445000,96450000,21511,5000,6670937.0,9616.28248646,20171107-235319
96450000,96455000,21512,5000,6671234.0,9616.27003907,20171107-235319
96455000,96460000,21513,5000,6671532.0,9616.04037311,20171107-235319
96460000,96465000,21514,5000,6671830.0,9615.80762278,20171107-235319
96465000,96470000,21515,5000,6672128.0,9615.96346816,20171107-235320
96470000,96475000,21516,5000,6672425.0,9616.06365309,20171107-235320
96475000,96480000,21517,5000,6672723.0,9616.05232619,20171107-235320
96480000,96485000,21518,5000,6673021.0,9616.21128311,20171107-235320
96485000,96490000,21519,5000,6673319.0,9616.19145639,20171107-235320
96490000,96495000,21520,5000,6673617.0,9616.29484626,20171107-235320
96495000,96500000,21521,5000,6673914.0,9616.39042555,20171107-235320
96500000,96505000,21522,5000,6674212.0,9616.48330971,20171107-235320
96505000,96510000,21523,5000,6674510.0,9616.66293884,20171107-235320
96510000,96515000,21524,5000,6674807.0,9616.75716832,20171107-235320
96515000,96520000,21525,5000,6675105.0,9616.52594527,20171107-235320
96520000,96525000,21526,5000,6675403.0,9616.67788379,20171107-235320
96525000,96530000,21527,5000,6675701.0,9616.77319404,20171107-235320
96530000,96535000,21528,5000,6675999.0,9616.87695963,20171107-235320
96535000,96540000,21529,5000,6676296.0,9616.97001009,20171107-235320
96540000,96545000,21530,5000,6676594.0,9617.07232522,20171107-235320
96545000,96550000,21531,5000,6676892.0,9617.22479079,20171107-235320
96550000,96555000,21532,5000,6677190.0,9617.27958656,20171107-235320
96555000,96560000,21533,5000,6677488.0,9617.37219788,20171107-235320
96560000,96565000,21534,5000,6677786.0,9617.47133816,20171107-235320
96565000,96570000,21535,5000,6678083.0,9617.56433558,20171107-235320
96570000,96575000,21536,5000,6678381.0,9617.56087295,20171107-235320
96575000,96580000,21537,5000,6678679.0,9617.66415278,20171107-235320
96580000,96585000,21538,5000,6678977.0,9617.75963947,20171107-235320
96585000,96590000,21539,5000,6679275.0,9617.85606058,20171107-235320
96590000,96595000,21540,5000,6679572.0,9617.95292047,20171107-235320
96595000,96600000,21541,5000,6679870.0,9617.94045379,20171107-235320
96600000,96605000,21542,5000,6680168.0,9618.09843957,20171107-235320
96605000,96610000,21543,5000,6680466.0,9618.201818,20171107-235320
96610000,96615000,21544,5000,6680764.0,9618.35122903,20171107-235320
96615000,96620000,21545,5000,6681061.0,9618.44628242,20171107-235320
96620000,96625000,21546,5000,6681359.0,9618.53904489,20171107-235320
96625000,96630000,21547,5000,6681657.0,9618.52645486,20171107-235320
96630000,96635000,21548,5000,6681955.0,9618.61335084,20171107-235320
96635000,96640000,21549,5000,6682253.0,9618.71425025,20171107-235320
96640000,96645000,21550,5000,6682550.0,9618.88705798,20171107-235320
96645000,96650000,21551,5000,6682848.0,9618.98315228,20171107-235320
96650000,96655000,21552,5000,6683146.0,9619.14034901,20171107-235320
96655000,96660000,21553,5000,6683444.0,9619.12503725,20171107-235320
96660000,96665000,21554,5000,6683742.0,9619.30277836,20171107-235320
96665000,96670000,21555,5000,6684040.0,9619.35257728,20171107-235320
96670000,96675000,21556,5000,6684337.0,9619.45178403,20171107-235321
96675000,96680000,21557,5000,6684635.0,9619.54814239,20171107-235321
96680000,96685000,21558,5000,6684933.0,9619.64482742,20171107-235321
96685000,96690000,21559,5000,6685231.0,9619.74914593,20171107-235321
96690000,96695000,21560,5000,6685529.0,9619.89830742,20171107-235321
96695000,96700000,21561,5000,6685827.0,9619.88345993,20171107-235321
96700000,96705000,21562,5000,6686124.0,9620.05558453,20171107-235321
96705000,96710000,21563,5000,6686422.0,9620.14671147,20171107-235321
96710000,96715000,21564,5000,6686720.0,9620.30202506,20171107-235321
96715000,96720000,21565,5000,6687018.0,9620.39766495,20171107-235321
96720000,96725000,21566,5000,6687315.0,9620.49841953,20171107-235321
96725000,96730000,21567,5000,6687613.0,9620.5946697,20171107-235321
96730000,96735000,21568,5000,6687911.0,9620.69421942,20171107-235321
96735000,96740000,21569,5000,6688209.0,9620.67475966,20171107-235321
96740000,96745000,21570,5000,6688506.0,9620.75954726,20171107-235321
96745000,96750000,21571,5000,6688804.0,9620.85330932,20171107-235321
96750000,96755000,21572,5000,6689102.0,9621.02213532,20171107-235321
96755000,96760000,21573,5000,6689400.0,9621.11917831,20171107-235321
96760000,96765000,21574,5000,6689698.0,9621.00799076,20171107-235321
96765000,96770000,21575,5000,6689995.0,9620.77331994,20171107-235321
96770000,96775000,21576,5000,6690293.0,9620.76031092,20171107-235321
96775000,96780000,21577,5000,6690591.0,9620.52744188,20171107-235321
96780000,96785000,21578,5000,6690889.0,9620.29298561,20171107-235321
96785000,96790000,21579,5000,6691187.0,9620.46668796,20171107-235321
96790000,96795000,21580,5000,6691484.0,9620.61753403,20171107-235321
96795000,96800000,21581,5000,6691782.0,9620.77323552,20171107-235321
96800000,96805000,21582,5000,6692080.0,9620.75756222,20171107-235321
96805000,96810000,21583,5000,6692378.0,9620.90901737,20171107-235321
96810000,96815000,21584,5000,6692676.0,9620.89661329,20171107-235321
96815000,96820000,21585,5000,6692973.0,9620.99021803,20171107-235321
96820000,96825000,21586,5000,6693271.0,9621.0855043,20171107-235321
96825000,96830000,21587,5000,6693569.0,9621.18898071,20171107-235321
96830000,96835000,21588,5000,6693867.0,9621.34229238,20171107-235321
96835000,96840000,21589,5000,6694165.0,9621.44481401,20171107-235321
96840000,96845000,21590,5000,6694463.0,9621.5426437,20171107-235321
96845000,96850000,21591,5000,6694760.0,9621.63598647,20171107-235321
96850000,96855000,21592,5000,6695058.0,9621.80603626,20171107-235321
96855000,96860000,21593,5000,6695356.0,9621.70055324,20171107-235322
96860000,96865000,21594,5000,6695654.0,9621.87081147,20171107-235322
96865000,96870000,21595,5000,6695952.0,9621.95997883,20171107-235322
96870000,96875000,21596,5000,6696249.0,9621.94322055,20171107-235322
96875000,96880000,21597,5000,6696547.0,9621.92483191,20171107-235322
96880000,96885000,21598,5000,6696845.0,9621.68428731,20171107-235322
96885000,96890000,21599,5000,6697143.0,9621.86070074,20171107-235322
96890000,96895000,21600,5000,6697440.0,9621.84580237,20171107-235322
96895000,96900000,21601,5000,6697738.0,9621.61522304,20171107-235322
96900000,96905000,21602,5000,6698036.0,9621.38193704,20171107-235322
96905000,96910000,21603,5000,6698334.0,9621.1432665,20171107-235322
96910000,96915000,21604,5000,6698632.0,9620.90860874,20171107-235322
96915000,96920000,21605,5000,6698930.0,9621.08665477,20171107-235322
96920000,96925000,21606,5000,6699227.0,9621.18827813,20171107-235322
96925000,96930000,21607,5000,6699525.0,9621.3681412,20171107-235322
