Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
50540000,50545000,12330,5000,3811957.0,6682.33802485,20171108-154111
50545000,50550000,12331,5000,3812265.0,6682.59678742,20171108-154111
50550000,50555000,12332,5000,3812572.0,6682.57224947,20171108-154111
50555000,50560000,12333,5000,3812880.0,6682.54917787,20171108-154111
50560000,50565000,12334,5000,3813187.0,6682.71338912,20171108-154111
50565000,50570000,12335,5000,3813495.0,6682.69058808,20171108-154111
50570000,50575000,12336,5000,3813802.0,6682.66288951,20171108-154111
50575000,50580000,12337,5000,3814110.0,6682.82882359,20171108-154111
50580000,50585000,12338,5000,3814417.0,6682.99106366,20171108-154111
50585000,50590000,12339,5000,3814725.0,6682.9640307,20171108-154111
50590000,50595000,12340,5000,3815032.0,6682.8473263,20171108-154111
50595000,50600000,12341,5000,3815340.0,6683.01022322,20171108-154111
50600000,50605000,12342,5000,3815647.0,6682.98554316,20171108-154111
50605000,50610000,12343,5000,3815955.0,6682.96058155,20171108-154111
50610000,50615000,12344,5000,3816263.0,6682.56294867,20171108-154111
50615000,50620000,12345,5000,3816570.0,6682.16122184,20171108-154112
50620000,50625000,12346,5000,3816878.0,6682.13392915,20171108-154112
50625000,50630000,12347,5000,3817185.0,6681.73547626,20171108-154112
50630000,50635000,12348,5000,3817493.0,6681.33314471,20171108-154112
50635000,50640000,12349,5000,3817800.0,6681.30567636,20171108-154112
50640000,50645000,12350,5000,3818108.0,6680.90592643,20171108-154112
50645000,50650000,12351,5000,3818415.0,6680.50657349,20171108-154112
50650000,50655000,12352,5000,3818723.0,6680.10862487,20171108-154112
50655000,50660000,12353,5000,3819031.0,6679.70875443,20171108-154112
50660000,50665000,12354,5000,3819338.0,6679.68276402,20171108-154112
50665000,50670000,12355,5000,3819646.0,6679.28138359,20171108-154112
50670000,50675000,12356,5000,3819953.0,6678.88741055,20171108-154112
50675000,50680000,12357,5000,3820261.0,6678.8627766,20171108-154112
50680000,50685000,12358,5000,3820569.0,6678.83643207,20171108-154112
50685000,50690000,12359,5000,3820876.0,6678.35374051,20171108-154112
50690000,50695000,12360,5000,3821184.0,6678.32773746,20171108-154113
50695000,50700000,12361,5000,3821491.0,6677.92672243,20171108-154113
50700000,50705000,12362,5000,3821799.0,6677.9024889,20171108-154113
50705000,50710000,12363,5000,3822107.0,6678.22406251,20171108-154113
50710000,50715000,12364,5000,3822414.0,6678.38727811,20171108-154113
50715000,50720000,12365,5000,3822722.0,6678.36160801,20171108-154113
50720000,50725000,12366,5000,3823030.0,6678.33876819,20171108-154113
50725000,50730000,12367,5000,3823337.0,6677.93842287,20171108-154113
50730000,50735000,12368,5000,3823645.0,6677.54260532,20171108-154113
50735000,50740000,12369,5000,3823952.0,6677.51540243,20171108-154113
50740000,50745000,12370,5000,3824260.0,6677.49080085,20171108-154113
50745000,50750000,12371,5000,3824567.0,6677.09313302,20171108-154113
50750000,50755000,12372,5000,3824875.0,6676.69714414,20171108-154113
50755000,50760000,12373,5000,3825183.0,6676.67347061,20171108-154113
50760000,50765000,12374,5000,3825490.0,6676.2726142,20171108-154113
50765000,50770000,12375,5000,3825798.0,6676.25096216,20171108-154113
50770000,50775000,12376,5000,3826105.0,6675.8530597,20171108-154113
50775000,50780000,12377,5000,3826413.0,6675.45320361,20171108-154114
50780000,50785000,12378,5000,3826721.0,6675.34555164,20171108-154114
50785000,50790000,12379,5000,3827028.0,6675.31892279,20171108-154114
50790000,50795000,12380,5000,3827336.0,6675.29681553,20171108-154114
50795000,50800000,12381,5000,3827644.0,6674.89909765,20171108-154114
50800000,50805000,12382,5000,3827951.0,6674.49760825,20171108-154114
50805000,50810000,12383,5000,3828259.0,6674.47408797,20171108-154114
50810000,50815000,12384,5000,3828567.0,6674.07645538,20171108-154114
50815000,50820000,12385,5000,3828874.0,6673.68022792,20171108-154114
50820000,50825000,12386,5000,3829182.0,6673.28039974,20171108-154114
50825000,50830000,12387,5000,3829490.0,6673.25772542,20171108-154114
50830000,50835000,12388,5000,3829797.0,6672.85958302,20171108-154114
50835000,50840000,12389,5000,3830105.0,6672.8372179,20171108-154114
50840000,50845000,12390,5000,3830413.0,6672.44102067,20171108-154114
50845000,50850000,12391,5000,3830720.0,6672.0412087,20171108-154115
50850000,50855000,12392,5000,3831028.0,6672.36362592,20171108-154115
50855000,50860000,12393,5000,3831335.0,6672.61784542,20171108-154115
50860000,50865000,12394,5000,3831643.0,6672.78669929,20171108-154115
50865000,50870000,12395,5000,3831950.0,6672.7627346,20171108-154115
50870000,50875000,12396,5000,3832258.0,6672.74262039,20171108-154115
50875000,50880000,12397,5000,3832566.0,6672.6254581,20171108-154115
50880000,50885000,12398,5000,3832873.0,6672.59959951,20171108-154115
50885000,50890000,12399,5000,3833181.0,6672.76515423,20171108-154115
50890000,50895000,12400,5000,3833488.0,6672.74140042,20171108-154115
50895000,50900000,12401,5000,3833796.0,6672.90578889,20171108-154115
50900000,50905000,12402,5000,3834103.0,6673.16225953,20171108-154115
50905000,50910000,12403,5000,3834411.0,6673.3241109,20171108-154115
50910000,50915000,12404,5000,3834718.0,6673.58134207,20171108-154115
50915000,50920000,12405,5000,3835026.0,6673.74381593,20171108-154115
50920000,50925000,12406,5000,3835334.0,6674.00531153,20171108-154115
50925000,50930000,12407,5000,3835642.0,6674.16844086,20171108-154115
50930000,50935000,12408,5000,3835949.0,6674.33177506,20171108-154115
50935000,50940000,12409,5000,3836257.0,6674.49632152,20171108-154115
50940000,50945000,12410,5000,3836564.0,6674.47058934,20171108-154115
50945000,50950000,12411,5000,3836872.0,6674.45132907,20171108-154115
50950000,50955000,12412,5000,3837180.0,6674.77251546,20171108-154115
50955000,50960000,12413,5000,3837487.0,6675.02891725,20171108-154115
50960000,50965000,12414,5000,3837795.0,6675.19541905,20171108-154115
50965000,50970000,12415,5000,3838102.0,6675.16879997,20171108-154115
50970000,50975000,12416,5000,3838410.0,6675.06899408,20171108-154115
50975000,50980000,12417,5000,3838718.0,6675.22961522,20171108-154115
50980000,50985000,12418,5000,3839025.0,6675.39052183,20171108-154115
50985000,50990000,12419,5000,3839333.0,6675.36641314,20171108-154116
50990000,50995000,12420,5000,3839640.0,6675.34012724,20171108-154116
50995000,51000000,12421,5000,3839948.0,6675.31625645,20171108-154116
51000000,51005000,12422,5000,3840256.0,6675.47692152,20171108-154116
51005000,51010000,12423,5000,3840567.0,6675.64844616,20171108-154116
51010000,51015000,12424,5000,3840879.0,6675.63208731,20171108-154116
51015000,51020000,12425,5000,3841191.0,6675.61946533,20171108-154116
51020000,51025000,12426,5000,3841503.0,6675.6061623,20171108-154116
51025000,51030000,12427,5000,3841815.0,6675.5933261,20171108-154116
51030000,51035000,12428,5000,3842127.0,6675.58128015,20171108-154116
51035000,51040000,12429,5000,3842439.0,6675.75184517,20171108-154116
51040000,51045000,12430,5000,3842751.0,6675.93376986,20171108-154116
51045000,51050000,12431,5000,3843063.0,6676.10568741,20171108-154116
51050000,51055000,12432,5000,3843375.0,6676.09158358,20171108-154116
51055000,51060000,12433,5000,3843687.0,6676.07408716,20171108-154116
51060000,51065000,12434,5000,3843999.0,6676.05895445,20171108-154116
51065000,51070000,12435,5000,3844311.0,6675.96178008,20171108-154116
51070000,51075000,12436,5000,3844623.0,6676.13175029,20171108-154116
51075000,51080000,12437,5000,3844935.0,6676.11870572,20171108-154116
51080000,51085000,12438,5000,3845247.0,6676.43361226,20171108-154116
51085000,51090000,12439,5000,3845559.0,6676.74888157,20171108-154116
51090000,51095000,12440,5000,3845871.0,6677.01601928,20171108-154116
51095000,51100000,12441,5000,3846183.0,6677.32567878,20171108-154116
51100000,51105000,12442,5000,3846495.0,6677.59295769,20171108-154116
51105000,51110000,12443,5000,3846807.0,6677.85851211,20171108-154116
51110000,51115000,12444,5000,3847119.0,6678.03201262,20171108-154116
51115000,51120000,12445,5000,3847431.0,6678.20333832,20171108-154116
51120000,51125000,12446,5000,3847742.0,6677.81701015,20171108-154117
51125000,51130000,12447,5000,3848055.0,6677.43393367,20171108-154117
51130000,51135000,12448,5000,3848366.0,6677.41619311,20171108-154117
51135000,51140000,12449,5000,3848678.0,6677.03031826,20171108-154117
51140000,51145000,12450,5000,3848990.0,6676.64490951,20171108-154117
51145000,51150000,12451,5000,3849302.0,6676.63254021,20171108-154117
51150000,51155000,12452,5000,3849614.0,6676.24445913,20171108-154117
51155000,51160000,12453,5000,3849926.0,6675.85603618,20171108-154117
51160000,51165000,12454,5000,3850238.0,6676.08382433,20171108-154117
51165000,51170000,12455,5000,3850550.0,6676.25485119,20171108-154117
51170000,51175000,12456,5000,3850862.0,6676.51788155,20171108-154117
51175000,51180000,12457,5000,3851174.0,6676.68851727,20171108-154117
51180000,51185000,12458,5000,3851486.0,6676.86243463,20171108-154117
51185000,51190000,12459,5000,3851798.0,6677.03442047,20171108-154117
51190000,51195000,12460,5000,3852110.0,6677.29817519,20171108-154117
51195000,51200000,12461,5000,3852422.0,6676.9128144,20171108-154117
51200000,51205000,12462,5000,3852734.0,6676.52432201,20171108-154117
51205000,51210000,12463,5000,3853046.0,6676.14067865,20171108-154118
51210000,51215000,12464,5000,3853358.0,6676.12701377,20171108-154118
51215000,51220000,12465,5000,3853670.0,6676.11222886,20171108-154118
51220000,51225000,12466,5000,3853982.0,6675.72670269,20171108-154118
51225000,51230000,12467,5000,3854294.0,6675.70840372,20171108-154118
51230000,51235000,12468,5000,3854606.0,6675.69518522,20171108-154118
51235000,51240000,12469,5000,3854917.0,6675.30766197,20171108-154118
51240000,51245000,12470,5000,3855229.0,6674.92334153,20171108-154118
51245000,51250000,12471,5000,3855541.0,6674.90442633,20171108-154118
51250000,51255000,12472,5000,3855853.0,6675.21395695,20171108-154118
51255000,51260000,12473,5000,3856165.0,6675.38907788,20171108-154118
51260000,51265000,12474,5000,3856477.0,6675.56071659,20171108-154118
51265000,51270000,12475,5000,3856789.0,6675.73269451,20171108-154118
51270000,51275000,12476,5000,3857101.0,6675.99628131,20171108-154118
51275000,51280000,12477,5000,3857413.0,6676.1696291,20171108-154118
51280000,51285000,12478,5000,3857725.0,6676.43771242,20171108-154118
51285000,51290000,12479,5000,3858037.0,6676.60710209,20171108-154118
51290000,51295000,12480,5000,3858349.0,6676.9368547,20171108-154118
51295000,51300000,12481,5000,3858661.0,6677.10616613,20171108-154118
51300000,51305000,12482,5000,3858973.0,6676.72335897,20171108-154118
51305000,51310000,12483,5000,3859285.0,6676.33842437,20171108-154118
51310000,51315000,12484,5000,3859597.0,6676.32436278,20171108-154118
51315000,51320000,12485,5000,3859909.0,6675.94500835,20171108-154119
51320000,51325000,12486,5000,3860221.0,6675.92863723,20171108-154119
51325000,51330000,12487,5000,3860533.0,6675.91680482,20171108-154119
51330000,51335000,12488,5000,3860845.0,6675.53178209,20171108-154119
51335000,51340000,12489,5000,3861157.0,6675.14749878,20171108-154119
51340000,51345000,12490,5000,3861469.0,6675.45657108,20171108-154119
51345000,51350000,12491,5000,3861781.0,6675.62790052,20171108-154119
51350000,51355000,12492,5000,3862093.0,6675.70591882,20171108-154119
51355000,51360000,12493,5000,3862405.0,6675.96742425,20171108-154119
51360000,51365000,12494,5000,3862717.0,6676.23380215,20171108-154119
51365000,51370000,12495,5000,3863028.0,6676.40404034,20171108-154119
51370000,51375000,12496,5000,3863340.0,6676.57669499,20171108-154119
51375000,51380000,12497,5000,3863652.0,6676.84193496,20171108-154119
51380000,51385000,12498,5000,3863964.0,6677.10315878,20171108-154119
51385000,51390000,12499,5000,3864276.0,6677.36924379,20171108-154119
51390000,51395000,12500,5000,3864588.0,6677.63397833,20171108-154119
51395000,51400000,12501,5000,3864900.0,6677.80706949,20171108-154119
51400000,51405000,12502,5000,3865212.0,6678.07217603,20171108-154119
51405000,51410000,12503,5000,3865524.0,6678.33654836,20171108-154119
51410000,51415000,12504,5000,3865836.0,6678.51011646,20171108-154119
51415000,51420000,12505,5000,3866148.0,6678.1232463,20171108-154119
51420000,51425000,12506,5000,3866460.0,6677.74054193,20171108-154119
51425000,51430000,12507,5000,3866772.0,6677.35544143,20171108-154119
51430000,51435000,12508,5000,3867084.0,6676.96996097,20171108-154120
51435000,51440000,12509,5000,3867396.0,6676.58605194,20171108-154120
51440000,51445000,12510,5000,3867708.0,6676.5703611,20171108-154120
51445000,51450000,12511,5000,3868020.0,6676.10321222,20171108-154120
51450000,51455000,12512,5000,3868332.0,6676.08396929,20171108-154120
51455000,51460000,12513,5000,3868644.0,6675.70070343,20171108-154120
51460000,51465000,12514,5000,3868956.0,6675.31623081,20171108-154120
51465000,51470000,12515,5000,3869267.0,6674.93099318,20171108-154120
51470000,51475000,12516,5000,3869579.0,6675.25520961,20171108-154120
51475000,51480000,12517,5000,3869891.0,6675.4231825,20171108-154120
51480000,51485000,12518,5000,3870203.0,6675.03991189,20171108-154120
51485000,51490000,12519,5000,3870515.0,6674.65412355,20171108-154120
51490000,51495000,12520,5000,3870827.0,6674.27311457,20171108-154120
51495000,51500000,12521,5000,3871139.0,6674.26045244,20171108-154120
51500000,51505000,12522,5000,3871451.0,6674.24252256,20171108-154120
51505000,51510000,12523,5000,3871763.0,6674.22918752,20171108-154120
51510000,51515000,12524,5000,3872075.0,6673.84473652,20171108-154121
51515000,51520000,12525,5000,3872387.0,6673.46213017,20171108-154121
51520000,51525000,12526,5000,3872699.0,6673.07754582,20171108-154121
51525000,51530000,12527,5000,3873010.0,6672.69158883,20171108-154121
51530000,51535000,12528,5000,3873322.0,6672.30962048,20171108-154121
51535000,51540000,12529,5000,3873634.0,6672.29116678,20171108-154121
51540000,51545000,12530,5000,3873946.0,6672.19572322,20171108-154121
51545000,51550000,12531,5000,3874258.0,6671.81193319,20171108-154121
51550000,51555000,12532,5000,3874570.0,6671.42902964,20171108-154121
51555000,51560000,12533,5000,3874882.0,6671.04504879,20171108-154121
51560000,51565000,12534,5000,3875194.0,6671.02942191,20171108-154121
51565000,51570000,12535,5000,3875506.0,6670.64834861,20171108-154121
51570000,51575000,12536,5000,3875818.0,6670.26417797,20171108-154121
51575000,51580000,12537,5000,3876130.0,6670.59377431,20171108-154121
51580000,51585000,12538,5000,3876442.0,6670.76396882,20171108-154121
51585000,51590000,12539,5000,3876754.0,6670.38164695,20171108-154122
51590000,51595000,12540,5000,3877066.0,6669.99924712,20171108-154122
51595000,51600000,12541,5000,3877378.0,6669.98654122,20171108-154122
51600000,51605000,12542,5000,3877690.0,6669.6046465,20171108-154122
51605000,51610000,12543,5000,3878002.0,6669.9287163,20171108-154122
51610000,51615000,12544,5000,3878314.0,6670.1015313,20171108-154122
51615000,51620000,12545,5000,3878626.0,6669.72064698,20171108-154122
51620000,51625000,12546,5000,3878938.0,6669.33736859,20171108-154122
51625000,51630000,12547,5000,3879250.0,6669.32300231,20171108-154122
51630000,51635000,12548,5000,3879562.0,6668.93860322,20171108-154122
51635000,51640000,12549,5000,3879874.0,6668.84119194,20171108-154122
51640000,51645000,12550,5000,3880185.0,6669.14815814,20171108-154122
51645000,51650000,12551,5000,3880497.0,6669.32046373,20171108-154122
51650000,51655000,12552,5000,3880809.0,6669.49184596,20171108-154122
51655000,51660000,12553,5000,3881121.0,6669.66214096,20171108-154122
51660000,51665000,12554,5000,3881433.0,6669.83319881,20171108-154122
51665000,51670000,12555,5000,3881745.0,6670.00289626,20171108-154122
51670000,51675000,12556,5000,3882057.0,6670.17596604,20171108-154122
51675000,51680000,12557,5000,3882370.0,6670.34792894,20171108-154122
51680000,51685000,12558,5000,3882682.0,6670.51853202,20171108-154122
51685000,51690000,12559,5000,3882993.0,6670.68832744,20171108-154122
51690000,51695000,12560,5000,3883305.0,6670.8608303,20171108-154122
51695000,51700000,12561,5000,3883617.0,6671.17155936,20171108-154123
51700000,51705000,12562,5000,3883929.0,6671.3420153,20171108-154123
51705000,51710000,12563,5000,3884241.0,6671.60734762,20171108-154123
51710000,51715000,12564,5000,3884553.0,6671.86824336,20171108-154123
51715000,51720000,12565,5000,3884865.0,6672.03856957,20171108-154123
51720000,51725000,12566,5000,3885177.0,6672.21006825,20171108-154123
51725000,51730000,12567,5000,3885489.0,6672.37914144,20171108-154123
51730000,51735000,12568,5000,3885801.0,6672.60375783,20171108-154123
51735000,51740000,12569,5000,3886113.0,6672.86696437,20171108-154123
51740000,51745000,12570,5000,3886425.0,6673.12828359,20171108-154123
51745000,51750000,12571,5000,3886737.0,6673.30033482,20171108-154123
51750000,51755000,12572,5000,3887049.0,6673.56512696,20171108-154123
51755000,51760000,12573,5000,3887361.0,6673.73751773,20171108-154123
51760000,51765000,12574,5000,3887673.0,6673.90648347,20171108-154123
51765000,51770000,12575,5000,3887985.0,6674.07863194,20171108-154123
51770000,51775000,12576,5000,3888297.0,6674.39864035,20171108-154123
51775000,51780000,12577,5000,3888608.0,6674.56680452,20171108-154123
51780000,51785000,12578,5000,3888920.0,6674.18568428,20171108-154123
51785000,51790000,12579,5000,3889232.0,6674.17143907,20171108-154123
51790000,51795000,12580,5000,3889544.0,6673.79123491,20171108-154123
51795000,51800000,12581,5000,3889856.0,6673.77593607,20171108-154123
51800000,51805000,12582,5000,3890168.0,6673.61841239,20171108-154123
51805000,51810000,12583,5000,3890480.0,6673.09546561,20171108-154123
51810000,51815000,12584,5000,3890792.0,6672.71150779,20171108-154123
51815000,51820000,12585,5000,3891104.0,6672.32796396,20171108-154124
51820000,51825000,12586,5000,3891416.0,6671.9421093,20171108-154124
51825000,51830000,12587,5000,3891728.0,6672.16640016,20171108-154124
51830000,51835000,12588,5000,3892040.0,6672.33354282,20171108-154124
51835000,51840000,12589,5000,3892352.0,6672.50326601,20171108-154124
51840000,51845000,12590,5000,3892664.0,6672.76445072,20171108-154124
51845000,51850000,12591,5000,3892976.0,6672.93541306,20171108-154124
51850000,51855000,12592,5000,3893288.0,6673.10580865,20171108-154124
51855000,51860000,12593,5000,3893600.0,6673.2725016,20171108-154124
51860000,51865000,12594,5000,3893912.0,6673.44401624,20171108-154124
51865000,51870000,12595,5000,3894224.0,6673.61307453,20171108-154124
51870000,51875000,12596,5000,3894536.0,6673.78339581,20171108-154124
51875000,51880000,12597,5000,3894848.0,6673.95427107,20171108-154124
51880000,51885000,12598,5000,3895160.0,6674.21713702,20171108-154124
51885000,51890000,12599,5000,3895472.0,6674.47967619,20171108-154124
51890000,51895000,12600,5000,3895784.0,6674.64903707,20171108-154124
51895000,51900000,12601,5000,3896096.0,6674.81744153,20171108-154124
51900000,51905000,12602,5000,3896408.0,6674.98534768,20171108-154124
51905000,51910000,12603,5000,3896720.0,6675.15735201,20171108-154124
51910000,51915000,12604,5000,3897031.0,6675.41899598,20171108-154124
51915000,51920000,12605,5000,3897343.0,6675.5871411,20171108-154124
51920000,51925000,12606,5000,3897655.0,6675.75454809,20171108-154124
51925000,51930000,12607,5000,3897967.0,6676.01581839,20171108-154124
51930000,51935000,12608,5000,3898279.0,6676.28031407,20171108-154124
51935000,51940000,12609,5000,3898591.0,6676.54196417,20171108-154124
51940000,51945000,12610,5000,3898903.0,6676.71349521,20171108-154124
51945000,51950000,12611,5000,3899215.0,6676.82552072,20171108-154124
51950000,51955000,12612,5000,3899527.0,6676.92132219,20171108-154124
51955000,51960000,12613,5000,3899839.0,6677.0841473,20171108-154124
51960000,51965000,12614,5000,3900151.0,6677.25413341,20171108-154124
51965000,51970000,12615,5000,3900463.0,6677.42708536,20171108-154124
51970000,51975000,12616,5000,3900775.0,6677.59857687,20171108-154125
51975000,51980000,12617,5000,3901087.0,6677.76883972,20171108-154125
51980000,51985000,12618,5000,3901399.0,6678.03522638,20171108-154125
51985000,51990000,12619,5000,3901710.0,6678.20349519,20171108-154125
51990000,51995000,12620,5000,3902022.0,6678.50583436,20171108-154125
51995000,52000000,12621,5000,3902334.0,6678.67672505,20171108-154125
52000000,52005000,12622,5000,3902646.0,6678.84879621,20171108-154125
52005000,52010000,12623,5000,3902962.0,6679.11791007,20171108-154125
52010000,52015000,12624,5000,3903278.0,6679.3847947,20171108-154125
52015000,52020000,12625,5000,3903593.0,6679.47650342,20171108-154125
52020000,52025000,12626,5000,3903909.0,6679.65087161,20171108-154125
52025000,52030000,12627,5000,3904225.0,6679.82842233,20171108-154125
52030000,52035000,12628,5000,3904541.0,6680.00461317,20171108-154125
52035000,52040000,12629,5000,3904856.0,6680.17945551,20171108-154125
52040000,52045000,12630,5000,3905172.0,6680.35613656,20171108-154125
52045000,52050000,12631,5000,3905488.0,6680.52980141,20171108-154125
52050000,52055000,12632,5000,3905803.0,6680.70433311,20171108-154125
52055000,52060000,12633,5000,3906119.0,6680.96906854,20171108-154125
52060000,52065000,12634,5000,3906434.0,6681.14211022,20171108-154125
52065000,52070000,12635,5000,3906750.0,6681.40942843,20171108-154125
52070000,52075000,12636,5000,3907066.0,6681.58755581,20171108-154125
52075000,52080000,12637,5000,3907381.0,6681.76179357,20171108-154125
52080000,52085000,12638,5000,3907697.0,6682.02845258,20171108-154125
52085000,52090000,12639,5000,3908013.0,6682.2052721,20171108-154125
52090000,52095000,12640,5000,3908328.0,6682.37837678,20171108-154125
52095000,52100000,12641,5000,3908644.0,6682.55434624,20171108-154125
52100000,52105000,12642,5000,3908960.0,6682.72983073,20171108-154125
52105000,52110000,12643,5000,3909275.0,6682.90136668,20171108-154125
52110000,52115000,12644,5000,3909591.0,6682.99467495,20171108-154125
52115000,52120000,12645,5000,3909906.0,6683.32083144,20171108-154125
52120000,52125000,12646,5000,3910222.0,6683.59044884,20171108-154125
52125000,52130000,12647,5000,3910538.0,6683.76595846,20171108-154125
52130000,52135000,12648,5000,3910853.0,6683.94041258,20171108-154125
52135000,52140000,12649,5000,3911169.0,6683.93238754,20171108-154126
52140000,52145000,12650,5000,3911485.0,6684.10542131,20171108-154126
52145000,52150000,12651,5000,3911800.0,6684.09584942,20171108-154126
52150000,52155000,12652,5000,3912116.0,6684.08601908,20171108-154126
52155000,52160000,12653,5000,3912432.0,6684.07842014,20171108-154126
52160000,52165000,12654,5000,3912748.0,6684.06834512,20171108-154126
52165000,52170000,12655,5000,3913063.0,6684.05913055,20171108-154126
52170000,52175000,12656,5000,3913379.0,6684.05566748,20171108-154126
52175000,52180000,12657,5000,3913695.0,6684.04372159,20171108-154126
52180000,52185000,12658,5000,3914011.0,6684.03561487,20171108-154126
52185000,52190000,12659,5000,3914326.0,6684.02347528,20171108-154126
52190000,52195000,12660,5000,3914642.0,6684.01587221,20171108-154126
52195000,52200000,12661,5000,3914957.0,6684.18913235,20171108-154126
52200000,52205000,12662,5000,3915273.0,6684.17851587,20171108-154126
52205000,52210000,12663,5000,3915589.0,6684.08715428,20171108-154126
52210000,52215000,12664,5000,3915904.0,6684.25899946,20171108-154126
52215000,52220000,12665,5000,3916220.0,6684.43412129,20171108-154126
52220000,52225000,12666,5000,3916536.0,6684.42540528,20171108-154126
52225000,52230000,12667,5000,3916851.0,6684.60066969,20171108-154126
52230000,52235000,12668,5000,3917167.0,6684.77644395,20171108-154126
52235000,52240000,12669,5000,3917483.0,6685.10285238,20171108-154126
52240000,52245000,12670,5000,3917798.0,6685.4155306,20171108-154126
52245000,52250000,12671,5000,3918114.0,6685.68014394,20171108-154126
52250000,52255000,12672,5000,3918430.0,6685.85611953,20171108-154126
52255000,52260000,12673,5000,3918746.0,6686.0297479,20171108-154126
52260000,52265000,12674,5000,3919061.0,6686.20574432,20171108-154127
52265000,52270000,12675,5000,3919377.0,6686.38129824,20171108-154127
52270000,52275000,12676,5000,3919693.0,6686.55549507,20171108-154127
52275000,52280000,12677,5000,3920008.0,6686.72891619,20171108-154127
52280000,52285000,12678,5000,3920324.0,6686.90340683,20171108-154127
52285000,52290000,12679,5000,3920640.0,6687.07935231,20171108-154127
52290000,52295000,12680,5000,3920956.0,6687.34737441,20171108-154127
52295000,52300000,12681,5000,3921271.0,6687.51811482,20171108-154127
52300000,52305000,12682,5000,3921587.0,6687.61089395,20171108-154127
52305000,52310000,12683,5000,3921902.0,6687.78144147,20171108-154127
52310000,52315000,12684,5000,3922218.0,6687.95735685,20171108-154127
52315000,52320000,12685,5000,3922534.0,6688.13202423,20171108-154127
52320000,52325000,12686,5000,3922849.0,6688.30423627,20171108-154127
52325000,52330000,12687,5000,3923165.0,6688.47951277,20171108-154127
52330000,52335000,12688,5000,3923481.0,6688.74386281,20171108-154127
52335000,52340000,12689,5000,3923797.0,6688.91925911,20171108-154127
52340000,52345000,12690,5000,3924112.0,6689.18321786,20171108-154127
52345000,52350000,12691,5000,3924428.0,6689.45130908,20171108-154127
52350000,52355000,12692,5000,3924743.0,6689.62242136,20171108-154127
52355000,52360000,12693,5000,3925059.0,6689.79652687,20171108-154127
52360000,52365000,12694,5000,3925375.0,6689.97158659,20171108-154127
52365000,52370000,12695,5000,3925690.0,6690.14276477,20171108-154127
52370000,52375000,12696,5000,3926006.0,6690.31898261,20171108-154127
52375000,52380000,12697,5000,3926322.0,6690.5836034,20171108-154127
52380000,52385000,12698,5000,3926638.0,6690.91445662,20171108-154127
52385000,52390000,12699,5000,3926953.0,6691.08758281,20171108-154127
52390000,52395000,12700,5000,3927269.0,6690.71059707,20171108-154127
52395000,52400000,12701,5000,3927585.0,6690.24731906,20171108-154127
52400000,52405000,12702,5000,3927900.0,6689.8694208,20171108-154128
52405000,52410000,12703,5000,3928216.0,6689.49446948,20171108-154128
52410000,52415000,12704,5000,3928532.0,6689.48079162,20171108-154128
52415000,52420000,12705,5000,3928847.0,6689.10579884,20171108-154128
52420000,52425000,12706,5000,3929163.0,6689.09742862,20171108-154128
52425000,52430000,12707,5000,3929479.0,6689.08275327,20171108-154128
52430000,52435000,12708,5000,3929794.0,6688.70897235,20171108-154128
52435000,52440000,12709,5000,3930110.0,6688.33276419,20171108-154128
52440000,52445000,12710,5000,3930426.0,6687.95563322,20171108-154128
52445000,52450000,12711,5000,3930741.0,6687.94414637,20171108-154128
52450000,52455000,12712,5000,3931057.0,6687.57235082,20171108-154128
52455000,52460000,12713,5000,3931373.0,6687.19800677,20171108-154128
52460000,52465000,12714,5000,3931688.0,6686.82186882,20171108-154128
52465000,52470000,12715,5000,3932004.0,6686.81350134,20171108-154128
52470000,52475000,12716,5000,3932320.0,6686.80513523,20171108-154128
52475000,52480000,12717,5000,3932635.0,6686.7947286,20171108-154128
52480000,52485000,12718,5000,3932951.0,6686.42051076,20171108-154129
52485000,52490000,12719,5000,3933267.0,6686.40919007,20171108-154129
52490000,52495000,12720,5000,3933583.0,6685.95157905,20171108-154129
52495000,52500000,12721,5000,3933899.0,6685.94177594,20171108-154129
52500000,52505000,12722,5000,3934214.0,6685.56894098,20171108-154129
52505000,52510000,12723,5000,3934530.0,6685.55462651,20171108-154129
52510000,52515000,12724,5000,3934846.0,6685.18204302,20171108-154129
52515000,52520000,12725,5000,3935161.0,6685.17189173,20171108-154129
52520000,52525000,12726,5000,3935477.0,6684.79653654,20171108-154129
52525000,52530000,12727,5000,3935793.0,6684.42226087,20171108-154129
52530000,52535000,12728,5000,3936108.0,6684.04632952,20171108-154129
52535000,52540000,12729,5000,3936424.0,6684.03878016,20171108-154129
52540000,52545000,12730,5000,3936740.0,6684.02795002,20171108-154129
52545000,52550000,12731,5000,3937055.0,6684.02110001,20171108-154129
52550000,52555000,12732,5000,3937371.0,6683.6481891,20171108-154129
52555000,52560000,12733,5000,3937686.0,6683.63603761,20171108-154130
52560000,52565000,12734,5000,3938002.0,6683.62697003,20171108-154130
52565000,52570000,12735,5000,3938318.0,6683.25263442,20171108-154130
52570000,52575000,12736,5000,3938633.0,6682.8797914,20171108-154130
52575000,52580000,12737,5000,3938949.0,6682.50665674,20171108-154130
52580000,52585000,12738,5000,3939265.0,6682.13169947,20171108-154130
52585000,52590000,12739,5000,3939580.0,6682.34947337,20171108-154130
