Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
56910000,56915000,13604,5000,4235091.0,9807.55160777,20171107-234857
56915000,56920000,13605,5000,4235401.0,9807.17465641,20171107-234858
56920000,56925000,13606,5000,4235712.0,9806.06657089,20171107-234858
56925000,56930000,13607,5000,4236022.0,9805.66958189,20171107-234858
56930000,56935000,13608,5000,4236332.0,9805.28718976,20171107-234858
56935000,56940000,13609,5000,4236642.0,9805.54700125,20171107-234858
56940000,56945000,13610,5000,4236953.0,9805.85070587,20171107-234858
56945000,56950000,13611,5000,4237263.0,9806.02087403,20171107-234858
56950000,56955000,13612,5000,4237573.0,9806.31862743,20171107-234858
56955000,56960000,13613,5000,4237883.0,9806.30254588,20171107-234858
56960000,56965000,13614,5000,4238193.0,9806.29016692,20171107-234858
56965000,56970000,13615,5000,4238504.0,9806.27798841,20171107-234858
56970000,56975000,13616,5000,4238814.0,9806.26202708,20171107-234858
56975000,56980000,13617,5000,4239124.0,9806.24405079,20171107-234858
56980000,56985000,13618,5000,4239435.0,9806.50158809,20171107-234858
56985000,56990000,13619,5000,4239745.0,9806.80362855,20171107-234858
56990000,56995000,13620,5000,4240055.0,9806.79339107,20171107-234858
56995000,57000000,13621,5000,4240365.0,9805.69198915,20171107-234858
57000000,57005000,13622,5000,4240676.0,9805.98934355,20171107-234858
57005000,57010000,13623,5000,4240976.0,9806.1424947,20171107-234858
57010000,57015000,13624,5000,4241276.0,9806.12045975,20171107-234858
57015000,57020000,13625,5000,4241576.0,9806.40492411,20171107-234858
57020000,57025000,13626,5000,4241876.0,9806.56974493,20171107-234858
57025000,57030000,13627,5000,4242176.0,9806.18269573,20171107-234858
57030000,57035000,13628,5000,4242476.0,9806.43560773,20171107-234858
57035000,57040000,13629,5000,4242776.0,9806.69144772,20171107-234858
57040000,57045000,13630,5000,4243076.0,9806.84914282,20171107-234858
57045000,57050000,13631,5000,4243377.0,9807.01407092,20171107-234858
57050000,57055000,13632,5000,4243677.0,9807.13789385,20171107-234858
57055000,57060000,13633,5000,4243977.0,9807.11801879,20171107-234858
57060000,57065000,13634,5000,4244277.0,9806.72976098,20171107-234858
57065000,57070000,13635,5000,4244577.0,9806.33717031,20171107-234858
57070000,57075000,13636,5000,4244877.0,9806.61733258,20171107-234859
57075000,57080000,13637,5000,4245177.0,9806.90201924,20171107-234859
57080000,57085000,13638,5000,4245477.0,9807.06500745,20171107-234859
57085000,57090000,13639,5000,4245778.0,9807.03844214,20171107-234859
57090000,57095000,13640,5000,4246078.0,9807.27755668,20171107-234859
57095000,57100000,13641,5000,4246378.0,9807.42914985,20171107-234859
57100000,57105000,13642,5000,4246678.0,9807.7103774,20171107-234859
57105000,57110000,13643,5000,4246978.0,9807.68336183,20171107-234859
57110000,57115000,13644,5000,4247278.0,9807.28505684,20171107-234859
57115000,57120000,13645,5000,4247578.0,9806.14877958,20171107-234859
57120000,57125000,13646,5000,4247878.0,9805.72900969,20171107-234859
57125000,57130000,13647,5000,4248178.0,9804.60983976,20171107-234859
57130000,57135000,13648,5000,4248479.0,9803.49164331,20171107-234859
57135000,57140000,13649,5000,4248779.0,9802.35633738,20171107-234859
57140000,57145000,13650,5000,4249079.0,9801.95446482,20171107-234859
57145000,57150000,13651,5000,4249379.0,9802.03695011,20171107-234859
57150000,57155000,13652,5000,4249679.0,9802.19209416,20171107-234859
57155000,57160000,13653,5000,4249979.0,9802.33695269,20171107-234859
57160000,57165000,13654,5000,4250279.0,9802.62083398,20171107-234859
57165000,57170000,13655,5000,4250579.0,9802.77700584,20171107-234859
57170000,57175000,13656,5000,4250879.0,9802.38064465,20171107-234859
57175000,57180000,13657,5000,4251180.0,9802.34402109,20171107-234859
57180000,57185000,13658,5000,4251480.0,9801.94698945,20171107-234859
57185000,57190000,13659,5000,4251780.0,9801.91671433,20171107-234859
57190000,57195000,13660,5000,4252080.0,9802.15411086,20171107-234859
57195000,57200000,13661,5000,4252380.0,9802.11950912,20171107-234859
57200000,57205000,13662,5000,4252680.0,9802.27340924,20171107-234859
57205000,57210000,13663,5000,4252980.0,9802.23532352,20171107-234900
57210000,57215000,13664,5000,4253280.0,9802.3709868,20171107-234900
57215000,57220000,13665,5000,4253581.0,9802.51106127,20171107-234900
57220000,57225000,13666,5000,4253881.0,9802.48053165,20171107-234900
57225000,57230000,13667,5000,4254181.0,9802.75308367,20171107-234900
57230000,57235000,13668,5000,4254481.0,9802.89419552,20171107-234900
57235000,57240000,13669,5000,4254781.0,9803.0514465,20171107-234900
57240000,57245000,13670,5000,4255081.0,9803.16786382,20171107-234900
57245000,57250000,13671,5000,4255381.0,9803.31241231,20171107-234900
57250000,57255000,13672,5000,4255681.0,9803.58514662,20171107-234900
57255000,57260000,13673,5000,4255981.0,9803.74033993,20171107-234900
57260000,57265000,13674,5000,4256281.0,9803.7062768,20171107-234900
57265000,57270000,13675,5000,4256581.0,9803.67339228,20171107-234900
57270000,57275000,13676,5000,4256881.0,9803.95509911,20171107-234900
57275000,57280000,13677,5000,4257181.0,9804.20034324,20171107-234900
57280000,57285000,13678,5000,4257482.0,9804.34848054,20171107-234900
57285000,57290000,13679,5000,4257782.0,9804.58455802,20171107-234900
57290000,57295000,13680,5000,4258082.0,9804.72635691,20171107-234900
57295000,57300000,13681,5000,4258382.0,9804.87511558,20171107-234900
57300000,57305000,13682,5000,4258682.0,9805.0196166,20171107-234900
57305000,57310000,13683,5000,4258982.0,9804.9899914,20171107-234900
57310000,57315000,13684,5000,4259282.0,9805.14751236,20171107-234900
57315000,57320000,13685,5000,4259582.0,9805.30756698,20171107-234900
57320000,57325000,13686,5000,4259882.0,9805.59496817,20171107-234900
57325000,57330000,13687,5000,4260182.0,9805.83154137,20171107-234900
57330000,57335000,13688,5000,4260482.0,9805.98796872,20171107-234900
57335000,57340000,13689,5000,4260782.0,9806.07994968,20171107-234900
57340000,57345000,13690,5000,4261082.0,9806.24002034,20171107-234900
57345000,57350000,13691,5000,4261382.0,9806.21471947,20171107-234900
57350000,57355000,13692,5000,4261682.0,9806.193371,20171107-234900
57355000,57360000,13693,5000,4261983.0,9806.16372385,20171107-234900
57360000,57365000,13694,5000,4262283.0,9806.1273966,20171107-234900
57365000,57370000,13695,5000,4262583.0,9806.09922312,20171107-234900
57370000,57375000,13696,5000,4262883.0,9806.06744508,20171107-234900
57375000,57380000,13697,5000,4263183.0,9806.04214642,20171107-234900
57380000,57385000,13698,5000,4263483.0,9806.01761502,20171107-234900
57385000,57390000,13699,5000,4263783.0,9805.62989961,20171107-234900
57390000,57395000,13700,5000,4264083.0,9805.60265556,20171107-234901
57395000,57400000,13701,5000,4264384.0,9805.57451104,20171107-234901
57400000,57405000,13702,5000,4264684.0,9805.55238689,20171107-234901
57405000,57410000,13703,5000,4264984.0,9805.79133384,20171107-234901
57410000,57415000,13704,5000,4265284.0,9805.94984409,20171107-234901
57415000,57420000,13705,5000,4265584.0,9805.9264335,20171107-234901
57420000,57425000,13706,5000,4265884.0,9806.20438858,20171107-234901
57425000,57430000,13707,5000,4266184.0,9806.36419862,20171107-234901
57430000,57435000,13708,5000,4266484.0,9805.81842115,20171107-234901
57435000,57440000,13709,5000,4266784.0,9806.05139946,20171107-234901
57440000,57445000,13710,5000,4267085.0,9806.29663727,20171107-234901
57445000,57450000,13711,5000,4267385.0,9806.54667922,20171107-234901
57450000,57455000,13712,5000,4267685.0,9806.82651261,20171107-234901
57455000,57460000,13713,5000,4267985.0,9806.79795631,20171107-234901
57460000,57465000,13714,5000,4268285.0,9806.40875532,20171107-234901
57465000,57470000,13715,5000,4268585.0,9805.29668775,20171107-234901
57470000,57475000,13716,5000,4268885.0,9804.90778755,20171107-234901
57475000,57480000,13717,5000,4269185.0,9805.18387177,20171107-234901
57480000,57485000,13718,5000,4269486.0,9805.46457567,20171107-234901
57485000,57490000,13719,5000,4269786.0,9805.44291567,20171107-234901
57490000,57495000,13720,5000,4270086.0,9805.05241209,20171107-234901
57495000,57500000,13721,5000,4270386.0,9804.66395346,20171107-234901
57500000,57505000,13722,5000,4270686.0,9804.26797617,20171107-234901
57505000,57510000,13723,5000,4270986.0,9803.88083755,20171107-234901
57510000,57515000,13724,5000,4271286.0,9802.77020202,20171107-234901
57515000,57520000,13725,5000,4271586.0,9802.37484073,20171107-234901
57520000,57525000,13726,5000,4271887.0,9801.26471651,20171107-234901
57525000,57530000,13727,5000,4272187.0,9800.71465807,20171107-234902
57530000,57535000,13728,5000,4272487.0,9800.98982078,20171107-234902
57535000,57540000,13729,5000,4272787.0,9800.96678385,20171107-234902
57540000,57545000,13730,5000,4273087.0,9800.5819677,20171107-234902
57545000,57550000,13731,5000,4273387.0,9800.19177556,20171107-234902
57550000,57555000,13732,5000,4273687.0,9799.07618327,20171107-234902
57555000,57560000,13733,5000,4273987.0,9798.68553231,20171107-234902
57560000,57565000,13734,5000,4274287.0,9797.57353288,20171107-234902
57565000,57570000,13735,5000,4274588.0,9797.18231134,20171107-234902
57570000,57575000,13736,5000,4274888.0,9796.79402314,20171107-234902
57575000,57580000,13737,5000,4275188.0,9797.01390726,20171107-234902
57580000,57585000,13738,5000,4275488.0,9797.17476949,20171107-234902
57585000,57590000,13739,5000,4275788.0,9797.33110781,20171107-234902
57590000,57595000,13740,5000,4276088.0,9797.48841396,20171107-234902
57595000,57600000,13741,5000,4276388.0,9797.64338572,20171107-234902
57600000,57605000,13742,5000,4276689.0,9797.80587092,20171107-234902
57605000,57610000,13743,5000,4276989.0,9797.96730002,20171107-234902
57610000,57615000,13744,5000,4277289.0,9798.12020327,20171107-234902
57615000,57620000,13745,5000,4277589.0,9798.28238465,20171107-234902
57620000,57625000,13746,5000,4277889.0,9798.09850904,20171107-234902
57625000,57630000,13747,5000,4278189.0,9798.25543588,20171107-234902
57630000,57635000,13748,5000,4278489.0,9798.2310613,20171107-234902
57635000,57640000,13749,5000,4278789.0,9798.38966764,20171107-234902
57640000,57645000,13750,5000,4279089.0,9798.63758344,20171107-234902
57645000,57650000,13751,5000,4279390.0,9798.7981745,20171107-234902
57650000,57655000,13752,5000,4279690.0,9798.95845919,20171107-234902
57655000,57660000,13753,5000,4279990.0,9799.23921936,20171107-234902
57660000,57665000,13754,5000,4280290.0,9799.39959882,20171107-234902
57665000,57670000,13755,5000,4280590.0,9799.01916607,20171107-234902
57670000,57675000,13756,5000,4280890.0,9799.25853148,20171107-234903
57675000,57680000,13757,5000,4281190.0,9799.41865188,20171107-234903
57680000,57685000,13758,5000,4281490.0,9799.57684598,20171107-234903
57685000,57690000,13759,5000,4281791.0,9799.74067525,20171107-234903
57690000,57695000,13760,5000,4282091.0,9799.71842872,20171107-234903
57695000,57700000,13761,5000,4282391.0,9799.97069907,20171107-234903
57700000,57705000,13762,5000,4282691.0,9799.9517373,20171107-234903
57705000,57710000,13763,5000,4282991.0,9800.10265969,20171107-234903
57710000,57715000,13764,5000,4283291.0,9800.38530062,20171107-234903
57715000,57720000,13765,5000,4283591.0,9800.39599779,20171107-234903
57720000,57725000,13766,5000,4283891.0,9800.68374887,20171107-234903
57725000,57730000,13767,5000,4284191.0,9800.83935251,20171107-234903
57730000,57735000,13768,5000,4284491.0,9800.81459376,20171107-234903
57735000,57740000,13769,5000,4284791.0,9800.79367083,20171107-234903
57740000,57745000,13770,5000,4285091.0,9800.40630835,20171107-234903
57745000,57750000,13771,5000,4285391.0,9800.37817807,20171107-234903
57750000,57755000,13772,5000,4285692.0,9800.61690966,20171107-234903
57755000,57760000,13773,5000,4285992.0,9800.77816246,20171107-234903
57760000,57765000,13774,5000,4286292.0,9800.93933387,20171107-234903
57765000,57770000,13775,5000,4286592.0,9801.09510772,20171107-234903
57770000,57775000,13776,5000,4286892.0,9801.25552889,20171107-234903
57775000,57780000,13777,5000,4287192.0,9801.40999201,20171107-234903
57780000,57785000,13778,5000,4287493.0,9801.39121192,20171107-234903
57785000,57790000,13779,5000,4287793.0,9801.54318555,20171107-234903
57790000,57795000,13780,5000,4288093.0,9801.70457071,20171107-234903
57795000,57800000,13781,5000,4288393.0,9801.68259513,20171107-234903
57800000,57805000,13782,5000,4288693.0,9801.83850998,20171107-234903
57805000,57810000,13783,5000,4288993.0,9801.81793745,20171107-234903
57810000,57815000,13784,5000,4289293.0,9801.9381189,20171107-234903
57815000,57820000,13785,5000,4289593.0,9802.09025312,20171107-234903
57820000,57825000,13786,5000,4289893.0,9802.36697151,20171107-234903
57825000,57830000,13787,5000,4290193.0,9802.52710442,20171107-234903
57830000,57835000,13788,5000,4290493.0,9802.50075334,20171107-234903
57835000,57840000,13789,5000,4290793.0,9802.4723238,20171107-234903
57840000,57845000,13790,5000,4291093.0,9802.45016612,20171107-234903
57845000,57850000,13791,5000,4291394.0,9802.06764663,20171107-234903
57850000,57855000,13792,5000,4291694.0,9802.3507401,20171107-234903
57855000,57860000,13793,5000,4291994.0,9802.60069977,20171107-234903
57860000,57865000,13794,5000,4292294.0,9802.75506103,20171107-234904
57865000,57870000,13795,5000,4292594.0,9802.99136748,20171107-234904
57870000,57875000,13796,5000,4292894.0,9803.14674362,20171107-234904
57875000,57880000,13797,5000,4293194.0,9803.29778526,20171107-234904
57880000,57885000,13798,5000,4293494.0,9803.45518802,20171107-234904
57885000,57890000,13799,5000,4293794.0,9803.43590623,20171107-234904
57890000,57895000,13800,5000,4294094.0,9803.59525087,20171107-234904
57895000,57900000,13801,5000,4294394.0,9803.57110578,20171107-234904
57900000,57905000,13802,5000,4294694.0,9803.54557161,20171107-234904
57905000,57910000,13803,5000,4294994.0,9803.53814847,20171107-234904
57910000,57915000,13804,5000,4295294.0,9803.69256867,20171107-234904
57915000,57920000,13805,5000,4295594.0,9803.66902051,20171107-234904
57920000,57925000,13806,5000,4295894.0,9803.95477304,20171107-234904
57925000,57930000,13807,5000,4296194.0,9804.1166182,20171107-234904
57930000,57935000,13808,5000,4296494.0,9804.08772014,20171107-234904
57935000,57940000,13809,5000,4296795.0,9804.3723775,20171107-234904
57940000,57945000,13810,5000,4297095.0,9804.51909533,20171107-234904
57945000,57950000,13811,5000,4297395.0,9804.80531959,20171107-234904
57950000,57955000,13812,5000,4297695.0,9804.96034628,20171107-234904
57955000,57960000,13813,5000,4297995.0,9804.93309565,20171107-234904
57960000,57965000,13814,5000,4298295.0,9805.18281609,20171107-234904
57965000,57970000,13815,5000,4298595.0,9805.46747569,20171107-234904
57970000,57975000,13816,5000,4298895.0,9805.63005936,20171107-234904
57975000,57980000,13817,5000,4299195.0,9805.60587451,20171107-234904
57980000,57985000,13818,5000,4299496.0,9805.88910313,20171107-234904
57985000,57990000,13819,5000,4299796.0,9806.13843044,20171107-234904
57990000,57995000,13820,5000,4300096.0,9806.29376222,20171107-234904
57995000,58000000,13821,5000,4300396.0,9806.45142847,20171107-234904
58000000,58005000,13822,5000,4300696.0,9806.53224265,20171107-234904
58005000,58010000,13823,5000,4301001.0,9806.5237615,20171107-234904
58010000,58015000,13824,5000,4301306.0,9806.15086378,20171107-234904
58015000,58020000,13825,5000,4301611.0,9805.04861676,20171107-234904
58020000,58025000,13826,5000,4301916.0,9804.66926501,20171107-234904
58025000,58030000,13827,5000,4302221.0,9804.95259284,20171107-234904
58030000,58035000,13828,5000,4302526.0,9805.12432727,20171107-234904
58035000,58040000,13829,5000,4302831.0,9805.1109498,20171107-234904
58040000,58045000,13830,5000,4303136.0,9805.36945695,20171107-234905
58045000,58050000,13831,5000,4303440.0,9805.35556925,20171107-234905
58050000,58055000,13832,5000,4303745.0,9804.98043943,20171107-234905
58055000,58060000,13833,5000,4304050.0,9804.60233489,20171107-234905
58060000,58065000,13834,5000,4304355.0,9804.2244675,20171107-234905
58065000,58070000,13835,5000,4304660.0,9804.47653153,20171107-234905
58070000,58075000,13836,5000,4304965.0,9804.64461867,20171107-234905
58075000,58080000,13837,5000,4305270.0,9804.93603014,20171107-234905
58080000,58085000,13838,5000,4305575.0,9805.23119224,20171107-234905
58085000,58090000,13839,5000,4305880.0,9805.47946529,20171107-234905
58090000,58095000,13840,5000,4306185.0,9805.64810697,20171107-234905
58095000,58100000,13841,5000,4306490.0,9805.47890708,20171107-234905
58100000,58105000,13842,5000,4306794.0,9805.45321668,20171107-234905
58105000,58110000,13843,5000,4307099.0,9805.44042436,20171107-234905
58110000,58115000,13844,5000,4307404.0,9805.4297147,20171107-234905
58115000,58120000,13845,5000,4307709.0,9805.42023582,20171107-234905
58120000,58125000,13846,5000,4308014.0,9805.40707084,20171107-234905
58125000,58130000,13847,5000,4308319.0,9805.66111132,20171107-234905
58130000,58135000,13848,5000,4308624.0,9805.83115136,20171107-234905
58135000,58140000,13849,5000,4308929.0,9806.00257785,20171107-234905
58140000,58145000,13850,5000,4309233.0,9806.17380665,20171107-234905
58145000,58150000,13851,5000,4309538.0,9806.15892051,20171107-234905
58150000,58155000,13852,5000,4309843.0,9806.33054893,20171107-234905
58155000,58160000,13853,5000,4310148.0,9806.49304666,20171107-234905
58160000,58165000,13854,5000,4310453.0,9806.66599528,20171107-234905
58165000,58170000,13855,5000,4310758.0,9806.91657018,20171107-234905
58170000,58175000,13856,5000,4311063.0,9807.18074481,20171107-234905
58175000,58180000,13857,5000,4311368.0,9807.35461634,20171107-234905
58180000,58185000,13858,5000,4311673.0,9807.51987958,20171107-234905
58185000,58190000,13859,5000,4311978.0,9807.51290674,20171107-234905
58190000,58195000,13860,5000,4312283.0,9807.52599451,20171107-234905
58195000,58200000,13861,5000,4312587.0,9807.82076262,20171107-234905
58200000,58205000,13862,5000,4312892.0,9807.81071725,20171107-234905
58205000,58210000,13863,5000,4313197.0,9807.44149278,20171107-234905
58210000,58215000,13864,5000,4313502.0,9806.3543411,20171107-234906
58215000,58220000,13865,5000,4313807.0,9806.64123375,20171107-234906
58220000,58225000,13866,5000,4314112.0,9806.81438653,20171107-234906
58225000,58230000,13867,5000,4314417.0,9806.44737283,20171107-234906
58230000,58235000,13868,5000,4314722.0,9806.4358959,20171107-234906
58235000,58240000,13869,5000,4315026.0,9806.42261557,20171107-234906
58240000,58245000,13870,5000,4315331.0,9806.04860167,20171107-234906
58245000,58250000,13871,5000,4315636.0,9806.33640179,20171107-234906
58250000,58255000,13872,5000,4315941.0,9806.59621822,20171107-234906
58255000,58260000,13873,5000,4316246.0,9806.76625364,20171107-234906
58260000,58265000,13874,5000,4316551.0,9807.05403197,20171107-234906
58265000,58270000,13875,5000,4316856.0,9807.22353818,20171107-234906
58270000,58275000,13876,5000,4317161.0,9807.21328057,20171107-234906
58275000,58280000,13877,5000,4317466.0,9807.19270988,20171107-234906
58280000,58285000,13878,5000,4317771.0,9807.18298705,20171107-234906
58285000,58290000,13879,5000,4318076.0,9806.64288962,20171107-234906
58290000,58295000,13880,5000,4318381.0,9806.62855691,20171107-234906
58295000,58300000,13881,5000,4318686.0,9806.87403208,20171107-234906
58300000,58305000,13882,5000,4318991.0,9807.02769782,20171107-234906
58305000,58310000,13883,5000,4319295.0,9807.30691931,20171107-234906
58310000,58315000,13884,5000,4319600.0,9807.46893985,20171107-234906
58315000,58320000,13885,5000,4319905.0,9807.45808697,20171107-234906
58320000,58325000,13886,5000,4320210.0,9807.08397189,20171107-234906
58325000,58330000,13887,5000,4320515.0,9807.36088283,20171107-234906
58330000,58335000,13888,5000,4320820.0,9807.5931119,20171107-234906
58335000,58340000,13889,5000,4321125.0,9807.57497685,20171107-234906
58340000,58345000,13890,5000,4321430.0,9807.19340447,20171107-234906
58345000,58350000,13891,5000,4321734.0,9806.09215396,20171107-234906
58350000,58355000,13892,5000,4322039.0,9805.71418627,20171107-234906
58355000,58360000,13893,5000,4322344.0,9805.33850723,20171107-234906
58360000,58365000,13894,5000,4322649.0,9804.95314806,20171107-234907
58365000,58370000,13895,5000,4322954.0,9804.56751303,20171107-234907
58370000,58375000,13896,5000,4323259.0,9804.1845867,20171107-234907
58375000,58380000,13897,5000,4323564.0,9803.81059554,20171107-234907
58380000,58385000,13898,5000,4323869.0,9802.56412133,20171107-234907
58385000,58390000,13899,5000,4324174.0,9802.18526618,20171107-234907
58390000,58395000,13900,5000,4324478.0,9802.40848777,20171107-234907
58395000,58400000,13901,5000,4324783.0,9802.57444962,20171107-234907
58400000,58405000,13902,5000,4325088.0,9802.7376021,20171107-234907
58405000,58410000,13903,5000,4325393.0,9802.90086412,20171107-234907
58410000,58415000,13904,5000,4325698.0,9803.0587112,20171107-234907
58415000,58420000,13905,5000,4326003.0,9803.03706657,20171107-234907
58420000,58425000,13906,5000,4326308.0,9803.01700857,20171107-234907
58425000,58430000,13907,5000,4326613.0,9803.30340504,20171107-234907
58430000,58435000,13908,5000,4326918.0,9803.45188243,20171107-234907
58435000,58440000,13909,5000,4327222.0,9803.4267522,20171107-234907
58440000,58445000,13910,5000,4327527.0,9803.70984258,20171107-234907
58445000,58450000,13911,5000,4327832.0,9803.99821511,20171107-234907
58450000,58455000,13912,5000,4328137.0,9803.97733148,20171107-234907
58455000,58460000,13913,5000,4328442.0,9803.59970524,20171107-234907
58460000,58465000,13914,5000,4328747.0,9803.22502491,20171107-234907
58465000,58470000,13915,5000,4329052.0,9803.46448255,20171107-234907
58470000,58475000,13916,5000,4329357.0,9803.62590611,20171107-234907
58475000,58480000,13917,5000,4329662.0,9803.61669049,20171107-234907
58480000,58485000,13918,5000,4329967.0,9803.78188016,20171107-234907
58485000,58490000,13919,5000,4330272.0,9804.06704633,20171107-234907
58490000,58495000,13920,5000,4330577.0,9804.05898084,20171107-234907
58495000,58500000,13921,5000,4330881.0,9803.68737108,20171107-234907
58500000,58505000,13922,5000,4331186.0,9803.31027017,20171107-234907
58505000,58510000,13923,5000,4331491.0,9802.93293929,20171107-234908
58510000,58515000,13924,5000,4331796.0,9802.55471746,20171107-234908
58515000,58520000,13925,5000,4332101.0,9802.83884747,20171107-234908
58520000,58525000,13926,5000,4332406.0,9802.99873713,20171107-234908
58525000,58530000,13927,5000,4332711.0,9803.2861057,20171107-234908
58530000,58535000,13928,5000,4333016.0,9803.54618939,20171107-234908
58535000,58540000,13929,5000,4333321.0,9803.83397643,20171107-234908
58540000,58545000,13930,5000,4333626.0,9804.00061564,20171107-234908
58545000,58550000,13931,5000,4333931.0,9803.6297878,20171107-234908
58550000,58555000,13932,5000,4334235.0,9803.61594591,20171107-234908
58555000,58560000,13933,5000,4334540.0,9803.60499155,20171107-234908
58560000,58565000,13934,5000,4334845.0,9803.58856233,20171107-234908
58565000,58570000,13935,5000,4335150.0,9803.21829531,20171107-234908
58570000,58575000,13936,5000,4335455.0,9802.67883581,20171107-234908
58575000,58580000,13937,5000,4335760.0,9802.66653642,20171107-234908
58580000,58585000,13938,5000,4336065.0,9802.65441315,20171107-234908
58585000,58590000,13939,5000,4336370.0,9802.94668419,20171107-234908
58590000,58595000,13940,5000,4336675.0,9803.11917701,20171107-234908
58595000,58600000,13941,5000,4336980.0,9803.36273752,20171107-234908
58600000,58605000,13942,5000,4337285.0,9803.53262388,20171107-234908
58605000,58610000,13943,5000,4337590.0,9803.69808102,20171107-234908
58610000,58615000,13944,5000,4337895.0,9803.86500492,20171107-234908
58615000,58620000,13945,5000,4338200.0,9804.15769438,20171107-234908
58620000,58625000,13946,5000,4338504.0,9804.32202777,20171107-234908
58625000,58630000,13947,5000,4338809.0,9804.31183056,20171107-234908
58630000,58635000,13948,5000,4339114.0,9804.29279328,20171107-234908
58635000,58640000,13949,5000,4339419.0,9804.28047654,20171107-234908
58640000,58645000,13950,5000,4339724.0,9804.53735252,20171107-234908
58645000,58650000,13951,5000,4340029.0,9804.5315468,20171107-234908
58650000,58655000,13952,5000,4340334.0,9804.70229132,20171107-234908
58655000,58660000,13953,5000,4340639.0,9804.86657037,20171107-234908
58660000,58665000,13954,5000,4340943.0,9804.85412233,20171107-234908
58665000,58670000,13955,5000,4341248.0,9804.86293617,20171107-234908
58670000,58675000,13956,5000,4341553.0,9805.03527876,20171107-234908
58675000,58680000,13957,5000,4341858.0,9805.20246643,20171107-234908
58680000,58685000,13958,5000,4342163.0,9805.37482041,20171107-234908
58685000,58690000,13959,5000,4342468.0,9805.54748353,20171107-234909
58690000,58695000,13960,5000,4342773.0,9805.71023081,20171107-234909
58695000,58700000,13961,5000,4343078.0,9806.00525355,20171107-234909
58700000,58705000,13962,5000,4343383.0,9805.9952779,20171107-234909
58705000,58710000,13963,5000,4343688.0,9805.62607425,20171107-234909
58710000,58715000,13964,5000,4343993.0,9804.53103524,20171107-234909
58715000,58720000,13965,5000,4344297.0,9804.14079084,20171107-234909
58720000,58725000,13966,5000,4344602.0,9803.76525191,20171107-234909
58725000,58730000,13967,5000,4344907.0,9803.38284906,20171107-234909
58730000,58735000,13968,5000,4345212.0,9803.66927561,20171107-234909
58735000,58740000,13969,5000,4345517.0,9803.8347107,20171107-234909
58740000,58745000,13970,5000,4345822.0,9803.82757605,20171107-234909
58745000,58750000,13971,5000,4346127.0,9803.81428924,20171107-234909
58750000,58755000,13972,5000,4346432.0,9803.79676017,20171107-234909
58755000,58760000,13973,5000,4346736.0,9803.77989881,20171107-234909
58760000,58765000,13974,5000,4347041.0,9803.61273574,20171107-234909
58765000,58770000,13975,5000,4347346.0,9803.60081767,20171107-234909
58770000,58775000,13976,5000,4347651.0,9803.88376559,20171107-234909
58775000,58780000,13977,5000,4347956.0,9804.05308469,20171107-234909
58780000,58785000,13978,5000,4348261.0,9804.34701343,20171107-234909
58785000,58790000,13979,5000,4348566.0,9804.51067401,20171107-234909
58790000,58795000,13980,5000,4348871.0,9804.49328262,20171107-234909
58795000,58800000,13981,5000,4349176.0,9804.47644705,20171107-234909
58800000,58805000,13982,5000,4349481.0,9804.76330681,20171107-234909
58805000,58810000,13983,5000,4349786.0,9805.05165021,20171107-234909
58810000,58815000,13984,5000,4350090.0,9805.21255195,20171107-234909
58815000,58820000,13985,5000,4350395.0,9804.84984243,20171107-234909
58820000,58825000,13986,5000,4350700.0,9804.82982563,20171107-234909
58825000,58830000,13987,5000,4351005.0,9804.81829286,20171107-234909
58830000,58835000,13988,5000,4351310.0,9804.45142904,20171107-234909
58835000,58840000,13989,5000,4351615.0,9804.74137707,20171107-234909
58840000,58845000,13990,5000,4351920.0,9804.73166485,20171107-234910
58845000,58850000,13991,5000,4352225.0,9804.35442222,20171107-234910
58850000,58855000,13992,5000,4352530.0,9803.98554342,20171107-234910
58855000,58860000,13993,5000,4352834.0,9803.45549683,20171107-234910
58860000,58865000,13994,5000,4353139.0,9803.08629495,20171107-234910
58865000,58870000,13995,5000,4353444.0,9803.36688322,20171107-234910
58870000,58875000,13996,5000,4353749.0,9803.6621537,20171107-234910
58875000,58880000,13997,5000,4354054.0,9803.83033304,20171107-234910
58880000,58885000,13998,5000,4354359.0,9804.08180646,20171107-234910
58885000,58890000,13999,5000,4354664.0,9804.06731682,20171107-234910
58890000,58895000,14000,5000,4354969.0,9804.35746148,20171107-234910
58895000,58900000,14001,5000,4355274.0,9804.35129423,20171107-234910
58900000,58905000,14002,5000,4355579.0,9804.6435842,20171107-234910
58905000,58910000,14003,5000,4355884.0,9804.62998367,20171107-234910
58910000,58915000,14004,5000,4356189.0,9803.55842706,20171107-234910
58915000,58920000,14005,5000,4356494.0,9803.18485575,20171107-234910
58920000,58925000,14006,5000,4356798.0,9803.47370034,20171107-234910
58925000,58930000,14007,5000,4357103.0,9803.64122176,20171107-234910
58930000,58935000,14008,5000,4357408.0,9803.93650456,20171107-234910
58935000,58940000,14009,5000,4357713.0,9804.19750637,20171107-234910
58940000,58945000,14010,5000,4358018.0,9804.45575616,20171107-234910
58945000,58950000,14011,5000,4358323.0,9804.62296938,20171107-234910
58950000,58955000,14012,5000,4358628.0,9804.59661162,20171107-234910
58955000,58960000,14013,5000,4358933.0,9804.76287095,20171107-234910
